year,title,artist,song_id,lyric,genre
1988,울고 싶어라,사랑과 평화,49012,"
							울고싶어라울고싶어라이마음사랑은 가고친구도 가고모두다왜 가야만 하니왜 가야만 하니왜가니수많은 시절아름다운 시절잊었니떠나보면 알거야아마 알거야떠나보면 알거야아마 알거야왜 가야만 하니왜 가야만 하니왜가니수많은 시절아름다운 시절잊었니떠나보면 알거야아마 알거야떠나보면 알거야아마 알거야떠나보면 알거야아마 알거야떠나보면 알거야아마 알거야떠나보면 알거야아마 아마 알거야떠나보면 알거야아마 알거야 
					",록/메탈
1988,사랑하면 안되나,김학래,2928148,,발라드
1988,바라볼 수 없는 그대,양수경,52505,"
							그대 가슴에 기대고 싶은 나의여린 눈길에 왜 그대는 아픔으로돌아서고 있나 흐느껴 울면 바라볼까가만히 그댈 보아도 왜 가까이불렀어도 그렇게 멀리 떠나나정말로 나를 사랑하고 있다면이별이란 있을 수 없어그리움 속에 기다릴 수 있다면이렇게 애원하진 않아그렇게 떠나가는 사람난 정말 울어 버렸네흐느껴 울면 바라볼까 가만히 그댈보아도 왜 가까이 불렀어도그렇게 멀리 떠나나 정말로 나를사랑하고 있다면 이별이란 있을 수없어그리움 속에 기다릴 수 있다면이렇게 애원하진 않아그렇게 떠나가는 사람난 정말 울어버렸네그렇게 떠나가는 사람난 정말 울어버렸네 
					",발라드
1988,거리에서,김광석,421758,"
							거리에 가로등불이하나둘씩 켜지고검붉은 노을 너머또 하루가 저물땐왠지 모든것이 꿈결 같아요유리에 비친 내 모습은무얼 찾고 있는지뭐라 말하려 해도기억하려 하여도허한 눈길만이 되돌아와요그리운 그대아름다운 모습으로마치 아무일도 없던 것처럼내가 알지 못하는 머나먼그곳으로 떠나 버린 후사랑의 슬픈 추억은소리없이 흩어져이젠 그대 모습도함께 나눈 사랑도더딘 시간속에 잊혀져가요거리에 짙은 어둠이낙엽처럼 쌓이고차가운 바람만이나의 곁을 스치면왠지 모든것이 꿈결 같아요옷깃을 세워 걸으며웃음지려 하여도떠나가던 그대의모습 보일것 같아다시 돌아보며눈물 흘려요 그리운 그대아름다운 모습으로마치 아무일도 없던 것처럼내가 알지 못하는 머나먼그곳으로 떠나 버린 후사랑의 슬픈 추억은소리없이 흩어져이젠 그대 모습도함께 나눈 사랑도더딘 시간속에 잊혀져가요더딘 시간속에 잊혀져가요
					",포크/블루스
1988,내 그리운 나라,임지훈,607397,"
							내 그리운 나라울다 지쳐 잠이 들면내 그리운 나라갈 수 있을까길을 잃은 아이처럼울고싶은 밤길바닥에 주저앉아어둠을 붙안고허공에선 슬픈나의 그림자내 그리운 나라울다 지쳐 잠이 들면내 그리운 나라갈 수 있을까길바닥에 주저앉아어둠을 붙안고허공에선 슬픈나의 그림자내 그리운 나라울다 지쳐 잠이 들면내 그리운 나라갈 수 있을까
					",포크/블루스
1988,"돌고, 돌고, 돌고",전인권,1839208,"
							해가 뜨고 해가 지면달이 뜨고 다시 해가 뜨고꽃이 피고 꽃이 피고새가 날고 날고움직이고 움직이고바빠지고 바빠지고걷는 사람 뛰는 사람서로 다르게 같은 시간속에다시 돌고 돌고 돌고춤을 추듯 돌고 노래하며다시 돌고 돌고 돌고 돌고운명처럼 만났다가헤어지고 소문되고아쉬워지고 아쉬워지고헤매이다 헤매이다다시 시작하고 시작하고다시 계획하고 계획하고우는 사람 웃는 사람서로 다르게 같은 시간속에다시 돌고 돌고 돌고춤을 추듯 돌고 노래하며다시 돌고 돌고 돌고 돌고어두운 곳 밝은 곳도앞서다가 뒤서다가다시 돌고 돌고 돌고 돌고다시 돌고
					",록/메탈
1988,이밤을 다시 한 번,조하문,59173,"
							아주 우연히 만나슬픔만 안겨준 사람내 맘속에 작은 촛불이 되어보고 싶어질 때면두눈을 감아버려요소리 질러 불러보고 싶지만어디에선가 당신 모습이다가오는 것 같아이젠 견딜 수 없어요이 밤을 이 밤을 다시 한 번당신과 보낼 수 있다면이 모든 이 모든 내 사랑을당신께 드리고 싶어요조그만 낙엽들이땅 위에 떨어지듯이내 맘은 갈 곳이 없어요어디에선가 당신 모습이다가오는 것 같아이젠 견딜 수 없어요이 밤을 이 밤을 다시 한 번당신과 보낼 수 있다면이 모든 이 모든 내 사랑을당신께 드리고 싶어요이 밤을 이 밤을 다시 한 번당신과 보낼 수 있다면이 모든 이 모든 내 사랑을당신께 드리고 싶어요
					",발라드
1988,저녁놀,전영록,48158,"
							이 어둠이 오기전에 나를 데려가주오장미빛 그을린 저곳으로나를 데려가주오깊은밤이 오기전에 나를 머물게해주오 그녀의 하얀볼이빨갛게 보이니까요이 세상 모든 행복이나의 마음 속에서언제까지나 언제까지나 영원하니까깊은밤이 오기전에 나를 머물게 해주오그녀의 하얀볼이 빨갛게 보이니까요이세상 모든 행복이 나의 마음 속에서언제까지나 언제까지나 영원하니까깊은밤이 오기전에 나를 머물게 해주오그녀의 하얀볼이 빨갛게 보이니까요빨갛게 보이니까요 
					",발라드
1988,지난날,유재하,1110893,"
							지난 옛일 모두 기쁨이라고 하면서도 아픈 기억 찾아 헤메이는 건 왜일까 가슴 깊이 남은 건 때늦은 후회 덧없는 듯 쓴웃음으로 지나온 날들을 돌아보네 예전처럼 돌이킬 순 없다고 하면서도 문득문득 흐뭇함에 젖는 건 왜일까 그대로 그 나름대로 의미가 있어 세상 사람 얘기하듯이 옛 추억이란 아름다운 것 다시 못 올 지난날을 난 꾸밈없이 영원히 간직하리 그리움을 가득 안은 채 가버린 지난날 잊지 못할 그 추억 속에 난 우리들의 미래를 비춰보리 하루하루 더욱 새로웁게 그대와 나의 지난날 언제 어디 누가 이유라는  탓 하면 뭘해 잘했었건 못했었건 간에그대로 그 나름대로 의미가 있어 세상 사람 얘기하듯이 옛 추억이란 아름다운 것 다시 못 올 지난날을 난 꾸밈없이 영원히 간직하리 아쉬움을 가득 안은 채 가버린 지난날 잊지 못할 그 추억 속에 난 우리들의 미래를 비춰보리 하루하루 더욱 새로웁게 그대와 나의 지난날 생각 없이 헛되이 지낸다고 하지 말아요 그렇다고 변하는 것은 아닐 테니까 지난날 다시 못 올 지난날을 난 꾸밈없이 영원히 간직하리 그리움을 가득 안은 채 가버린 지난날 잊지 못할 그 추억 속에 난 우리들의 미래를 비춰보리 하루하루 더욱 새로웁게 그대와 나의 지난날 다시 못 올 지난날을 난 꾸밈없이 영원히 간직하리 아쉬움을 가득 안은 채 가버린 지난날 잊지 못할 그 추억 속에 난 우리들의 미래를 비춰보리 하루하루 더욱 새로웁게그대와 나의 지난날
					",발라드
1988,그 이유가 내겐 아픔이었네,이지연,1551799,"
							잊는다는 슬픔보다잊어야 한다는 이유가내겐 너무도 서글픈 아픔이었네잊어야 하는 마음을가을비는 아는 듯이내게 찾아와 조용히 손짓을 하네뺨을 스치는 찬 바람도보고픔에 목이 메어고개 숙이고내게 손짓하던 가을비도할 말 잃어 차가운눈동자에 줄을 댄다잊어야 하는 그 이유가내게는 아픔이었네내게는 아픔이었네뺨을 스치는 찬 바람도보고픔에 목이 메어고개 숙이고내게 손짓하던 가을비도할 말 잃어 차가운눈동자에 줄을 댄다잊어야 하는 그 이유가내게는 아픔이었네내게는 아픔이었네
					",발라드
1988,사랑이 저만치 가네,김종찬,1136794,"
							사랑이 떠나간다네이밤이 다 지나가면우리의 마지막 시간은붙잡을 수는 없겠지사랑이 울고 있다네이별을 앞에 두고서다시는 볼 수 없음에가슴은 찢어지는데이제 이별의 시간이 다가오네사랑이 떠나가네나는 죽어도너를 잊지는 못할거야아침이면 떠날 님아사랑이 저만치가네나 홀로 남겨놓고서세월아 멈춰져 버려라내님이 가지 못하게이제 이별의 시간이 다가오네사랑이 떠나가네나는 죽어도너를 잊지는 못할거야아침이면 떠날 님아사랑이 저만치가네나 홀로 남겨놓고서세월아 멈춰져 버려라내님이 가지 못하게내님이 가지 못하게내님이 가지 못하게 
					",발라드
1988,신사동 그사람,주현미,48221,"
							희미한 불빛사이로마주치는그 눈길 피할 수 없어나도 몰래 사랑을느끼며 만났던그 사람 행여오늘도 다시 만날까그날밤 그 자리에기다리는데그 사람 오지않고나를 울리네시간은 자정넘어새벽으로 가는데아 그날밤 만났던 사람나를 잊으셨나봐희미한 불빛사이로오고가던그 눈길 어쩔 수 없어나도 몰래마음을 주면서사랑한 그 사람오늘밤도 행여만날까 그날밤그 자리에 마음설레며 그 사람기다려도 오지를 않네자정은 벌써 지나새벽으로 가는데아 내 마음 가져간 사람신사동 그 사람희미한 불빛사이로마주치는 그 눈길피할 수 없어나도 몰래 사랑을느끼며 만났던그 사람 행여오늘도 다시 만날까그날밤 그 자리에기다리는데그 사람 오지않고나를 울리네시간은 자정 넘어새벽으로 가는데아 그날밤 만났던 사람나를 잊으셨나봐
					",성인가요
1988,꼬마야,김창완,188664,"
							꼬마~야 꽃신 신고강가에나 나가 보렴오늘 밤~엔 민들레달빛 춤출텐데너는 들리니바람에 묻어 오는고향 빛 노래 소리그건~ 아마도 불빛처럼예쁜 마음~일거야꼬마~야 너는 아니보라빛의 무지개를너의 마~음 달려와서그 빛에 입 맞추렴비가 온 날엔밤빛도 퇴색되어마음도 울적한데그건~ 아마도 산길처럼굽은 밭길~일거야꼬마~야 꽃신 신고강가에나 나가 보렴오늘 밤~엔 민들레달빛 춤출텐데너는 들리니바람에 묻어 오는고향 빛노래 소리그건~ 아마도 불빛처럼예쁜 마음~일거야
					","포크/블루스, 국내드라마"
1988,환희,정수라,986980,"
							어느 날 그대 내곁으로 다가와 이 마음 설레이게 했어요 어느날 사랑은 우리 두 가슴에 머물러 끝었이 속삭이고 있어요 그대 손을 잡고 걸어가고 있는 이 순간 세상 모든것이 아름답게 보여요 이젠 나의 기쁨이 되어주오 이전 나의 슬픔이 되어주오 우리 서로 아픔을 같이하면 다시 태어날 수 있는 것 이젠 나의 기쁨이 되어주오 이젠 그대 슬픔을 말해주오  우리 서로 아픔을 같이 할때 행복할 수 있어요 어느 날 그대 눈동자를 보면서 미래를 꿈꾸기도 했어요 어느 날 사랑은 우리들의 삶을 위하여 가슴에 타오르고 있어요 그대 손을 잡고 걸어가고 있는 이 순간 세상 모든 것이 아름답게 보여요 이젠 나의 기쁨이 되어주오 이젠 나의 슬픔이 되어주오 우리 서로 아픔을 같이하면 다시 태어날 수 있는것 이젠 그대 기쁨을 말해주오 이젠 그대 슬픔을 말해주오 우리 서로 아픔을 같이할 때 행복할 수 있어요 이젠 나의 기쁨이 되어주오 이젠 나의 슬픔이 되어주오 우리 서로 아픔을 같이하면 다시 태어날 수 있는것 이젠 그대 기쁨을 말해주오 이젠 그대 슬픔을 말해주오 우리 서로 아픔을 같이할 때 행복할 수 있어요 이젠 나의 기쁨이 되어주오 이젠 나의 슬픔이 되어주오 우리 서로 아픔을 같이하면 다시 태어날 수 있는것 - 
					",성인가요
1988,나 항상 그대를,이선희,1418635,"
							나 항상 그대를보고파 하는데맘처럼 가까울 수 없어오늘도 빛 바랜낡은 사진 속의그대 모습 그리워하네나 항상 그대를그리워 하는데그대는 어디로 떠났나다정한 그 모습눈물로 여울져그대여 내게 돌아와요돌아와 그대내게 돌아와난 온통 그대 생각뿐이야불 같은 나의 사랑피할 수 없어그대여 내게음 돌아와요나 항상 그대를그리워 하는데그대는 어디로 떠났나다정한 그 모습눈물로 여울져그대여 내게 돌아와요돌아와 그대내게 돌아와난 온통 그대 생각뿐이야불 같은 나의 사랑피할 수 없어그대여 내게돌아와 그대내게 돌아와난 온통 그대 생각뿐이야불 같은 나의 사랑피할 수 없어그대여 내게우 돌아와요
					",발라드
1988,토요일은 밤이 좋아,김종찬,1136800,"
							그대 나를 두고 떠나가지 말어토요일은 밤이 좋아그대 바라보며 사랑할 수 있는토요일은 밤이 좋아이 밤은 영원한 것그리움이 흐르네어둠이 오면 외로워하며우리들은 헤매지만불빛이 흘러 가슴 적시는이 도시는 아름다워아쉬움을 두고 떠나가지 말어토요일은 밤이 좋아모든 연인들이 사랑할 수 있는토요일은 밤이 좋아이 밤은 영원한 것그리움이 흐르네이 밤은 영원한 것그리움이 흐르네어둠이 오면 외로워하며우리들은 헤매지만불빛이 흘러 가슴 적시는이 도시는 아름다워아쉬움을 두고 떠나가지 말어토요일은 밤이 좋아모든 연인들이 사랑할 수 있는토요일은 밤이 좋아이 밤은 영원한 것그리움이 흐르네                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
					",댄스
