year,title,artist,song_id,lyric,genre
2000,노을의 연가,주영훈,86857,"
							끝없이 나를 버려야 했고끝없이 감싸 안아야 했지항상 멀리 있는 그대를사랑해야 했던 나는수 없이 나는 울어야 했고더 많이 애원 해야만 했지다시 어떻게든 그대를곁에 둘 수만 있다면그만 잊어주길 바라는그대 둘 곳없는 시선에난 고갠 끄덕였지만쉽게 보내긴 싫어하지만 나 그댈 위해떠나 보낼 수 밖에오직 내게 바라는 전불테니까처음부터 내게 허락된 적없었던 사랑그댈 향한 모습인걸무너져 가는 나를 보면서오늘도 원망할 뿐이였지그렇게 사랑한 그대를끝내 잡지 못했던 나다시 돌릴 수가 없다면어떤 말이라도 해주렴다 지난 사랑 이래도내겐 소중 했으니살아볼께헛된 기다림에 지쳐 울어도나를 버린 그대로 기억된다면처음부터 내게허락된적 없었던 사랑그댈 향한 모습인걸하지만 나 그댈위해떠나보낼수 밖에오직 내게 바라는 전불테니까처음부터 내게허락된적 없었던 사랑그댈 향한 모습인걸 
					",발라드
2000,831 8,제이,3822,"
							그래도 하루를 살고 가끔 웃기도 하죠이렇게 살다보면 잊는걸까요그대 얼굴마저 잊을까난 자꾸 두려워 져요이 사진 한장 조차도 버릴 수 없어 망설이고 있죠난 어떡해야 좋은걸까요내게 말했던 대로 모두 지우면 그대 서운하지 않은가요아무말도 못하겠지만아주 잠시라 해도그댈 꼭 한번만 볼수 있다면 It's all l ask오늘은 이런 생각도 왠지 어색해져요이렇게 변하는게 맞는건가요그댈 마주치는 어느날 어쩌면 스쳐가겠죠조금 닮은 뒷모습에도 한참동안을 숨쉴수 없는데난 어떡해야 좋은걸까요내게 말했던 대로 모두 지우면 그대 서운하지 않은가요아무말도 못하겠지만아주 잠시라 해도 그댈 꼭 한번만 볼수 있다면It's all l ask아직 모르겠어요믿을수 없죠 다신날 찾아 오지 않을꺼라면제발 가르쳐 줘요 그대 없이도 나 살아가야 하잖아요더 이상은 울지 않도록 이런나의 바램도오늘이 마지막이면It's all l askIt's all l ask
					",R&B/Soul
2000,Why,베이비복스,79621,"
							아무리 감추려고 노력해봐도  아무리 행복한것처럼 웃고 있어도  내 입술이 닿았던 너의 입에서  이별을 얘기 할것 같아  자꾸 겁이나 why why why 왜 너의  웃음속에서  딴 사람이 보이는 건지  why why why 왜 나를  피하는거야  why don't stop in now 자꾸 엉키는 사랑을 느껴  모두 끝난걸 왜 아직 모르냐고  묻는 너의  차가운 눈빛을 느껴 보낼수 없어  모른척 웃고 있는 내가 싫어져지우면 지울수도 있을 너지만  보내면 너를 보낼수도 있을 나지만  why 너의 사랑을 이렇게  너의 곁에서 나 지켜보는지 why why why 왜 너의 웃음속에서  딴 사람이 보이는 건지 why why why 왜 나를 피하는거야 why don't stop in now 자꾸 엉키는 사랑을 느껴  모두 끝난걸 왜 아직 모르냐고  묻는 너의  차가운 눈빛을 느껴 보낼수 없어  모른척 웃고 있는 네가 싫어져 Ah babe 자꾸 왜 날 피해 너의 요즘 태도 내게  너무해 불안해 맘속에 끝을 얘기하는 듯해 기다리는 듯해 변해 가는 너의  나를 보는 눈빛 속에 이별일 것 같은 너의 몸짓 그만해 이제 야속해 내게 지쳤다면너의 뜻대로 헤어져 줄게 말해 사랑은 꼭 영원할것 처럼 내게 다가와 사랑만큼 눈물을 주고 미안하단 말로 돌아서겠지 다시 사랑으론 울지 않아다시 돌아온 사랑을 느껴 이젠 널 위해 남겨진 사랑하나 없는 내게 돌아온 눈빛을 느껴 또 다시 너의 가벼운 사랑안에 갇힐 순 없어 
					",댄스
2000,그대도...내게도...,에코,37756,"
							내게 올까요 만나질까요 그댈 잊게 해줄사람 말예요 그럴 리 없죠 있을 리 없죠 아직도 내 안에 그대가 있으니 나는 겁이 나요 이게 우리 끝일까봐 매일 난 기다려요 그대 목소리 들려오길 이건 아니에요 정말 아니에요 왜 우리가 이래야 해요 난 믿어요 그대에게 사랑은 아직 나뿐이라고 그래요 우리는 다시 만나야만 해요 내가 갈게요 다시 예전처럼 그대 날 안아줘요 (날 안아줘요)  그대 없이 난 안되나봐요 늘 해왔던 일도 손에 잡히질 않죠 소용없어요 누굴 만나도 그대의 얘기만 꺼내게 되네요 나는 겁이 나요 이게 우리 끝일까봐 그대는 어떤가요 지금 나처럼 힘들겠죠 이건 아니에요 정말 아니에요 왜 우리가 이래야 해요 난 믿어요 그대에게 사랑은 아직 나뿐이라고 그래요 우리는 다시 만나야만 해요 내가 갈게요 다시 예전처럼 그대 날 안아줘요 (날 안아줘요) 날 위해서 가요 그대가 떠난 이유가 왜 아직도 나를 몰라요 그대가 없다면 내게 뭐가 소용 있어요 우~ 나를 믿어줘요 나를 지켜줘요 그게 나를 위한 거에요 이대로 우리 헤어진다면 다신 이런 사랑 못해요 그대도 내게도 또 다른 사랑은 없어요 늦지 않아요 다시 예전 그때처럼 그대 날 안아 줘요   
					",발라드
2000,풍변기곡(風變旗曲),룰라,37148,"
							위기도 너의 기도 너와 할 수 있었다는세상에 사랑할 수밖에없었던 그 때는 영원할 수 없는 세상 떠난다 A still in a love 하늘에 바라며비에 이별에 그 날이 없기를사랑도 버릴 나랄거며 슬퍼도 미워하지 말아줘슬픔과 두려움도 지나면 사랑을 잊을 수 있어사랑하는 나의 그대여 아나요 우리에겐바꿀수 없는 슬픈 미래를 같이 할수 없는 사랑을운명을 피해갈수 없다면부디부디 행복해요나만을 그대만을 그리며 기다리며 살아요사랑의 천년을 이별의 억년을 넘나드는수 없는 이별의 슬픔을 눈물의비가 되어 물이 되어 흐르고수 없는 만남이 기쁜 바람 되어 불어와하늘이 되어 세상 모든 연인 하늘바라보며 헤어지고 기다리고 만나는신비한 세계가 펼쳐져 그대는 이편에나는 이편에 세상에서그대를 기다리며 영원한 사랑을 기다리며사랑해 나를 원할때면 언제나 돌아올게 슬퍼마영원히 행복하길 빌면서 편하게 떠날 수 있게사랑하는 나의 그대를 보내며 슬퍼해도수 많은 연인들의 이별에 하나라고 생각해요내게서 움직이는 사랑이 그댈 다시 찾으라고하지만 여기서 나 그대를 기다리며 살래요사랑하는 나의 그대여 아나요 우리에겐언젠가 다시 만날 그 날이 올꺼라는 확신을영혼을 마감하는 날까지 돌아오지 않는대도 사랑을 움직일 수 없기에 그 사랑을 기다리며
					",댄스
2001,벌써 일년,브라운 아이즈,19807,"
							처음이라 그래 며칠뒤엔 괜찮아져 그 생각만으로 벌써 일년이 너와 만든 기념일마다 슬픔은 나를 찾아와 처음 사랑 고백하며 설렌 수줍음과 우리 처음 만난날 지나가고 너의 생일엔 눈물의 케이크 촛불 켜고서 축하해 I believe in you I believe in your mind 벌써 일년이 지났지만 일년뒤에도 그 일년뒤에도 널 기다려 너무 보고싶어 돌아와줘 말 못했어 널 보는 따뜻한 그의 눈빛과 니 왼손에 껴진 반지보다 빛난 니 얼굴 때문에 I believe in you I believe in your mind 다시 시작한 널 알면서 이젠 나없이 추억을 만드는 너라는걸내가 기억하는 추억은 언제나 지난 웃음과 얘기와 바램들 또 새로 만들 추억은 하나뿐 내 기다림과 눈물 속 너일뿐 I believe in you I believe in your mind 다시 시작한 널 알면서 이젠 나없이 추억을 만드는 너라는걸 I believe in you I believe in your mind 벌써 일년이 지났지만 일년뒤에도 그 일년뒤에도 널 기다려
					",R&B/Soul
2001,I Love You,포지션,89806,"
							I love you 사랑한다는 이말밖에는 해줄 말이 없네요 I love you 의미 없는 말이 되었지만 사랑해요 이제와서 무슨 소용 있겠어요 다신 볼 수 없는 이별인데 돌이킬 수 없는 걸 잘 알고 있지만 어떻게든 그대 잡아 두고 싶은걸 우-이 세상 아니라도 언젠가 우리 다시 만날텐데 눈물 한방울도 보여선 안되겠죠 사랑에 빠지게 만들었던 미소로 날 떠나요 그 미소 하나로 언제라도 그대를 찾아낼 수 있게 I love you 기억하나요 처음 그대에게 느낀 그 떨림I love you 오랜 후에서야 내게 해준 그대 그 한마디 우리사랑 안될거라 생각했죠 너무나도 아름다웠기에 돌아서려 했었던 내 앞의 그대는 꿈만같은 사랑으로 다가 왔었죠 우-이세상 아니라도 언젠가 우리 다시 만날텐데 눈물 한방울도 보여선 안되겠죠 사랑에 빠지게 만들었던 미소로 날 떠나요 그 미소 하나로 언제라도 그대를 찾아낼 수 있게 언젠가 우리 다시 만나면 약속 하나만 해요 이렇게 아프게 너무 쉽게 헤어질 사랑하진 마요 -
					",발라드
2001,미안해요,김건모,19091,"
							그대는 나만의 여인이여 보고 또 보고 싶은 나만의 사랑 그대는 나만의 등불이여 어둡고 험한 세상 밝게 비춰주네요 그대여 지금껏 그 흔한 옷한벌 못해주고 어느새 거칠은 손한번 잡아주지 못했던 무심한 나를 용서할수 있나요 미안해요 이 못난 날 만나 얼마나 맘 고생 많았는지 그 고왔던 얼굴이 많이도 변했어요 내맘이 아파요 그대는 나만의 여인이여 아직도 못다한 말 그댈 사랑해요 그대의 생일날 따뜻한 밥 한번 못 사주고 그대가 좋아한 장미꽃 한송이조차 건네지 못했던 나를 용서할수 있나요 미안해요 사는게 힘들어 모든걸 버리고 싶었지만 그대의 뜨거운 눈물이 맘에 걸려 지금껏 살아요 그대는 나만의 여인이여 아직도 못다한 말 그댈 사랑해요 
					",발라드
2001,또 한번 사랑은 가고,이기찬,32574,"
							울고 있는내 모습이 이 젠항상 나만이러는게 이젠너무 지겨워서너무 한심해서웃으며 보내보려고해봤어연습했던그 멋진 표정도준비했던이별의 말들도헤어지잔 너의한마디 말 앞에모두 잊어버린채또 난 눈물만 흘렸어난 이렇게바라보고 있고 넌 그렇게멀어져만 가고또 내 눈엔눈물이 흐르고또 한번사랑은 가고멀어지는 모습보는 일이흐르는 눈물감추는 일이너무 익숙해서많이 겪어봐서이제 난 웃는 법까지배웠어 음사랑하고도널 보냈듯이헤어지고도널 간직할게다만 한가지내가 정말 두려운 거는다시는 맘을열지 못할까봐 오난 이렇게바라보고 있고 넌 그렇게멀어져만 가고또 내 눈엔눈물이 흐르고또 한번사랑은 가고오 난 이렇게바라보고 있고 넌 그렇게멀어져만 가고또 내눈엔눈물이 흐르고또 한번 사랑은 가고또 한번 사랑은 가고
					",발라드
2001,화장을 고치고,왁스,26378,"
							우연히 날 찾아와 사랑만 남기고 간 너  하루가 지나 몇 해가 흘러도  아무 소식도 없는데 세월에 변해버린  날 보면 실망할까봐 오늘도 나는  설레이는 맘으로 화장을 다시 고치곤해  아무것도 난 해준게 없어  받기만 했을뿐 그래서 미안해  나같은 여자를 왜 사랑했는지  왜 떠나야 했는지 어떻게든  우린 다시 사랑해야 해   살다가 널 만나면  모질게 따지고 싶어 힘든 세상에  나홀로 남겨두고 왜 연락 한번 없었느냐고  아무것도 난 해준게 없어 받기만 했을뿐  그래서 미안해 나같은 여자를  왜 사랑했는지 왜 떠나야 했는지  어떻게든 우린 다시 사랑해야해  그땐 너무 어려서 몰랐던 사랑을  이제야 알겠어- 보잘것 없지만  널 위해 남겨둔 내 사랑을 받아줘  어떻게든 우린 다시 사랑해-야해   
					",발라드
2001,먼곳에서,박효신,10838,"
							지금 너는 내일을 믿고 있는지칠흙같은 밤들이 지나고아무일도 없었던 것처럼눈을뜨면 새롭게 시작되는 아침을언젠간 이렇게 될 수 있길 바랬지너의 슬픔이 모두 끝날 수 있게잊어버려 그게 너를 위한 일이라면함께 했던 우리의 약속들을나는 지금 여기 있어바로 너의 곁에 있어그렇지만 너에겐 보이지 않는것일뿐내가 너를 지켜줄게더 이상 아프지 않게이제 나를 잊어버릴 수 있게언젠간 이렇게 될 수 있길 바랬지너의 슬픔이 모두 끝날 수 있게잊어버려 그게 너를 위한 일이라면함께 했던 우리의 약속들을나는 지금 여기 있어바로 너의 곁에 있어그렇지만 너에겐 보이지 않는것일뿐내가 너를 지켜줄게더 이상 아프지 않게이제 나를 잊어버릴 수 있게나는 지금 여기 있지바로 너의 곁에 있지그렇지만 너에겐 보이지 않는것일뿐내가 너를 지켜줄게더 이상 아프지 않게이제 나를 잊어버릴 수 있게
					",발라드
2001,당신은 모르실거야 (CF - LIG 핑클편),핑클 (Fin.K.L),7712,"
							당신은 모르실 거야얼마나 사랑했는지세월이 흘러가면은그때서 뉘우칠 거야When a think about feelabout himI'm not really sureIf I want togive my heart awayIf it's love or just a game마음이 서글플 때나초라해 보일때에는이름을 불러주세요나 여기 서 있을 게요두 눈에 넘쳐 흐르는뜨거운 나의 눈물로당신의 아픈 마음을깨끗이 씻어드릴게당신은 모르실 거야얼마나 사랑했는지뒤돌아 봐 주세요당신의 사랑은 나요When a think about feelabout himI'm not really sureIf I want togive my heart awayIf it's love or just a game두 눈에 넘쳐흐르는뜨거운 나의 눈물로당신의 아픈 마음을깨끗이 씻어드릴게당신은 모르실 거야얼마나 사랑했는지뒤돌아 봐 주세요당신의 사랑은 나요당신의 사랑은 나요 
					",발라드
2001,길,god,104788,"
							내가 가는 이 길이 어디로 가는지 어디로 날 데려가는지그곳은 어딘지 알 수 없지만 알 수 없지만알 수 없지만 오늘도 난 걸어가고 있네 사람들은 길이 다 정해져 있는지 아니면 자기가 자신의 길을만들어 가는지 알 수 없지만 알 수 없지만알 수 없지만 이렇게 또 걸어가고 있네 나는 왜 이길에 서 있나 이게 정말 나의 길인가 이 길의 끝에서 내 꿈은 이뤄질까 무엇이 내게 정말 기쁨을 주는지 돈인지 명옌지 아니면내가 사랑하는 사람들인지알고 싶지만 알고 싶지만알고 싶지만 아직도 답을 내릴 수 없네 자신있게 나의 길이라고 말하고 싶고 그렇게 믿고 돌아보지 않고 후회도 하지 않고 걷고 싶지만 걷고 싶지만걷고 싶지만 아직도 나는 자신이 없네 나는 왜 이 길에 서 있나 이게 정말 나의 길인가 이 길의 끝에서 내 꿈은 이뤄질까 나는 무엇을 꿈꾸는가 그건 누굴 위한 꿈일까 그 꿈을 이루면 난 웃을 수 있을까 오 지금 내가어디로 어디로 가는 걸까 나는 무엇을 위해살아야 살아야만 하는가 나는 왜 이 길에 서 있나이게 정말 나의 길인가 이 길의 끝에서 내 꿈은 이뤄질까 나는 무엇을 꿈꾸는가 그건 누굴 위한 꿈일까 그 꿈을 이루면 난 웃을 수 있을까
					",발라드
2001,다시 사랑한다 말할까,김동률,111209,"
							마치 어제 만난 것처럼 잘있었냔 인사가 무색할 만큼 괜한 우려였는지 서먹한 내가 되려 어색했을까 어제 나의 전활 받고서 밤새 한숨도 못 자 엉망이라며 수줍게 웃는 얼굴 어쩌면 이렇게도 그대로일까 그땐 우리 너무 어렸었다며 지난 얘기들로 웃음짓다가 아직 혼자라는 너의 그 말에 불쑥 나도 몰래 가슴이 시려 다시 사랑한다 말할까 조금 멀리 돌아왔지만기다려왔다고 널 기다리는게나에게 제일 쉬운 일이라 시간이 가는 줄 몰랐다고 다시 사랑한다 말할까 여전히 난 부족하지만받아주겠냐고 널 사랑하는게내삶에 전부라 어쩔 수 없다고 말야 그땐 사랑인줄 몰랐었다며 가끔 내 소식을 들을때마다 항상 미안했단 너의 그 말에 불쑥 나도 몰래 눈물이 흘러 다시 사랑한다 말할까 언젠가는 내게 돌아올운명이었다고 널 잊는다는 게 나에게 제일 힘든 일이라 생각 조차 할 수 없었다고 다시 사랑한다 말할까 좋은 친구처럼편하게 받아주겠냐고 다시 태어나도널 사랑하는게 내 삶에 이유란 말야 다시 사랑한다 말할까 조금 멀리 돌아왔지만기다려왔다고 널 기다리는게 나에겐 제일 쉬운 일이라 시간이 가는 줄 몰랐다고 다시 사랑한다 말할까 여전히 난 부족하지만 받아주겠냐고 널 사랑하는게내삶에 전부라
					",발라드
2002,다시 사랑한다 말할까,김동률,111209,"
							마치 어제 만난 것처럼 잘있었냔 인사가 무색할 만큼 괜한 우려였는지 서먹한 내가 되려 어색했을까 어제 나의 전활 받고서 밤새 한숨도 못 자 엉망이라며 수줍게 웃는 얼굴 어쩌면 이렇게도 그대로일까 그땐 우리 너무 어렸었다며 지난 얘기들로 웃음짓다가 아직 혼자라는 너의 그 말에 불쑥 나도 몰래 가슴이 시려 다시 사랑한다 말할까 조금 멀리 돌아왔지만기다려왔다고 널 기다리는게나에게 제일 쉬운 일이라 시간이 가는 줄 몰랐다고 다시 사랑한다 말할까 여전히 난 부족하지만받아주겠냐고 널 사랑하는게내삶에 전부라 어쩔 수 없다고 말야 그땐 사랑인줄 몰랐었다며 가끔 내 소식을 들을때마다 항상 미안했단 너의 그 말에 불쑥 나도 몰래 눈물이 흘러 다시 사랑한다 말할까 언젠가는 내게 돌아올운명이었다고 널 잊는다는 게 나에게 제일 힘든 일이라 생각 조차 할 수 없었다고 다시 사랑한다 말할까 좋은 친구처럼편하게 받아주겠냐고 다시 태어나도널 사랑하는게 내 삶에 이유란 말야 다시 사랑한다 말할까 조금 멀리 돌아왔지만기다려왔다고 널 기다리는게 나에겐 제일 쉬운 일이라 시간이 가는 줄 몰랐다고 다시 사랑한다 말할까 여전히 난 부족하지만 받아주겠냐고 널 사랑하는게내삶에 전부라
					",발라드
2001,Special Night,양파,1213165,"
							On the special nightI want to tell youhow much I love you나 그대에게 다 고백할게아무 약속 없는친구 사인 너무 힘들어그냥 말없이 눈 감아요조심스레 눈뜨면 거짓말처럼내 모든 걸사랑하게 되는 운명이죠On the special nightI want you to know나 그댈 사랑해요곁에 있어도 너무 보고 싶어이런 순간이 다신 없겠죠My love나 그대에게 다 감사해요어두운 내 맘도우리 행복으로 숨쉬죠바라만 봐도 좋은 그대조심스레 꿈 깨면 거짓말처럼이 모든 게사라져 버리진 않겠지요On the special nightI want you to know나 그댈 사랑해요먼 훗날 우리 지금 모습처럼내 안에 그대 영원하겠죠My love나 두 번 다시 후횐 않겠죠그대와 함께라면 이젠On the special nightI want you to know나 그댈 사랑해요곁에 있어도 너무 보고 싶어이런 순간이 다신 없겠죠My love
					",발라드
2001,제발,이소라,9040,"
							잊지 못해 너를 있잖아 아직도 눈물 흘리며 널 생각해 늘 참지 못하고 투정 부린 것 미안해 나만 원한다고 했잖아 그렇게 웃고 울었던 기억들이 다른 사랑으로 잊혀져지워지는게 난 싫어어떻게든 다시 돌아오길 부탁해 처음으로 다시 돌아가길 바랄게 기다릴게 너를 하지만너무 늦어지면은 안돼멀어지지마 더 가까이 제발 모든걸 말할수 없잖아 마지막 얘길 할테니 좀 들어봐 많이 사랑하면 할수록화만 내서 더 미안해어떻게든 다시 돌아오길 부탁해 처음으로 다시 돌아가길 바랄게  기다릴게 너를 하지만너무 늦어지면은 안돼멀어지지마 더 가까이 잊지 말고 다시 돌아오길 부탁해 헤어지면 가슴 아플거라 생각해 기다릴게 너를 하지만너무 늦어지면은 안돼멀어지지마 더 가까이 제발 제발 제발
					",발라드
2001,Baby Baby,조규찬,104759,"
							이런 나를 상상할 수 없겠죠 차갑기만 했던 사람이 세상 모든게 의미없는 것처럼 사진 한장에 웃고 우는 모습 그대 없는 내가 나을것 같다며 지쳐 떠나버린 그대 이젠 나 없이도 행복할텐데 해마다 오는 그대의 날엔 그댈 너무 보고싶은걸 baby baby baby기억하나요baby my baby언제나 걷던 그길로그대 와주면 돼요오늘이 내게는 오랜 기다림그대에게는 우연같은 만남 baby이런 나를 이해할수 없겠죠바라기만 했던 사람이아무런 기대없이 이렇게그댈 멀리서 혼자 바라보는 모습그대없는 내가 나을것 같다며지쳐 떠나버린 그대이젠 나 없이도 행복할텐데해마다 오는 처음 만난 날엔그댈 너무 보고싶은걸baby baby baby기억하나요baby my baby언제나 걷던 그길로그대 와주면 돼요오늘이 내게는 오랜 기다림그대에게는 우연같은 만남 baby일년에 단 한번만이라 해도그댈 만날수만 있다면또다시 일년을 버틸수 있게오 그럴수 있잖아요baby baby baby기억하나요baby my baby언제나 걷던 그길로그대 와주면 돼요오늘이 내게는 오랜 기다림그대에게는 우연같은 만남baby baby baby기억하나요baby my baby 언제나 걷던 그길로그대 와주면 돼요오늘이 내게는 오랜 기다림 그대에게는 우연같은 만남
					",발라드
2001,내게 오는 길,성시경,8302,"
							지금 곁에서 딴 생각에 잠겨 걷고 있는 그대 설레는 마음에 몰래 그대 모습 바라보면서 내안에 담아요 사랑이겠죠 또 다른 말로는 설명할수 없죠 함께 걷는 이 길 다시 추억으로 끝나지않게 꼭 오늘처럼 지켜갈께요 사랑한다는 그 말 아껴둘 걸 그랬죠 이젠 어떻게 내 맘 표현해야 하나 모든 것이 변해가도 이 맘으로 그대 사랑할께요 망설였나요 날 받아주기가 아직 힘든가요 그댈 떠난 사람 그만 잊으려고 애쓰지마요 나 그때까지 기다릴테니 사랑한다는 그 말 아껴둘 걸 그랬죠 이젠 어떻게 내맘 표현해야 하나 모든 것이 변해가도 이 맘으로 그대 사랑할께요 눈물이 또 남아있다면 모두 흘려버려요 이 좋은 하늘아래 우리만 남도록 사랑할 수 있나요 내가 다가간만큼 이젠 내게 와줘요 내게 기댄 마음 사랑이 아니라해도 괜찮아요 그댈 볼 수 있으니 괜찮아요 내가 사랑할테니 -
					",발라드
2001,좋은 사람 (Feat. 김형중),토이,18357,"
							오늘은 무슨일 인거니울었던 얼굴 같은걸그가 너의 마음을 아프게 했니나에겐 세상 젤 소중한 너인데자판기 커피를 내밀어그속에 감춰온 내 맘을 담아고마워 오빤 너무 좋은 사람이야그 한마디에 난 웃을뿐혹시 넌 기억하고 있을까내 친구 학교 앞에 놀러왔던 날우리들 연인같다 장난쳤을때넌 웃었고 난 밤 지새웠지니가 웃으면 나도 좋아넌 장난이라 해도널 기다렸던 날 널 보고 싶던 밤내겐 벅찬 행복 가득한데나는 혼자여도 괜찮아널 볼수만 있다면늘 너의 뒤에서 늘 널 바라보는그게 내가 가진 몫인것만 같아친구들 지겹다 말하지늘 같은 노랠 부르는 나에게하지만 그게 바로 내 마음인걸그대 먼곳만 보네요혹시 넌 그날 내맘을 알까우리들 아는 친구 모두 모인밤술취한 널 데리러 온 그를 내게인사시켰던 나의 생일 날니가 좋으면 나도 좋아니 옆에 그를 보며나완 너무 다른 난 초라해지는그에게 널 부탁한다는 말 밖에널 울리는 사람과위로 밖에 못하는 나니가 웃으면 나도 좋아넌 장난이라 해도널 기다렸던 날 널 보고 싶던 밤내겐 벅찬 행복 가득한데나는 혼자여도 괜찮아널 볼수만 있다면 나늘 너의 뒤에서 늘 널 바라보는그게 내가 가진 몫인것만 같아
					",발라드
2001,하루,김범수,10398,"
							사랑이 날 또 아프게해요사랑이 날 또 울게 하네요다시는 못쓰게 된 내 가슴은이렇게 아픈데사랑은 잔인하게 떠나가네요정말 내가 괜찮을까요그대가 한 그 인사처럼그래 그댄 눈 가린채모르는 척 떠나는게차라리 편할 테죠변할 수도 있을 거에요저 바람도 매일이 다른데그래도 이 세상에 살고 싶단 행복을 준건너무나도 고마웠어요사랑이 날 또 아프게해요사랑이 날 또 울게 하네요그렇게 사랑했던 추억마저 잊어달라며사랑은 잔인하게 떠나가네요잊을 수도 있을거예요그대처럼 나도 변하겠죠하지만 그날까지 내가 어찌 살아낼까요벌써 그댈 보고 싶어요사랑이 날 또 아프게해요사랑이 날 또 울게 하네요그렇게 사랑했던 추억마저 잊어달라며사랑은 잔인하게 떠나가네요이렇게 또 하루가 지나가네요남겨진 모든 걸 가져가줘요참을 수가 없는 아픔도 기억도사랑이 날 또 아프게 하네요사랑이 날 또 울게 하네요다시는 못쓰게된 내 가슴은이렇게 아픈데사랑은 꿈을 깨듯 허무하네요이렇게 또 하루가 지나가네요
					",발라드
2001,사진속에 담긴 추억,임재범,609766,"
							나의 기억속에 남겨진그대 모습이젠 정말 잊어야만해흘러만 가는 시간처럼그대 그리움이안타까운 마음만 주네소리없는 슬픔만나의 맘에 쌓이고희미해진 불빛속에떠나버린 그대여내 사랑 나의 사랑어둠이 다가오네눈 감으면 그대가내 곁에 있는데멀리 떠나갔지만그대만을 사랑해사진 속에 담긴 추억들도이젠 잊어야만 해이젠 이별뒤에 남겨둔슬픈 사랑나의 웃음 흩어져가네아득하게만 느껴지는그대 마음처럼모든것이 멀어만지네소리없는 슬픔만나의 맘에 쌓이고희미해진 불빛속에떠나버린 그대여내 사랑 나의 사랑어둠이 다가오네눈 감으면 그대가내 곁에 있는데멀리 떠나갔지만그대만을 사랑해사진 속에 담긴 추억들도이젠 잊어야만해 
					",발라드
2001,내게 와 줘,YB,1096487,"
							햇살처럼 눈부시게내 마음에 쏟아지는아름다운 그녀 모습내 마음을 설레게 해혹시 오늘 아침에도그녈 만날 수 있을까그럼 이제 용기를 내서한번 말을 걸어볼까아침마다 항상 힘들게눈을 뜨던 나를 이제달콤하게 깨우는그녀 생각자꾸 자꾸웃음이 나와나의 마음속의 그녀내 맘을 간지럽히나봐태연한 척 애써봐도내 가슴을 뛰게 하는아름다운 그녀 모습점점 다가오고 있네오늘은 꼭 그녀에게좋아한다 말해야지무슨말을 먼저할까어떤 표정을 지을까하지만 내곁을 무심히스쳐 지나가는 그녀다른 남자품으로달려가네한낱 꿈에 불과했었나그녀를 원한 나의 마음또 다시무참히 깨지네어디있나 내 사랑은언제까지외롭게 날기다리게 할까어디있나 내 사랑은언제까지외롭게 날기다리게 할까누구일까 내 사랑은언제까지외롭게 날기다리게 할까Oh ohoh oh oh oh이젠 나도사랑하고 싶어Oh ohoh oh oh oh어디있나이젠 내게와줘 
					",록/메탈
2001,시간이 흐른 뒤 (As Time Goes By),윤미래,105886,"
							마지못해 살아가겠지 너 없이도매일 아침 이렇게 일어나밤새 조금씩 더무뎌져 버린 기억속에서애써 너의 얼굴을 꺼내어 보겠지시간이란 누구에게나 느린아픔을 주는지 우힘든 하루 속에도늘 니 생각뿐인 난 눈물마저도 말라가는데as time goes by난 그게 두려운 걸니 안에서 나의 모든 게없던 일이 될까봐 우눈 감으면 늘 선명하던 니가어느 순간 사라질까봐정말 겁이나는 걸이별이란 서로에게서지워지는 거라지만 우많은 사람속에도 늘니 걱정 뿐인 나시간마저도 붙잡고 싶은데as time goes by난 그게 두려운 걸니 안에서 나의 모든 게없던 일이 될까봐 우눈 감으면 늘 선명하던 니가어느 순간 사라지게 될까봐내가 없는 세상이너는 괜찮은 건지너에게 잊을만한 추억일 뿐인지참으려 애를 써도 늘 보고픈 나는니가 아니면 안될 것 같은데you're the one as time goes by난 여기 있어줄게셀 수 없는 밤이 지나도사랑했던 그대로 우혹시라도 너 돌아 오게 되면단 한번에 나를 찾을 수 있게as time goes by
					",R&B/Soul
2001,편지 (Original Ver.),최재훈,8305,"
							내 영혼이 내 몸을 벗고 자유롭게 될거야그럼 나의 사랑도 힘든 세상에다 두고 갈거야그림자로 살아갈 만큼 강한 내가 아니야널 갖지 못한 나 슬픔이 많던 나 모두 함께 태워 뿌려줘널 처음 본 날 영화처럼 스쳐가 내 운명을 돌려놓은 그날이이 세상은 감히 널 선택한 벌이 었나봐 니가 없는 곳에 태어날거야 워~ 깨우지마 널 잊게 될테니 가엾은 날 너무 욕하지는마내가 너로 인해 떠났다고 힘들어도마 그저 새로 시작하고 싶었어사랑했어 그래서 내가 미치기 전에멈춰야만 했어 나도 내 사랑이 힘에 겨워서널 처음 본 날 영화처럼 스쳐가 내 운명을 돌려놓은 그날이이 세상은 감히 널 선택한 벌이 었나봐 니가 없는 곳에 태어날거야 워~ 깨우지마 널 잊게 될테니 가엾은 날 너무 욕하지는마내가 너로 인해 떠났다고 힘들어도마 그저 새로 시작하고 싶었어사랑했어 그래서 내가 미치기 전에 멈춰야만 했어 나를널 다치게 할까봐 끝도 없이 달릴 사랑때문에이젠 멈춰진 거야 나도 내 사랑도 정말 힘에 겨웠어
					",발라드
