year,title,artist,song_id,lyric,genre
2019,비,폴킴,8235260,"
							비가 내리다 말다우산을 챙길까 말까tv엔 맑음이라던데네 마음도 헷갈리나봐비가 또 내리다 말다하늘도 우울한가봐비가 그치고나면이번엔 내가 울것만같아Strumming down to my memories지직거리는 라디오에선또 뻔한 love song잊고있던 아픈 설레임널 생각나게해우리 걷던 이길위에흘러나오던 멜로디 흥얼거렸었지 넌 어디있니하늘은 이렇게 맑은데비에 젖은 내 마음을따뜻하게도 비춰주던 너는나에게 햇살같아그런널 왜 난 보냈을까Good byeSo hard to lose but easy to repeat푹 숙인 얼굴 날 알아봤을까I'm losing my breathe잊고 싶던 아픈 기억들날 더 힘들게해시간가는 줄도 모르고나눴던 수많은 밤과 사랑노래꿈보다 달콤했지쉽게 포기한건아닌지우연히널 마주친 순간내 마음 들킬까봐 뒤돌아섰어널 잡았다면그런 널 왜 난 보냈을까 우리 걷던 이길위에흘러나오던 멜로디 흥얼거렸었지 넌 어디있니하늘은 이렇게 맑은데비에 젖은 내 마음을따뜻하게도 비춰주던 너는나에게 햇살같아그런널 왜 난 보냈을까Good bye
					",R&B/Soul
2020,비,폴킴,8235260,"
							비가 내리다 말다우산을 챙길까 말까tv엔 맑음이라던데네 마음도 헷갈리나봐비가 또 내리다 말다하늘도 우울한가봐비가 그치고나면이번엔 내가 울것만같아Strumming down to my memories지직거리는 라디오에선또 뻔한 love song잊고있던 아픈 설레임널 생각나게해우리 걷던 이길위에흘러나오던 멜로디 흥얼거렸었지 넌 어디있니하늘은 이렇게 맑은데비에 젖은 내 마음을따뜻하게도 비춰주던 너는나에게 햇살같아그런널 왜 난 보냈을까Good byeSo hard to lose but easy to repeat푹 숙인 얼굴 날 알아봤을까I'm losing my breathe잊고 싶던 아픈 기억들날 더 힘들게해시간가는 줄도 모르고나눴던 수많은 밤과 사랑노래꿈보다 달콤했지쉽게 포기한건아닌지우연히널 마주친 순간내 마음 들킬까봐 뒤돌아섰어널 잡았다면그런 널 왜 난 보냈을까 우리 걷던 이길위에흘러나오던 멜로디 흥얼거렸었지 넌 어디있니하늘은 이렇게 맑은데비에 젖은 내 마음을따뜻하게도 비춰주던 너는나에게 햇살같아그런널 왜 난 보냈을까Good bye
					",R&B/Soul
2020,비,폴킴,8235260,"
							비가 내리다 말다우산을 챙길까 말까tv엔 맑음이라던데네 마음도 헷갈리나봐비가 또 내리다 말다하늘도 우울한가봐비가 그치고나면이번엔 내가 울것만같아Strumming down to my memories지직거리는 라디오에선또 뻔한 love song잊고있던 아픈 설레임널 생각나게해우리 걷던 이길위에흘러나오던 멜로디 흥얼거렸었지 넌 어디있니하늘은 이렇게 맑은데비에 젖은 내 마음을따뜻하게도 비춰주던 너는나에게 햇살같아그런널 왜 난 보냈을까Good byeSo hard to lose but easy to repeat푹 숙인 얼굴 날 알아봤을까I'm losing my breathe잊고 싶던 아픈 기억들날 더 힘들게해시간가는 줄도 모르고나눴던 수많은 밤과 사랑노래꿈보다 달콤했지쉽게 포기한건아닌지우연히널 마주친 순간내 마음 들킬까봐 뒤돌아섰어널 잡았다면그런 널 왜 난 보냈을까 우리 걷던 이길위에흘러나오던 멜로디 흥얼거렸었지 넌 어디있니하늘은 이렇게 맑은데비에 젖은 내 마음을따뜻하게도 비춰주던 너는나에게 햇살같아그런널 왜 난 보냈을까Good bye
					",R&B/Soul
2019,내 생에 아름다운,케이윌,31373277,"
							Don't walk away I'm falling downDon't walk away I'm falling down깊어져만 가는밤하늘 별빛은 여전히그 자리 그대를 기다리죠한참을 말하지 않아도그대 두 눈 들여다보면나는 알아요 그대를 느끼죠햇살 안은 밤하늘 수평선 멀리그대의 별 되어 늘 그대를 지킬게요내 생에 가장 아름다운 시간들나 그댈 위해 간직해온짙은 숨결 그대에게닿기를 바래요Don't walk away I'm falling downDon't walk away I'm falling down점점 멀어지는한동안 그대 외로이힘없이 지나간 나날들나는 아파요 그대를 느끼죠햇살 안은 밤하늘 수평선 멀리그대의 별 되어 늘 그대를 지킬게요내 생에 가장 아름다운 시간들나 그댈 위해 간직해온짙은 숨결 전해지길바래요 오직 나 그대가내 맘 흐르는 하늘을 바라봐줘요한걸음 다가와 멀어지진 말아줘요하루하루 같은 이곳에 남겨져나 그대에게 머물게요내 생에 가장 아름다운그대와 영원히
					","발라드, 국내드라마"
2019,YES or YES,TWICE (트와이스),31403163,"
							Hey boy Look I’m gonna make this simple for you you got two choices YES or YES Ah 둘 중에 하나만 골라 YES or YES Ah ah 하나만 선택해 어서 YES or YES 내가 이렇게도 이기적이었던가 뭔가 이렇게 갖고 싶던 적 있었나 다 놀라 내 뻔뻔함에 Come on and tell me yes 생각보다 과감해진 나의 시나리오 이 정도 Plan이면 완벽해 만족해 I don’t care 누가 뭐래도 You better tell me yes 내 맘은 정했어 YES 그럼 이제 네 대답을 들을 차례 힘들면 보기를 줄게 넌 고르기만 해 고민할 필요도 없게 해줄게 뭘 고를지 몰라 준비해봤어 둘 중에 하나만 골라 YES or YES 네 마음을 몰라 준비해봤어 하나만 선택해 어서 YES or YES 싫어는 싫어 나 아니면 우리 선택을 존중해 거절은 거절해 선택지는 하나 자 선택은 네 맘 It’s all up to you 둘 중에 하나만 골라 YES or YES 진심일까 Do not guess 진심이니 Do not ask 애매한 좌우 말고 확실히 위아래로 There’s no letters N & O 지워버릴래 오늘부로 복잡하게 고민할 필요 없어 정답은 YES YES YO 없던 이기심도 자극하는 너의 눈과 널 향한 호기심이 만나서 타올라 타오른다 My heart burn burn burn 조금 쉽게 말하자면 넌 뭘 골라도 날 만나게 될 거야 뭐 좀 황당하긴 해도 억지라고 해도 절대 후회하지 않게 해줄게 뭘 고를지 몰라 준비해봤어 둘 중에 하나만 골라 YES or YES 네 마음을 몰라 준비해봤어 하나만 선택해 어서 YES or YES 싫어는 싫어 나 아니면 우리 선택을 존중해 거절은 거절해 선택지는 하나 자 선택은 네 맘 Now it’s all up to you Maybe not No No Maybe yes No No 좀 더 선명하게 네 맘을 내게 보여봐 귀 기울여봐 무슨 소리가 들리지 않니 It's Simple Y E S Hey 둘 중에 하나만 골라 YES or YES 하나만 선택해 어서 YES or YES 하나 더 보태서 YES or YES or YES 골라봐 자 선택은 네 맘 뭘 고를지 몰라 준비해봤어 둘 중에 하나만 골라 YES or YES 네 마음을 몰라 준비해봤어 하나만 선택해 어서 YES or YES 싫어는 싫어 나 아니면 우리 선택을 존중해 거절은 거절해 선택지는 하나 자 선택은 네 맘 It’s all up to you하나만 선택해 어서 YES or YES
					",댄스
2019,Love Shot,EXO,31492319,"
							차갑도록 서롤 겨눈 채날이 선 듯 그 목소리엔숨막히는 것만 가득해Oh oh oh oh ohAye ye눈을 가린 채로 그렇게굳게 닫아버린 서로의맘이 애써 외면하는 걸Ah 타들어가갈라질 듯 숨이 막혀와갈증이 나이 한 잔을 가득히 담아넘칠 듯한 위태론 오늘 밤을 난It's the love shotNa nanana nanananaNa nanana nananaNa nanana nanananaOh oh oh oh ohIt's the love shotNa nanana nanananaNa nanana nananaNa nanana nanananaOh oh oh oh ohIt's the love shot비틀려버린 love & hate아름다웠던 기억들 하얗게 물들여져 조금씩 바래어가 매일 더 깊어져 calm down상처가 되는 말과검게 타버린 마음 Where is loveYeah yeah yeah yeah눈과 귀를 막고억지로 헤매봐도 결국 정답은 lovetoo much ego에 주린 배를 불리고비어버린 한 잔의 compassion이제 다시 채워 들어보자 다It's the love shotNa nanana nanananaNa nanana nananaNa nanana nanananaOh oh oh oh ohIt's the love shotNa nanana nanananaNa nanana nananaNa nanana nanananaOh oh oh oh ohIt's the love shotPeople come and people go세상에 멈춰선 너와 난 무뎌진 감정들에서서히 익숙해져가심장이 타메마르다 갈라질 듯한믿음에 난너로 적셔 틈을 채워가꺼질 듯한내 맘에 불을 붙여놔YeahIt's the love shotNa nanana nanananaNa nanana nananaNa nanana nanananaOh oh oh oh ohIt's the love shotNa nanana nanananaNa nanana nananaNa nanana nanananaOh oh oh oh ohIt's the love shot
					",댄스
2019,Goodbye,박효신,31777113,"
							멀어져 가는 오후를 바라보다스쳐 지나가 버린 그때 생각이나기억 모퉁이에 적혀 있던 네가지금 여기에 있다이젠 멈춰버린 화면 속에서내게 여름처럼 웃고 있는 너어쩌면 이번이 마지막Goodbye오래 머물러 주어서 고마워이 말이 뭐라고 그렇게 어려웠을까이제 Goodbye우린 다른 꿈을 찾고 있던 거야아주 어린 날 놀던 숨바꼭질처럼해가 저물도록 혼자 남은 내가지금 여기에 있다이미 멈춰버린 화면 속에서내게 여름처럼 웃고 있는 너어쩌면 이번이 마지막Goodbye오래 머물러 주어서 고마워이 말이 뭐라고 이렇게 힘들었을까손에 꼭 쥐었던너와의 Goodbye끝내 참지 못한 눈물이 나어쩌면 오늘이 마지막Goodbye함께 했던 모든 날이 좋았어이 말이 뭐라고 그렇게 어려웠을까이제 GoodbyeGoodbye
					",발라드
2019,별 보러 갈래?,볼빨간사춘기,31709524,"
							maybe it's like a dreamI see the stars over memaybe it's like a magicI know you you you're my starsaturday night재미없는 얘기no beer no cheers우리 둘만 여기재미없는 사람끼리 눈이 맞았나 봐you've heard of my songs어떤 별을 가장 좋아하냐며미소를 띠고 내게 말해 별 보러 갈래listen to our favorite songs좋아하는 노랠 듣고웃고 떠들다 보면we drive away어느새 멋진 바다 위로별들이 쏟아져내려can’t you see the starsthey called it milky way쏟아져 머리 위로넌 나를 업고모래사장을 뛰어다녀 yeah그중 가장 예쁜 저 별을 찾아서밤이 새도록 뛰어다니고stars are over memaybe I know the nameI see the stars over memaybe you got a planetI know you you got my stareveryday night매일 같은 얘기no feeling no chilling우리 둘만 여기재미없는 사람끼리 눈이 맞았나 봐you've heard of my songs어떤 별을 가장 좋아하냐며미소를 띠고 내게 말해 별 보러 갈래listen to our favorite songs좋아하는 노랠 듣고웃고 떠들다 보면we drive away어느새 멋진 바다 위로별들이 쏟아져내려can’t you see the stars모래 위에 누워서저 별을 다 세보다가아름다웠던 우리이 순간을 저 별에 담아서we fell in lovesee the star be your star yeah yeahthey called it milky way쏟아져 머리 위로넌 나를 업고모래사장을 뛰어다녀 yeah그중 가장 예쁜 저 별을 찾아서밤이 새도록 뛰어다니고stars are over me
					","인디음악, 포크/블루스"
2019,그건 아마 우리의 잘못은 아닐 거야,백예린 (Yerin Baek),31674786,"
							사실은 나도 잘 모르겠어불안한 마음은 어디에서 태어나우리에게까지 온 건지나도 모르는 새에 피어나우리 사이에 큰 상처로 자라도그건 아마 우리의 잘못은 아닐 거야그러니 우린 손을 잡아야 해바다에 빠지지 않도록끊임없이 눈을 맞춰야 해가끔은 너무 익숙해져 버린서로를 잃어버리지 않도록나도 모르는 새에 피어나우리 사이에 자주 아픔을 줘도그건 아마 우리를 더 크게 해줄 거야그러니 우린 손을 잡아야 해바다에 빠지지 않도록끊임없이 눈을 맞춰야 해가끔은 너무 익숙해져 버린서로를 잃어버리지 않도록익숙해진 아픈 마음들자꾸 너와 날 놓아주지 않아우린 행복할 수 있을까그러니 우린 손을 잡아야 해바다에 빠지지 않도록끊임없이 눈을 맞춰야 해가끔은 너무 익숙해져 버린서로를 잃어버리지 않도록
					",R&B/Soul
2019,술이 달다 (Feat. Crush),에픽하이 (EPIK HIGH),31658897,"
							흔들 흔들거리는 다리와빙글빙글 도는 내 머리가 널널 지우는 중울렁 울렁거리는 가슴과쿵쿵 쿵쿵거리는 심장이 널널 지우는 중애써 애써너를 지우려고 해바보처럼 이렇게전부 망가지는데애써 애써너를 잊으려고 해바보처럼 이렇게I will never be okay어쩌면 너를널 지우다 내가 지워질 것 같아달은 차갑고오늘따라 술이 달다이럼 안 되는데널 지우려해이건 망가지는게 아니야너만 알던 몸과 마음이새 살 돋게 하려고 행하는 초기화계절이 바뀌어 하는 탈바꿈일 뿐널 벗고 알몸이 돼상처 입고 애를 쓰는 중술에 술을 섞듯독에 독을 섞어해독이 되길 바라는게뭐가 새롭지해롭지만 so is love꽃길의 흔적이가시밭길인 건 안 보이는 법줄담배 안개가 갤 때쯤I'll wake up추락해 밑바닥 칠 때쯤I’ll wake up못 살리는 건 고이재워주는것이 break up네가 눈앞에 헛것이라도 되게Imma drink up이렇게 애써애써너를 지우려고 해바보처럼 이렇게전부 망가지는데어쩌면 너를널 지우다 내가 지워질 것 같아달은 차갑고오늘따라 술이 달다이럼 안 되는데널 지우려해흔들 흔들거리는 다리와빙글빙글 도는 내 머리가 널널 지우는 중습관이 됐나술로 소독하지 매일 밤아물만 하면 bleed 하는 베인 마음필름 끊어져야 잠이 들고깨면 되감겨 반복되는엔딩 장면들이 내 일상서울 하늘에 저 달이홀로 떠있듯이나 홀로 지키네어둠만 남은 거실을네가 남긴 흔적은집안 곳곳에서 지웠지만미련은 아직 내 손 못 놓네어쩌면영원보다 질긴 정을 떼고나니주정만 남았나봐술 한잔에 눈물 쏟다가미친놈처럼 웃지어서 그 독을 잔 넘치게 따라봐내가 이렇게 애써애써너를 지우려고 해바보처럼 이렇게전부 망가지는데어쩌면 너를잠이 안 와네 생각이나이별은 쓰고술은 너무 달다I’ve been tryin’ to erase yaI’ve been tryin’ to erase ya이렇게 애써널 지우려 해애써 널널 지우다내가 지워질 것 같아달은 차갑고오늘따라 술이 달다이럼 안 되는데널 지우려해흔들 흔들거리는 다리와빙글빙글 도는 내 머리가 널널 지우는 중울렁 울렁거리는 가슴과쿵쿵 쿵쿵거리는 심장이 널
					",랩/힙합
