year,title,artist,song_id,lyric,genre
1995,이별 공식,R.ef,66362,"
							이별 장면에선 항상 비가 오지 열대 우림 기후 속에 살고 있나 긴밤 외로움과 가을 또 추억은 왜 늘 붙어다녀 무슨 공식이야 떠난 그 사람을 계속 그리면서 눈물 흐르지만 행복 빌어준대 그런 천사표가 요즘 어디있어 설마 옛날에도 말만 그랬겠지 나는 잘 이해가 안돼 그 방법조차 불만이라고 생각해 사랑을 하고 또 멀어지는 그런 느낌까지 틀에 박혀있는거야 서로 모두 공감할 수 있는 얘기를 할 필요는 없는거라 생각을해 저마다 감정은 다 다른거니까 각자 나름대로 사는거야 햇빛 눈이 부신 날에 이별 해봤니 비오는 날 보다 더 심해 작은 표정까지 숨길 수가 없잖아 흔한 이별 노래들론 표현이 안돼 너를 잃어버린 내 느낌은 그런데 들으면 왜 눈물이 날까 나는 잘 이해가 안돼 그런 방법조차 불만이라고 생각해 사랑을 하고 또 멀어지는 그런 느낌까지 틀에 박혀있는거야 서로 모두 공감할 수 있는 얘기를 할 필요는 없는거라 생각을해 저마다 감정은 다 다른거니까 각자 나름대로 사는거야 햇빛 눈이 부신 날에 이별 해봤니비오는 날 보다 더 심해 작은 표정까지 숨길 수가 없잖아 흔한 이별 노래들론 표현이 안돼 너를 잃어버린 내 느낌은 그런데 들으면 왜 눈물이 날까 햇빛 눈이 부신 날에 이별 해봤니 비오는 날 보다 더 심해 작은 표정까지 숨길 수가 없잖아 흔한 이별 노래들론 표현이 안돼 너를 잃어버린 내 느낌은 그런데 들으면 왜 눈물이 날까 흔한 이별 노래들론 표현이 안돼 너를 잃어버린 내 느낌은 그런데 들으면 왜 눈물이 날까 
					",댄스
1995,사랑보다 좋은 사랑,김대일,91482,"
							오늘도 넌 내게 말하지날 사랑한다 하지않냐고난 너의 마음을 알지만어제와 다른 사랑을주고 싶은 내 마~음~을넌 이해 할 수 없는거야널 사랑한다고 말하지마음속으로 늘 그랬듯이너에게 말하고 싶지만사랑보다 아름다운네 모습을 네 마~음~을난 표현할 수 없는거야내게 사랑한단 말을원한다면느낄수 있다고 말해줘~그저 사랑해란 말로네 마음이 너에게들리고 있다고~널 사랑한다고 말하지마음속으로늘 그랬듯이 너에게말하고 싶지만사랑보다 아름다운네 모습을 네 마~음~을난 표현할 수 없는거야내게 사랑한단 말을원한다면느낄수 있다고 말해줘~그저 사랑해란 말로내 마음이 너에게들리고 있다고~내게 사랑한단 말을원한다면느낄 수 있다고말해줘~그저 사랑해란 말로내 마음이 너에게들리고 있다고~내게 사랑한단 말을 원한다면느낄 수 있다고 말해줘~
					",발라드
1995,나만의 친구,솔리드,66263,"
							늦어버린 아침에 난 거리에서허전해진 나의 마음 달래려 했어그래 난 내 주변사람 모두다 내 친군 아냐머리 아픈일에 빠져 있을때도가끔 내가 생각하는 사람이 있어 바로 너 여기까지 함께 했었던 우리 이름 바로 친구였어 지쳐가는 하루 우연히 난 어린시절 그립던 친구를 봤어 마주 앉아있던 지난얘기 속에 지루하지 않았던 기쁨 넌 알고있니 지금 난 널 보며 또 다른 기억속으로 추억보다 깊은 얘기 만들어가 이렇게 만난 우리만의 시간 늦어버린 아침에 난 거리에서허전해진 나의 마음 달래려 했어그래 난 내 주변사람 모두다 내 친군 아냐머리 아픈일에 빠져 있을때도가끔 내가 생각하는 사람이 있어 바로 너 여기까지 함께 했었던 우리 이름 바로 친구였어 음 지쳐가는 하루 우연히 난 어린시절 그립던 친구를 봤어 마주 앉아있던 지난얘기 속에 지루하지 않았던 기쁨 넌 알고있니 지금도 난 널 보며 또 다른 기억속으로 추억보다 깊은 얘기 만들어가 이렇게 만난 우리만의 시간 넌 알고있니 지금 난 널 보며 또 다른 기억속으로 추억보다 깊은 얘기 만들어가 이렇게 만난 우리만의 시간 또 약속해봐 그렇게 살다가 서로를 쳐다볼때면 언제까지라도 위로할수 있게 우리는 영원한 친구일거야 
					",R&B/Soul
1995,너의 궁전,Papertonic,63148,"
							원 투 쓰리 앤 포~~파이브 앤 씩스투 세븐 앤 나인앤 워~~~~~~ 텐스따라라라라란 따란 따리 따란따란 따라리스따 따리 따라라라라란 따란 따리따란 따란 따라리스따 따리따라라라~라조그만 얼음 궁전에그대 살고 있었지인형같은 미솔 지으며날 반겨 맞았지~하얀 장미 정원과향기로운 커피와 함께나눈 얘기들밤은 깊어가고아름다운 선율과서툰 입맞춤~~~너와 함께 마지막 춤을~보내야만 하는거야처음 왔던 그 곳으로널 위해 고개 돌려눈물 닦아 낼때너는 저 멀리서웃고 있었지영원히 널 사랑해~나나나니나나나디다다나뽀디다다다디담디 담디답다듬드스딴디듬드나나나니나 나나디다 다나따나디다다스탄디다 드드드드드드어쩌면 될수도 있지동화속의 꿈처럼천년전의 비밀 열쇠는내 사랑일거야~하얀 장미 정원과향기로운 커피와함께 나눈 얘기들밤은 깊어가고아름다운 선율과서툰 입맞춤~~~너와 함께 마지막 춤을~보내야만 하는거야처음 왔던 그 곳으로널 위해 고개 돌려눈물 닦아 낼때너는 저 멀리서웃고 있었지영원히 널 사랑해~그댄 차가운 얼음속에갇힌 요정인걸난 눈을 뜨면~~내 곁에 웃고 있는 너보내야만 하는거야처음 왔던 그 곳으로널 위해 고개 돌려눈물 닦아 낼때너는 저 멀리서웃고 있었지영원히 널 사랑해~
					","발라드, 댄스"
1995,넌 남이 아냐 (House Ver.),EOS(이오에스),66824,"
							남의 일에 참견 말라던 너의 그말 떠나지 않아남이라니 난 네게 그런 존재니우리사인 이제와 그런 정도니너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고내 자신보다 더 소중한 니가 남이 되어 가는 건내가 허락할 수 없어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고
					",댄스
1995,넌 남이 아냐 (House Ver.),EOS(이오에스),66824,"
							남의 일에 참견 말라던 너의 그말 떠나지 않아남이라니 난 네게 그런 존재니우리사인 이제와 그런 정도니너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고내 자신보다 더 소중한 니가 남이 되어 가는 건내가 허락할 수 없어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고
					",댄스
1996,넌 남이 아냐 (House Ver.),EOS(이오에스),66824,"
							남의 일에 참견 말라던 너의 그말 떠나지 않아남이라니 난 네게 그런 존재니우리사인 이제와 그런 정도니너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고내 자신보다 더 소중한 니가 남이 되어 가는 건내가 허락할 수 없어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고
					",댄스
1996,넌 남이 아냐 (House Ver.),EOS(이오에스),66824,"
							남의 일에 참견 말라던 너의 그말 떠나지 않아남이라니 난 네게 그런 존재니우리사인 이제와 그런 정도니너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 너를 또 다른 나라 믿어왔는데그 믿음 너는 무참히 깨고 있어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고내 자신보다 더 소중한 니가 남이 되어 가는 건내가 허락할 수 없어넌 남이 아냐 내 안에 있어너의 모든 아픔 나 똑같이 느껴질 만큼네 마음까지도 니 몫인거야 니가 사는 날까지빈말 아닌 걸 알잖아 난 널 믿을꺼야 니가 뭐래도가끔 낯설지만 너 아직 날 사랑한다고
					",댄스
1995,오랜 이별뒤에,신승훈,58941,"
							그대는 오늘도 내 맘속에  슬픈 그림을 그려 주려고 소리 없이 다가와 나의 눈물로 색칠을 하네 나에게만 보여 주려고 그대는 오늘도 내 귓가에 슬픈 노래를 들려 주려고 라디오 음악속에 남의 목소릴 빌려 부르나 나 혼자만 들어 보라고 먼 그리움에 끝에서 난 길들어 가고 있어 너를 사랑했던 기억만을 간직한 채로 넌 나를 잊었겠지만 난 기다리는지 몰라 너의 이별이 나의 사랑을 다시 찾을 때까지 언젠가 오랜 이별 뒤에 잊혀진 나의 이름이 너의 맘속에 되살아 날 때 아직도 너를 기다리는 나에게 다시 돌아와 나의 눈물이 널 지우기 전에  먼 그리움에 끝에서 난 길들어 가고 있어 너를 사랑했던 기억만을 간직한 채로 넌 나를 잊었겠지만 난 기다리는지 몰라 너의 이별이 나의 사랑을 다시 찾을 때까지 언젠가 오랜 이별 뒤에 잊혀진 나의 이름이 너의 맘속에 되살아 날 때 아직도 너를 기다리는 나에게 다시 돌아와 나의 눈물이 널 지우기 전에   
					",발라드
1995,Happy End (Edit Ver.),김범수,63264,"
							그래 여기까지난 걸어왔지 어느새내가 갖고 싶었던모든 것은 버린채이젠 눈물없이 끝내고 싶어내게 보여준 꿈들도모두다 가져가너 하나따윈 내게 없어도달라지는건 없으니괜찮아 괜찮아난 이제는 처음 그 자리로돌아가겠어늘 나만을 기다리는또 하나의 나에게나 누구보다 잘 알고있지 너쯤은다신 가까워질 수 없는 길로떠난걸이젠 눈물없이 끝내고 싶어내게 보여준 꿈들도모두다 가져가너 하나따윈 내게 없어도달라지는건 없으니괜찮아 괜찮아난 이제는처음 그 자리로 돌아가겠어늘 나만을기다리는 또 하나의 나에게이젠 눈물없이 끝내고 싶어내게 보여준 꿈들도모두다 가져가너 하나따윈 내게 없어도달라지는건 없으니괜찮아 괜찮아이젠 눈물없이 끝내고 싶어내게 보여준 꿈들도모두다 가져가 
					","재즈, 애시드/퓨전/팝"
1995,넌 내꺼,김원준,64485,"
							엄마 친구 딸인 너를아무 감정없이 알게 됐고자연스레 사춘기를너와 함께 보내왔어내게 너는 이성 아닌오랜 친구처럼 느껴졌어그렇게 난 널 믿고 의지하며 왔어내가 외로울 때 네가 있어 줬고그런 내 맘 속에 넌 커져갔어시간은 우릴 어른으로 만들었고이런 너에게한 남자로서 얘기할게사랑해온만큼 더 사랑해너의 지난 일도 첫사랑도지금 내게 그리 중요하지 않아어떤 것도 우릴 막지 못해하늘에서 내린 인연으로 알며잊지마 넌 내꺼라는 걸감춰왔던 내 바램은친구로서 아닌 내 여자로보다 나은 멋진 인생네게 안겨 주고 싶어하루가듯 평생동안지루하지 않게 보내면서지금의 내 고민을그땐 웃길 바래내가 외로울 때 네가 있어 줬고그런 내 맘 속에 넌 커져갔어시간은 우릴 어른으로 만들었고이런 너에게한 남자로서 얘기할게사랑해온만큼 더 사랑해너의 지난 일도 첫사랑도지금 내게 그리 중요하지 않아어떤 것도 우릴 막지 못해하늘에서 내린 인연으로 알며잊지마 넌 내꺼라는 걸사랑해온만큼 더 사랑해너의 지난 일도 첫사랑도지금 내게 그리 중요하지 않아어떤 것도 우릴 막지 못해하늘에서 내린 인연으로 알며잊지마 넌 내꺼라는 걸 
					",댄스
