,genre,year,song_id,title,line,noun,predicate
7632,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",16.0,유행(N),끼(P)
7633,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",17.0,귀(N),끼(P)
7634,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",17.0,귀(N),놓(P)
7635,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",17.0,밑(N),끼(P)
7636,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",17.0,밑(N),놓(P)
7637,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",17.0,홍원(N),끼(P)
7638,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",17.0,홍원(N),놓(P)
7639,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",18.0,내꺼(N),달(P)
7640,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",18.0,길이(N),달(P)
7641,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",19.0,구매처(N),알(P)
7642,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",20.0,팀(N),하(P)
7643,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",26.0,지(N),입(P)
7644,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",31.0,각도(N),굽히(P)
7645,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",34.0,끝(N),배우(P)
7646,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",34.0,끝(N),배우(P)
7647,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",35.0,재능(N),되(P)
7648,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",35.0,부(N),되(P)
7649,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",36.0,음(N),쉽(P)
7650,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",36.0,음(N),살(P)
7651,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",37.0,요즘(N),배우(P)
7652,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",37.0,애(N),배우(P)
7653,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",39.0,요즘(N),이(P)
7654,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",39.0,요즘(N),렇(P)
7655,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",39.0,애(N),이(P)
7656,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",39.0,애(N),렇(P)
7657,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",40.0,꼰대래(N),하(P)
7658,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",43.0,요즘(N),가(P)
7659,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",43.0,은행(N),가(P)
7660,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",43.0,엄마(N),가(P)
7661,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",43.0,카드(N),가(P)
7662,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",43.0,아(N),가(P)
7663,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",44.0,요즘(N),쓰(P)
7664,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",44.0,엄마(N),쓰(P)
7665,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",44.0,카(N),쓰(P)
7666,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",46.0,압구(N),꺼지(P)
7667,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",46.0,압구(N),열(P)
7668,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",46.0,정(N),꺼지(P)
7669,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",46.0,정(N),열(P)
7670,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",46.0,매장(N),꺼지(P)
7671,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",46.0,매장(N),열(P)
7672,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",47.0,요즘(N),비싸(P)
7673,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",47.0,요즘(N),치(P)
7674,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",47.0,요즘(N),보(P)
7675,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",47.0,애(N),비싸(P)
7676,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",47.0,애(N),치(P)
7677,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",48.0,가격(N),털(P)
7678,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",48.0,표(N),털(P)
7679,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",48.0,먼지(N),털(P)
7680,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",51.0,플레이리스트(N),뒤치(P)
7681,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",52.0,빵야(N),갖(P)
7682,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",52.0,빵야(N),대(P)
7683,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",52.0,빵야(N),갖(P)
7684,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",52.0,빵야(N),대(P)
7685,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",53.0,애(N),되(P)
7686,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",56.0,연구(N),지나(P)
7687,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",56.0,야(N),지나(P)
7688,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",59.0,펌핑(N),땡기(P)
7689,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",59.0,댄싱(N),땡기(P)
7690,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",59.0,역기(N),땡기(P)
7691,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",59.0,청기(N),땡기(P)
7692,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",59.0,백(N),땡기(P)
7693,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",59.0,기(N),땡기(P)
7694,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",60.0,버르장(N),없(P)
7695,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",60.0,머리(N),없(P)
7696,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",60.0,새끼(N),없(P)
7697,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",62.0,더블클릭(N),좋(P)
7698,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",65.0,핵(N),타(P)
7699,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",65.0,폭(N),타(P)
7700,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",66.0,랩퍼(N),많(P)
7701,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",66.0,요즘(N),많(P)
7702,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",66.0,워(N),많(P)
7703,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",67.0,경계(N),있(P)
7704,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",67.0,언더(N),있(P)
7705,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",67.0,메이(N),있(P)
7706,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",67.0,저(N),있(P)
7707,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",68.0,요즘(N),원하(P)
7708,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",68.0,애(N),원하(P)
7709,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",68.0,쎈거(N),원하(P)
7710,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",70.0,비(N),다(P)
7711,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",70.0,나(N),다(P)
7712,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",70.0,듀(N),다(P)
7713,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",70.0,갬블(N),다(P)
7714,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",73.0,얘끼(N),맴(P)
7715,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",73.0,매(N),맴(P)
7716,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",74.0,돼지(N),나가(P)
7717,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",77.0,지(N),입(P)
7718,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",82.0,각도(N),굽히(P)
7719,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",85.0,배고픔(N),주(P)
7720,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",85.0,배고픔(N),살(P)
7721,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",86.0,대변(N),뻥(P)
7722,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",86.0,대변(N),치(P)
7723,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",86.0,가사(N),뻥(P)
7724,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",86.0,가사(N),치(P)
7725,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",87.0,배(N),받(P)
7726,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",87.0,저작(N),받(P)
7727,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",88.0,때깔(N),잡(P)
7728,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",88.0,옷(N),잡(P)
7729,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",88.0,신발(N),잡(P)
7730,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",88.0,사(N),잡(P)
7731,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",89.0,절(N),안치(P)
7732,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",89.0,뻥(N),안치(P)
7733,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",90.0,식대(N),춤추(P)
7734,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",90.0,식대(N),추(P)
7735,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",91.0,남(N),눈(P)
7736,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",91.0,친(N),눈(P)
7737,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",91.0,봐(N),눈(P)
7738,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",93.0,게임(N),되(P)
7739,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",93.0,끝판(N),되(P)
7740,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",93.0,깨(N),되(P)
7741,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",94.0,고인(N),재빠르(P)
7742,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",94.0,고인(N),빼(P)
7743,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",94.0,물(N),재빠르(P)
7744,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",94.0,물(N),빼(P)
7745,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",94.0,발(N),재빠르(P)
7746,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",94.0,발(N),빼(P)
7747,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",95.0,행주(N),없(P)
7748,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",95.0,인맥(N),없(P)
7749,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",96.0,술자리(N),찍히(P)
7750,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",96.0,사진(N),찍히(P)
7751,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",96.0,이유(N),찍히(P)
7752,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",97.0,음악(N),믿(P)
7753,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",98.0,선택(N),믿(P)
7754,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",98.0,선택(N),막(P)
7755,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",98.0,앞길(N),믿(P)
7756,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",98.0,앞길(N),막(P)
7757,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",103.0,타주지(N),끼(P)
7758,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",103.0,하룻개새(N),끼(P)
7759,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",104.0,범(N),무섭(P)
7760,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",104.0,범(N),모르(P)
7761,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",106.0,드라마(N),쓰(P)
7762,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",106.0,각본(N),쓰(P)
7763,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",107.0,편견(N),주(P)
7764,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",107.0,편견(N),있(P)
7765,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",107.0,반전(N),주(P)
7766,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",107.0,반전(N),있(P)
7767,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",107.0,효과(N),주(P)
7768,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",107.0,효과(N),있(P)
7769,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",111.0,지(N),입(P)
7770,랩/힙합,2017.0,30566064.0,"요즘것들 (Feat. ZICO, DEAN)",116.0,각도(N),굽히(P)
7771,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),0.0,소리(N),착하(P)
7772,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),0.0,소리(N),빠지(P)
7773,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),0.0,소리(N),독하(P)
7774,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),0.0,때(N),착하(P)
7775,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),0.0,때(N),독하(P)
7776,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),2.0,목소리(N),잡(P)
7777,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),2.0,목소리(N),머뭇거리(P)
7778,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),3.0,날(N),악물(P)
7779,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),3.0,때(N),악물(P)
7780,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),4.0,상처(N),돌아서(P)
7781,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),9.0,쇠똥구리(N),힘겹(P)
7782,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),12.0,그날(N),짓(P)
7783,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),12.0,결판(N),짓(P)
7784,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),12.0,순간(N),짓(P)
7785,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),13.0,터널(N),같(P)
7786,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),13.0,눈가(N),같(P)
7787,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),14.0,생각(N),짠하(P)
7788,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),14.0,맘(N),짠하(P)
7789,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),17.0,다리(N),마르(P)
7790,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),17.0,다리(N),헤매(P)
7791,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),18.0,집(N),되(P)
7792,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),20.0,밤하늘(N),바라보(P)
7793,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),27.0,서로(N),맞(P)
7794,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),27.0,심술(N),맞(P)
7795,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),27.0,자존심(N),맞(P)
7796,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),31.0,말(N),비하(P)
7797,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),32.0,진심(N),느리(P)
7798,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),32.0,박자(N),느리(P)
7799,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),33.0,러(N),물(P)
7800,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),33.0,러(N),서(P)
7801,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),35.0,꼴(N),보(P)
7802,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),35.0,꼴(N),보(P)
7803,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),37.0,아파트(N),되(P)
7804,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),39.0,원룸(N),되(P)
7805,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),41.0,처음(N),떠나가(P)
7806,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),47.0,친구(N),나쁘(P)
7807,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),48.0,술자리(N),욕하(P)
7808,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),50.0,편(N),들(P)
7809,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),52.0,집(N),두(P)
7810,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),52.0,지갑(N),가(P)
7811,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),52.0,지갑(N),두(P)
7812,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),54.0,밤하늘(N),바라보(P)
7813,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),61.0,아저씨(N),가(P)
7814,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),61.0,아저씨(N),없(P)
7815,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),65.0,집(N),찾(P)
7816,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),66.0,아저씨(N),찾아(P)
7817,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),66.0,사람(N),찾아(P)
7818,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),67.0,사람(N),잠들(P)
7819,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),67.0,곳(N),잠들(P)
7820,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),69.0,집(N),찾(P)
7821,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),71.0,밤하늘(N),바라보(P)
7822,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),78.0,골목길(N),돌(P)
7823,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),78.0,골목길(N),걷(P)
7824,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),79.0,마중(N),나오(P)
7825,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),79.0,버스(N),나오(P)
7826,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),79.0,정류장(N),나오(P)
7827,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),80.0,미용실(N),지나(P)
7828,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),81.0,오르막길(N),오르(P)
7829,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),83.0,집(N),꺼지(P)
7830,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),83.0,앞(N),꺼지(P)
7831,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),86.0,우연(N),되(P)
7832,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),87.0,만화(N),같(P)
7833,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),87.0,기적(N),같(P)
7834,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),89.0,집(N),찾(P)
7835,"랩/힙합, 인디음악",2017.0,30230986.0,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),90.0,사랑(N),돌아보(P)
7836,발라드,2017.0,30120986.0,이 바보야,2.0,거리(N),마주치(P)
7837,발라드,2017.0,30120986.0,이 바보야,8.0,옷(N),춥(P)
7838,발라드,2017.0,30120986.0,이 바보야,10.0,눈빛(N),피하(P)
7839,발라드,2017.0,30120986.0,이 바보야,11.0,얼굴(N),야위(P)
7840,발라드,2017.0,30120986.0,이 바보야,13.0,밤새(N),취하(P)
7841,발라드,2017.0,30120986.0,이 바보야,21.0,행복(N),그(P)
7842,발라드,2017.0,30120986.0,이 바보야,21.0,행복(N),렇(P)
7843,발라드,2017.0,30120986.0,이 바보야,25.0,옷(N),춥(P)
7844,발라드,2017.0,30378155.0,이 지금,2.0,이야기(N),들려주(P)
7845,발라드,2017.0,30378155.0,이 지금,3.0,눈(N),크(P)
7846,발라드,2017.0,30378155.0,이 지금,3.0,눈(N),묻(P)
7847,발라드,2017.0,30378155.0,이 지금,6.0,미래(N),날아오(P)
7848,발라드,2017.0,30378155.0,이 지금,7.0,별(N),지나(P)
7849,발라드,2017.0,30378155.0,이 지금,7.0,사이(N),쏟아지(P)
7850,발라드,2017.0,30378155.0,이 지금,7.0,사이(N),지나(P)
7851,발라드,2017.0,30378155.0,이 지금,9.0,바보(N),있(P)
7852,발라드,2017.0,30378155.0,이 지금,13.0,셔(N),눈부(P)
7853,발라드,2017.0,30378155.0,이 지금,13.0,셔(N),아름답(P)
7854,발라드,2017.0,30378155.0,이 지금,14.0,불꽃놀이(N),끝나(P)
7855,발라드,2017.0,30378155.0,이 지금,16.0,날(N),흐리(P)
7856,발라드,2017.0,30378155.0,이 지금,17.0,거짓말(N),무섭(P)
7857,발라드,2017.0,30378155.0,이 지금,18.0,새침데기(N),뜨(P)
7858,발라드,2017.0,30378155.0,이 지금,18.0,새침데기(N),겁(P)
7859,발라드,2017.0,30378155.0,이 지금,18.0,태양(N),뜨(P)
7860,발라드,2017.0,30378155.0,이 지금,18.0,태양(N),겁(P)
