,genre,year,song_id,title,line,noun,predicate
1753,랩/힙합,2015.0,7858908.0,바람이나 좀 쐐 (Feat. 우혜미),68.0,바람(N),나가(P)
1754,랩/힙합,2015.0,7858908.0,바람이나 좀 쐐 (Feat. 우혜미),68.0,쐐(N),나가(P)
1755,랩/힙합,2015.0,7858908.0,바람이나 좀 쐐 (Feat. 우혜미),70.0,바람(N),나가(P)
1756,랩/힙합,2015.0,7858908.0,바람이나 좀 쐐 (Feat. 우혜미),70.0,쐐(N),나가(P)
1757,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),0.0,밤(N),까맣(P)
1758,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),2.0,앞(N),보(P)
1759,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),2.0,앞(N),없(P)
1760,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),7.0,이유(N),모르(P)
1761,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),7.0,이유(N),보(P)
1762,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),7.0,자신감(N),모르(P)
1763,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),7.0,만(N),모르(P)
1764,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),7.0,만(N),보(P)
1765,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),9.0,지(N),알(P)
1766,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),12.0,불(N),지르(P)
1767,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),13.0,심장(N),태우(P)
1768,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,오늘(N),보(P)
1769,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,오늘(N),보(P)
1770,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,밤(N),보(P)
1771,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,밤(N),보(P)
1772,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,끝장(N),보(P)
1773,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,끝장(N),보(P)
1774,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,끝장(N),보(P)
1775,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),26.0,끝장(N),보(P)
1776,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),30.0,때(N),춤추(P)
1777,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),34.0,밤새(N),달리(P)
1778,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),36.0,신(N),부르(P)
1779,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),37.0,소리(N),크(P)
1780,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),40.0,불(N),지르(P)
1781,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),41.0,심장(N),태우(P)
1782,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,오늘(N),보(P)
1783,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,오늘(N),보(P)
1784,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,밤(N),보(P)
1785,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,밤(N),보(P)
1786,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,끝장(N),보(P)
1787,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,끝장(N),보(P)
1788,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,끝장(N),보(P)
1789,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),54.0,끝장(N),보(P)
1790,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),63.0,당(N),기(P)
1791,랩/힙합,2015.0,5719286.0,뱅뱅뱅 (BANG BANG BANG),67.0,당(N),기(P)
1792,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),0.0,사람(N),새롭(P)
1793,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),0.0,사람(N),생기(P)
1794,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),2.0,눈치(N),채(P)
1795,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),3.0,용기(N),하(P)
1796,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),5.0,야(N),부르(P)
1797,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),15.0,이상(N),하(P)
1798,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),17.0,평소(N),머물(P)
1799,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),17.0,평소(N),가(P)
1800,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),19.0,이번(N),다르(P)
1801,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),33.0,사랑(N),새롭(P)
1802,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),33.0,설(N),레(P)
1803,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),39.0,모습(N),부르(P)
1804,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),44.0,이상(N),되(P)
1805,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),44.0,걱정(N),되(P)
1806,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),45.0,걱정(N),되(P)
1807,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),46.0,사랑(N),그러(P)
1808,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),46.0,사랑(N),되(P)
1809,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),46.0,정(N),그러(P)
1810,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),46.0,정(N),되(P)
1811,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),47.0,사람(N),어떻(P)
1812,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),47.0,마음(N),어떻(P)
1813,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),49.0,이번(N),다르(P)
1814,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),51.0,평소(N),머물(P)
1815,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),51.0,평소(N),가(P)
1816,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),62.0,이상(N),다르(P)
1817,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),62.0,이상(N),끌리(P)
1818,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),62.0,관(N),다르(P)
1819,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),62.0,관(N),끌리(P)
1820,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),69.0,걱정(N),같(P)
1821,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),69.0,걱정(N),알(P)
1822,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),69.0,바보(N),같(P)
1823,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),69.0,바보(N),알(P)
1824,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),72.0,혼자(N),하(P)
1825,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),74.0,말(N),같(P)
1826,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),75.0,날(N),달래(P)
1827,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),84.0,이상(N),다르(P)
1828,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),84.0,이상(N),끌리(P)
1829,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),84.0,관(N),다르(P)
1830,랩/힙합,2015.0,7860122.0,보통연애 (Feat. 박보람),84.0,관(N),끌리(P)
1831,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),4.0,발(N),빼(P)
1832,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),11.0,눈빛(N),주(P)
1833,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),13.0,폼(N),나(P)
1834,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),15.0,하룻밤(N),지나(P)
1835,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),15.0,하룻밤(N),오(P)
1836,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),15.0,봄(N),지나(P)
1837,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),15.0,봄(N),오(P)
1838,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),16.0,날(N),얻(P)
1839,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),16.0,날(N),치(P)
1840,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),17.0,매력(N),지(P)
1841,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),17.0,매력(N),견디(P)
1842,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),31.0,범벅(N),묻히(P)
1843,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),31.0,사랑(N),묻히(P)
1844,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),34.0,벅(N),섞(P)
1845,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),34.0,웃음(N),섞(P)
1846,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),40.0,맥주(N),하(P)
1847,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),40.0,맥주(N),마시(P)
1848,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),40.0,캔(N),하(P)
1849,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),40.0,캔(N),마시(P)
1850,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),41.0,눈빛(N),보이(P)
1851,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),41.0,입술(N),보이(P)
1852,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),42.0,아가씨(N),웃(P)
1853,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),44.0,매력(N),지(P)
1854,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),44.0,매력(N),견디(P)
1855,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),58.0,범벅(N),묻히(P)
1856,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),58.0,사랑(N),묻히(P)
1857,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),59.0,사랑(N),묻히(P)
1858,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),62.0,벅(N),섞(P)
1859,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),62.0,웃음(N),섞(P)
1860,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),64.0,살(N),빼(P)
1861,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),64.0,살(N),바라(P)
1862,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),65.0,클럽(N),놀(P)
1863,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),65.0,클럽(N),알(P)
1864,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),66.0,하룻밤(N),지나(P)
1865,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),66.0,하룻밤(N),오(P)
1866,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),66.0,봄(N),지나(P)
1867,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),66.0,봄(N),오(P)
1868,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),68.0,살(N),빼(P)
1869,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),68.0,살(N),바라(P)
1870,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),69.0,클럽(N),놀(P)
1871,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),69.0,클럽(N),알(P)
1872,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),70.0,하룻밤(N),지나(P)
1873,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),70.0,하룻밤(N),오(P)
1874,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),70.0,봄(N),지나(P)
1875,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),70.0,봄(N),오(P)
1876,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),73.0,맘(N),삼키(P)
1877,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),77.0,아가씨(N),웃(P)
1878,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),79.0,아가씨(N),웃(P)
1879,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),81.0,아가씨(N),웃(P)
1880,랩/힙합,2015.0,5610343.0,사랑 범벅 (Feat. 챈슬러 of the channels),83.0,아가씨(N),웃(P)
1881,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,0.0,운동(N),하(P)
1882,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,0.0,일(N),하(P)
1883,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,2.0,속(N),빠지(P)
1884,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,3.0,가슴(N),설(P)
1885,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,6.0,눈물(N),외롭(P)
1886,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,6.0,눈물(N),나(P)
1887,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,9.0,순간(N),하(P)
1888,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,9.0,진(N),하(P)
1889,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,9.0,행복(N),하(P)
1890,발라드,2015.0,5495296.0,사랑에 빠지고 싶다,13.0,사랑(N),외롭(P)
1891,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),0.0,사랑(N),애쓰(P)
1892,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),2.0,추억(N),있(P)
1893,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),2.0,추억(N),어떻(P)
1894,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),2.0,추억(N),되(P)
1895,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),2.0,위로(N),있(P)
1896,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),2.0,위로(N),되(P)
1897,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),4.0,결말(N),싫(P)
1898,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),4.0,영화(N),싫(P)
1899,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),8.0,사랑(N),미치(P)
1900,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),8.0,짓(N),미치(P)
1901,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),9.0,짓(N),하(P)
1902,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),9.0,짓(N),미치(P)
1903,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),11.0,짓(N),알(P)
1904,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),11.0,짓(N),하(P)
1905,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),11.0,짓(N),미치(P)
1906,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),15.0,시작(N),미치(P)
1907,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),15.0,순간(N),미치(P)
1908,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),15.0,짓(N),미치(P)
1909,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),16.0,마지막(N),헤어지(P)
1910,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),16.0,마지막(N),미치(P)
1911,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),16.0,짓(N),헤어지(P)
1912,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),16.0,짓(N),미치(P)
1913,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),17.0,이상(N),되(P)
1914,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),19.0,별(N),많(P)
1915,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),19.0,수(N),많(P)
1916,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),19.0,약속(N),많(P)
1917,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),20.0,이제(N),없(P)
1918,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),20.0,의미(N),없(P)
1919,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),23.0,과정(N),알아가(P)
1920,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),25.0,현실(N),싫(P)
1921,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),27.0,사랑(N),싫(P)
1922,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),27.0,사랑(N),하(P)
1923,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),29.0,사랑(N),미치(P)
1924,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),29.0,짓(N),미치(P)
1925,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),30.0,짓(N),하(P)
1926,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),30.0,짓(N),미치(P)
1927,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),32.0,짓(N),알(P)
1928,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),32.0,짓(N),하(P)
1929,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),32.0,짓(N),미치(P)
1930,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),36.0,처음(N),좋(P)
1931,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),42.0,음식(N),좋(P)
1932,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),46.0,이불(N),걷(P)
1933,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,후회(N),미치(P)
1934,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,후회(N),알(P)
1935,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,반복(N),알(P)
1936,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,사랑(N),미치(P)
1937,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,사랑(N),알(P)
1938,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,사랑(N),잖(P)
1939,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,짓(N),미치(P)
1940,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),47.0,짓(N),알(P)
1941,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),48.0,사랑(N),미치(P)
1942,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),48.0,사랑(N),타(P)
1943,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),48.0,짓(N),미치(P)
1944,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),48.0,가슴(N),미치(P)
1945,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),48.0,가슴(N),타(P)
1946,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),50.0,짓(N),알(P)
1947,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),50.0,짓(N),하(P)
1948,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),50.0,짓(N),미치(P)
1949,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),54.0,시작(N),미치(P)
1950,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),54.0,순간(N),미치(P)
1951,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),54.0,짓(N),미치(P)
1952,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),55.0,마지막(N),헤어지(P)
1953,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),55.0,마지막(N),미치(P)
1954,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),55.0,짓(N),헤어지(P)
1955,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),55.0,짓(N),미치(P)
1956,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),56.0,이상(N),되(P)
1957,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),58.0,사랑(N),미치(P)
1958,R&B/Soul,2015.0,5584400.0,사랑은 미친짓 (Feat. 칸토 of 트로이),58.0,짓(N),미치(P)
1959,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,0.0,사랑(N),찾아오(P)
1960,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,1.0,가슴(N),떨리(P)
1961,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,1.0,가슴(N),만들(P)
1962,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,4.0,맘(N),두근거리(P)
1963,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,4.0,맘(N),달래(P)
1964,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,5.0,전화(N),하(P)
1965,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,6.0,목소리(N),듣(P)
1966,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,6.0,목소리(N),없(P)
1967,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,7.0,오늘(N),따르(P)
1968,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,7.0,오늘(N),그립(P)
1969,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,11.0,행복(N),주(P)
1970,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,15.0,순간(N),만나(P)
1971,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,15.0,순간(N),알(P)
1972,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,15.0,순간(N),되(P)
1973,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,16.0,바보(N),많(P)
1974,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,16.0,겁(N),많(P)
1975,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,20.0,행복(N),주(P)
1976,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,22.0,별(N),밝(P)
1977,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,22.0,별(N),지키(P)
1978,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,24.0,가슴(N),사라지(P)
1979,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,24.0,날(N),사라지(P)
1980,"발라드, 국내드라마",2015.0,5709750.0,사랑의 시작은 고백에서부터,27.0,사랑(N),고맙(P)
1981,댄스,2015.0,5456521.0,사뿐사뿐,10.0,애(N),같(P)
1982,댄스,2015.0,5456521.0,사뿐사뿐,10.0,애(N),보(P)
1983,댄스,2015.0,5456521.0,사뿐사뿐,10.0,첨(N),보(P)
1984,댄스,2015.0,5456521.0,사뿐사뿐,11.0,순간(N),보(P)
1985,댄스,2015.0,5456521.0,사뿐사뿐,11.0,순간(N),오(P)
1986,댄스,2015.0,5456521.0,사뿐사뿐,11.0,느낌(N),보(P)
1987,댄스,2015.0,5456521.0,사뿐사뿐,11.0,느낌(N),오(P)
1988,댄스,2015.0,5456521.0,사뿐사뿐,12.0,사람(N),수많(P)
1989,댄스,2015.0,5456521.0,사뿐사뿐,12.0,속(N),수많(P)
1990,댄스,2015.0,5456521.0,사뿐사뿐,14.0,빛(N),나(P)
1991,댄스,2015.0,5456521.0,사뿐사뿐,16.0,눈(N),차(P)
1992,댄스,2015.0,5456521.0,사뿐사뿐,17.0,말(N),말(P)
1993,댄스,2015.0,5456521.0,사뿐사뿐,17.0,말(N),망설이(P)
1994,댄스,2015.0,5456521.0,사뿐사뿐,19.0,햇살(N),비추(P)
1995,댄스,2015.0,5456521.0,사뿐사뿐,23.0,꿈(N),꾸(P)
1996,댄스,2015.0,5456521.0,사뿐사뿐,23.0,꿈(N),보이(P)
