,genre,year,song_id,title,line,noun,predicate
2971,록/메탈,1996.0,68266.0,시대유감(時代遺憾),33.0,시대(N),가(P)
2972,록/메탈,1996.0,68266.0,시대유감(時代遺憾),34.0,가식(N),숱하(P)
2973,록/메탈,1996.0,68266.0,시대유감(時代遺憾),34.0,속(N),숱하(P)
2974,록/메탈,1996.0,68266.0,시대유감(時代遺憾),35.0,오늘(N),듣(P)
2975,록/메탈,1996.0,68266.0,시대유감(時代遺憾),35.0,아우성(N),듣(P)
2976,록/메탈,1996.0,68266.0,시대유감(時代遺憾),35.0,아우성(N),있(P)
2977,록/메탈,1996.0,68266.0,시대유감(時代遺憾),38.0,이세상(N),미치(P)
2978,록/메탈,1996.0,68266.0,시대유감(時代遺憾),41.0,밤(N),떠오르(P)
2979,록/메탈,1996.0,68266.0,시대유감(時代遺憾),42.0,가슴(N),맺히(P)
2980,록/메탈,1996.0,68266.0,시대유감(時代遺憾),43.0,풀수(N),있(P)
2981,댄스,1996.0,70036.0,아담의 심리,0.0,때(N),걸어가(P)
2982,댄스,1996.0,70036.0,아담의 심리,1.0,눈짓(N),하(P)
2983,댄스,1996.0,70036.0,아담의 심리,3.0,여(N),잘보(P)
2984,댄스,1996.0,70036.0,아담의 심리,3.0,여(N),좋(P)
2985,댄스,1996.0,70036.0,아담의 심리,3.0,여(N),웃(P)
2986,댄스,1996.0,70036.0,아담의 심리,3.0,혼자(N),잘보(P)
2987,댄스,1996.0,70036.0,아담의 심리,8.0,다툼(N),하(P)
2988,댄스,1996.0,70036.0,아담의 심리,10.0,방법(N),있(P)
2989,댄스,1996.0,70036.0,아담의 심리,10.0,방법(N),똑같(P)
2990,댄스,1996.0,70036.0,아담의 심리,11.0,행동(N),괴롭히(P)
2991,댄스,1996.0,70036.0,아담의 심리,11.0,행동(N),끄(P)
2992,댄스,1996.0,70036.0,아담의 심리,14.0,시대(N),같(P)
2993,댄스,1996.0,70036.0,아담의 심리,15.0,여자(N),나오(P)
2994,댄스,1996.0,70036.0,아담의 심리,15.0,번(N),나오(P)
2995,댄스,1996.0,70036.0,아담의 심리,19.0,오(N),있(P)
2996,댄스,1996.0,70036.0,아담의 심리,21.0,중(N),빠지(P)
2997,댄스,1996.0,70036.0,아담의 심리,21.0,중(N),얼대(P)
2998,댄스,1996.0,70036.0,아담의 심리,22.0,못(N),듣(P)
2999,댄스,1996.0,70036.0,아담의 심리,22.0,못(N),하(P)
3000,댄스,1996.0,70036.0,아담의 심리,24.0,방법(N),똑같(P)
3001,댄스,1996.0,70036.0,아담의 심리,26.0,날(N),달래(P)
3002,댄스,1996.0,70036.0,아담의 심리,28.0,방법(N),있(P)
3003,댄스,1996.0,70036.0,아담의 심리,30.0,행동(N),괴롭히(P)
3004,댄스,1996.0,70036.0,아담의 심리,30.0,행동(N),끄(P)
3005,댄스,1996.0,70036.0,아담의 심리,33.0,시대(N),같(P)
3006,댄스,1996.0,70036.0,아담의 심리,34.0,여자(N),나오(P)
3007,댄스,1996.0,70036.0,아담의 심리,34.0,번(N),나오(P)
3008,댄스,1996.0,70036.0,아담의 심리,37.0,여잘(N),쉬(P)
3009,댄스,1996.0,70036.0,아담의 심리,37.0,여잘(N),찾아내(P)
3010,댄스,1996.0,70036.0,아담의 심리,38.0,오(N),서(P)
3011,댄스,1996.0,70036.0,아담의 심리,38.0,건널목(N),서(P)
3012,댄스,1996.0,70036.0,아담의 심리,38.0,여자(N),서(P)
3013,댄스,1996.0,70036.0,아담의 심리,39.0,혼자평(N),하(P)
3014,댄스,1996.0,70036.0,아담의 심리,40.0,어이(N),없(P)
3015,댄스,1996.0,70036.0,아담의 심리,41.0,화(N),없(P)
3016,댄스,1996.0,70036.0,아담의 심리,42.0,다짐(N),나(P)
3017,댄스,1996.0,70036.0,아담의 심리,43.0,번(N),당하(P)
3018,댄스,1996.0,70036.0,아담의 심리,45.0,방법(N),있(P)
3019,댄스,1996.0,70036.0,아담의 심리,47.0,행동(N),괴롭히(P)
3020,댄스,1996.0,70036.0,아담의 심리,47.0,행동(N),끄(P)
3021,댄스,1996.0,70036.0,아담의 심리,50.0,시대(N),같(P)
3022,댄스,1996.0,70036.0,아담의 심리,51.0,여자(N),나오(P)
3023,댄스,1996.0,70036.0,아담의 심리,51.0,번(N),나오(P)
3024,국내영화,1996.0,106885.0,아주 가끔은,0.0,대낮(N),걷(P)
3025,국내영화,1996.0,106885.0,아주 가끔은,0.0,대낮(N),느끼(P)
3026,국내영화,1996.0,106885.0,아주 가끔은,0.0,길(N),느끼(P)
3027,국내영화,1996.0,106885.0,아주 가끔은,1.0,표정(N),치(P)
3028,국내영화,1996.0,106885.0,아주 가끔은,1.0,다(N),그렇(P)
3029,국내영화,1996.0,106885.0,아주 가끔은,1.0,다(N),치(P)
3030,국내영화,1996.0,106885.0,아주 가끔은,2.0,집(N),보(P)
3031,국내영화,1996.0,106885.0,아주 가끔은,2.0,책(N),있(P)
3032,국내영화,1996.0,106885.0,아주 가끔은,2.0,책(N),보(P)
3033,국내영화,1996.0,106885.0,아주 가끔은,4.0,길이(N),짧(P)
3034,국내영화,1996.0,106885.0,아주 가끔은,4.0,길이(N),짧(P)
3035,국내영화,1996.0,106885.0,아주 가끔은,6.0,대수(N),무너지(P)
3036,국내영화,1996.0,106885.0,아주 가끔은,9.0,표정(N),놀라(P)
3037,국내영화,1996.0,106885.0,아주 가끔은,9.0,표정(N),감(P)
3038,국내영화,1996.0,106885.0,아주 가끔은,9.0,눈(N),놀라(P)
3039,국내영화,1996.0,106885.0,아주 가끔은,10.0,자신(N),대(P)
3040,국내영화,1996.0,106885.0,아주 가끔은,10.0,자신(N),갇히(P)
3041,국내영화,1996.0,106885.0,아주 가끔은,12.0,평생(N),보(P)
3042,국내영화,1996.0,106885.0,아주 가끔은,12.0,평생(N),살아오(P)
3043,국내영화,1996.0,106885.0,아주 가끔은,12.0,남(N),보(P)
3044,국내영화,1996.0,106885.0,아주 가끔은,12.0,남(N),살아오(P)
3045,국내영화,1996.0,106885.0,아주 가끔은,12.0,눈치(N),살아오(P)
3046,국내영화,1996.0,106885.0,아주 가끔은,13.0,뼛속(N),박히(P)
3047,국내영화,1996.0,106885.0,아주 가끔은,13.0,뼛속(N),있(P)
3048,국내영화,1996.0,106885.0,아주 가끔은,13.0,인종(N),박히(P)
3049,국내영화,1996.0,106885.0,아주 가끔은,13.0,인종(N),있(P)
3050,국내영화,1996.0,106885.0,아주 가끔은,14.0,공통(N),알(P)
3051,국내영화,1996.0,106885.0,아주 가끔은,14.0,특징(N),알(P)
3052,국내영화,1996.0,106885.0,아주 가끔은,15.0,남(N),바라(P)
3053,국내영화,1996.0,106885.0,아주 가끔은,16.0,상주(N),그렇(P)
3054,국내영화,1996.0,106885.0,아주 가끔은,16.0,상주(N),살(P)
3055,국내영화,1996.0,106885.0,아주 가끔은,17.0,상(N),주(P)
3056,국내영화,1996.0,106885.0,아주 가끔은,17.0,상(N),받(P)
3057,국내영화,1996.0,106885.0,아주 가끔은,17.0,상(N),쓰(P)
3058,국내영화,1996.0,106885.0,아주 가끔은,18.0,생각(N),보이(P)
3059,국내영화,1996.0,106885.0,아주 가끔은,19.0,편견(N),가(P)
3060,국내영화,1996.0,106885.0,아주 가끔은,19.0,교만(N),가(P)
3061,국내영화,1996.0,106885.0,아주 가끔은,19.0,한계(N),가(P)
3062,국내영화,1996.0,106885.0,아주 가끔은,22.0,자신(N),대(P)
3063,국내영화,1996.0,106885.0,아주 가끔은,22.0,자신(N),갇히(P)
3064,국내영화,1996.0,106885.0,아주 가끔은,24.0,자신(N),대(P)
3065,국내영화,1996.0,106885.0,아주 가끔은,24.0,자신(N),갇히(P)
3066,국내영화,1996.0,106885.0,아주 가끔은,26.0,일(N),무섭(P)
3067,국내영화,1996.0,106885.0,아주 가끔은,27.0,세뇌(N),깊(P)
3068,국내영화,1996.0,106885.0,아주 가끔은,29.0,남(N),위하(P)
3069,국내영화,1996.0,106885.0,아주 가끔은,29.0,남(N),위하(P)
3070,국내영화,1996.0,106885.0,아주 가끔은,31.0,평생(N),미치(P)
3071,국내영화,1996.0,106885.0,아주 가끔은,31.0,평생(N),낫(P)
3072,국내영화,1996.0,106885.0,아주 가끔은,31.0,후회(N),낫(P)
3073,국내영화,1996.0,106885.0,아주 가끔은,32.0,자신(N),대(P)
3074,국내영화,1996.0,106885.0,아주 가끔은,32.0,자신(N),갇히(P)
3075,국내영화,1996.0,106885.0,아주 가끔은,32.0,자신(N),열(P)
3076,국내영화,1996.0,106885.0,아주 가끔은,32.0,안(N),열(P)
3077,국내영화,1996.0,106885.0,아주 가끔은,32.0,이제(N),갇히(P)
3078,국내영화,1996.0,106885.0,아주 가끔은,32.0,문(N),대(P)
3079,국내영화,1996.0,106885.0,아주 가끔은,32.0,문(N),갇히(P)
3080,국내영화,1996.0,106885.0,아주 가끔은,32.0,세상(N),대(P)
3081,국내영화,1996.0,106885.0,아주 가끔은,32.0,세상(N),갇히(P)
3082,발라드,1996.0,38585.0,애인(愛人),2.0,상처(N),헤어지(P)
3083,발라드,1996.0,38585.0,애인(愛人),3.0,워(N),잊(P)
3084,발라드,1996.0,38585.0,애인(愛人),4.0,다(N),만나(P)
3085,발라드,1996.0,38585.0,애인(愛人),8.0,마음(N),부서지(P)
3086,발라드,1996.0,38585.0,애인(愛人),8.0,기도(N),부서지(P)
3087,발라드,1996.0,38585.0,애인(愛人),10.0,날(N),딛(P)
3088,발라드,1996.0,38585.0,애인(愛人),17.0,마음(N),부서지(P)
3089,발라드,1996.0,38585.0,애인(愛人),17.0,기도(N),부서지(P)
3090,발라드,1996.0,38585.0,애인(愛人),19.0,날(N),딛(P)
3091,발라드,1996.0,67962.0,어떤가요?,0.0,곁(N),어떻(P)
3092,발라드,1996.0,67962.0,어떤가요?,7.0,하루(N),비내리(P)
3093,발라드,1996.0,67962.0,어떤가요?,7.0,종일(N),비내리(P)
3094,발라드,1996.0,67962.0,어떤가요?,9.0,음악(N),아끼(P)
3095,발라드,1996.0,67962.0,어떤가요?,10.0,잠시(N),그렇(P)
3096,발라드,1996.0,67962.0,어떤가요?,11.0,행복(N),흐르(P)
3097,발라드,1996.0,68050.0,에필로그,3.0,짐(N),있(P)
3098,발라드,1996.0,68050.0,에필로그,6.0,조차(N),앉(P)
3099,발라드,1996.0,68050.0,에필로그,9.0,선물(N),작(P)
3100,발라드,1996.0,68050.0,에필로그,9.0,반지(N),작(P)
3101,발라드,1996.0,68050.0,에필로그,11.0,얼굴(N),때리(P)
3102,발라드,1996.0,68050.0,에필로그,12.0,결국(N),떠나가(P)
3103,발라드,1996.0,68050.0,에필로그,18.0,한(N),보내(P)
3104,발라드,1996.0,68050.0,에필로그,21.0,변명(N),원하(P)
3105,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),0.0,여름(N),지나가(P)
3106,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),0.0,여름(N),만나(P)
3107,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),0.0,하하(N),지나가(P)
3108,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),0.0,하하(N),만나(P)
3109,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),0.0,바닷가(N),지나가(P)
3110,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),0.0,바닷가(N),만나(P)
3111,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),1.0,허리(N),내려오(P)
3112,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),1.0,허리(N),까맣(P)
3113,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),1.0,생머리(N),내려오(P)
3114,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),1.0,생머리(N),까맣(P)
3115,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),2.0,이것저것(N),재(P)
3116,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),2.0,이것저것(N),빠지(P)
3117,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),5.0,여름(N),지나가(P)
3118,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),5.0,바닷가(N),지나가(P)
3119,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),6.0,꿈(N),눈부시(P)
3120,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),6.0,그녈(N),눈부시(P)
3121,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),9.0,모래위(N),쏟아지(P)
3122,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),9.0,모래위(N),하얗(P)
3123,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),12.0,가을(N),가(P)
3124,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),12.0,가을(N),없(P)
3125,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),12.0,겨울(N),가(P)
3126,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),12.0,겨울(N),보(P)
3127,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),12.0,겨울(N),없(P)
3128,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),14.0,여름(N),없(P)
3129,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),14.0,여름(N),찾아오(P)
3130,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),14.0,여름(N),어떻(P)
3131,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),14.0,여름(N),하(P)
3132,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),15.0,바닷가(N),만나(P)
3133,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),16.0,작별(N),아쉽(P)
3134,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),16.0,작별(N),하(P)
3135,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),17.0,서울(N),돌아오(P)
3136,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),17.0,시간(N),돌아오(P)
3137,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),19.0,서울(N),돌아오(P)
3138,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),19.0,서울(N),찾(P)
3139,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),19.0,서울(N),없(P)
3140,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),20.0,정신(N),찾(P)
3141,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),20.0,사람(N),나가(P)
3142,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),20.0,가을(N),나가(P)
3143,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),20.0,가을(N),찾(P)
3144,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),20.0,겨울(N),나가(P)
3145,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),20.0,겨울(N),찾(P)
3146,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),21.0,하루(N),헤매(P)
3147,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),21.0,하루(N),다니(P)
3148,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),21.0,종일(N),헤매(P)
3149,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),21.0,종일(N),다니(P)
3150,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),23.0,여름(N),어떡하(P)
3151,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),24.0,혼자(N),간(P)
3152,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),27.0,영원(N),하얗(P)
3153,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),28.0,야야(N),속삭이(P)
3154,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),28.0,이(N),속삭이(P)
3155,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),28.0,야(N),속삭이(P)
3156,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),30.0,친구(N),달래(P)
3157,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),30.0,날(N),달래(P)
3158,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),31.0,바닷가(N),되(P)
3159,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),32.0,청천벽(N),나타나(P)
3160,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),32.0,력(N),나타나(P)
3161,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),32.0,날벼(N),나타나(P)
3162,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),33.0,썬그라스(N),사(P)
3163,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),33.0,목걸이(N),사(P)
3164,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),34.0,친구(N),틀리(P)
3165,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),35.0,하늘(N),듣(P)
3166,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),35.0,소리(N),무너지(P)
3167,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),36.0,그녈(N),기다리(P)
3168,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),36.0,거(N),기다리(P)
3169,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),36.0,거(N),만나(P)
3170,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),37.0,바닷가(N),헤어지(P)
3171,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),37.0,본(N),헤어지(P)
3172,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),39.0,친구(N),오(P)
3173,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),46.0,주(N),책없(P)
3174,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),46.0,주(N),모르(P)
3175,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),46.0,친구(N),책없(P)
3176,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),46.0,친구(N),모르(P)
3177,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),47.0,여름(N),내지나(P)
3178,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),47.0,여름(N),하(P)
3179,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),47.0,얘기(N),내지나(P)
3180,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),47.0,구(N),내지나(P)
3181,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),47.0,구(N),하(P)
3182,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),48.0,고개숙(N),울(P)
3183,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),49.0,아(N),울(P)
3184,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),49.0,아(N),울(P)
3185,"댄스, 랩/힙합",1996.0,33089.0,여름이야기 (Sky Mix),49.0,아(N),슬프(P)
3186,발라드,1996.0,66954.0,여우야(女雨夜),0.0,창(N),서글프(P)
3187,발라드,1996.0,66954.0,여우야(女雨夜),0.0,창(N),내려오(P)
3188,발라드,1996.0,66954.0,여우야(女雨夜),0.0,밖(N),서글프(P)
3189,발라드,1996.0,66954.0,여우야(女雨夜),0.0,밖(N),내려오(P)
3190,발라드,1996.0,66954.0,여우야(女雨夜),0.0,비(N),서글프(P)
3191,발라드,1996.0,66954.0,여우야(女雨夜),3.0,비(N),만나(P)
3192,발라드,1996.0,66954.0,여우야(女雨夜),4.0,우산(N),걸(P)
3193,발라드,1996.0,66954.0,여우야(女雨夜),5.0,눈빛(N),빛나(P)
3194,발라드,1996.0,66954.0,여우야(女雨夜),15.0,한때(N),만나(P)
3195,발라드,1996.0,66954.0,여우야(女雨夜),16.0,꿈(N),빠지(P)
3196,발라드,1996.0,66954.0,여우야(女雨夜),18.0,이별(N),느끼(P)
3197,발라드,1996.0,66954.0,여우야(女雨夜),18.0,이별(N),때(P)
3198,발라드,1996.0,66954.0,여우야(女雨夜),18.0,생각(N),느끼(P)
3199,발라드,1996.0,66954.0,여우야(女雨夜),18.0,생각(N),때(P)
3200,발라드,1996.0,64025.0,영원히 내게,2.0,밤(N),그렇(P)
3201,발라드,1996.0,64025.0,영원히 내게,2.0,밤(N),흘리(P)
3202,발라드,1996.0,64025.0,영원히 내게,2.0,눈물(N),새우(P)
3203,발라드,1996.0,64025.0,영원히 내게,2.0,눈물(N),그렇(P)
3204,발라드,1996.0,64025.0,영원히 내게,3.0,어려움(N),있(P)
3205,발라드,1996.0,64025.0,영원히 내게,4.0,헤매(N),모르(P)
3206,발라드,1996.0,64025.0,영원히 내게,11.0,게(N),위하(P)
3207,발라드,1996.0,64025.0,영원히 내게,12.0,만(N),알(P)
3208,발라드,1996.0,64025.0,영원히 내게,20.0,게(N),위하(P)
3209,발라드,1996.0,64025.0,영원히 내게,21.0,만(N),알(P)
3210,발라드,1996.0,69620.0,완전한 사랑,2.0,이상(N),남(P)
3211,발라드,1996.0,69620.0,완전한 사랑,2.0,이상(N),원하(P)
3212,발라드,1996.0,69620.0,완전한 사랑,3.0,모습(N),지(P)
3213,발라드,1996.0,69620.0,완전한 사랑,11.0,몸(N),흐르(P)
3214,발라드,1996.0,69620.0,완전한 사랑,11.0,선홍빛(N),흐르(P)
3215,발라드,1996.0,69620.0,완전한 사랑,12.0,추억(N),잠들리(P)
3216,발라드,1996.0,69620.0,완전한 사랑,15.0,소망(N),끝나(P)
3217,발라드,1996.0,69620.0,완전한 사랑,16.0,완전(N),만들(P)
3218,발라드,1996.0,69620.0,완전한 사랑,16.0,완전(N),있(P)
3219,발라드,1996.0,69620.0,완전한 사랑,19.0,다음(N),가(P)
3220,발라드,1996.0,69620.0,완전한 사랑,21.0,때(N),오시(P)
3221,발라드,1996.0,62846.0,왜 그래,2.0,일(N),나쁘(P)
3222,발라드,1996.0,62846.0,왜 그래,2.0,인거(N),나쁘(P)
3223,발라드,1996.0,62846.0,왜 그래,3.0,지금넌(N),맞추(P)
3224,발라드,1996.0,62846.0,왜 그래,16.0,한계(N),참(P)
3225,발라드,1996.0,62846.0,왜 그래,16.0,한계(N),있(P)
3226,발라드,1996.0,62846.0,왜 그래,16.0,한계(N),알(P)
3227,발라드,1996.0,70631.0,우리의 밤은 당신의 낮보다 아름답다,1.0,오늘(N),를지키(P)
3228,발라드,1996.0,70631.0,우리의 밤은 당신의 낮보다 아름답다,1.0,밤(N),를지키(P)
3229,발라드,1996.0,70631.0,우리의 밤은 당신의 낮보다 아름답다,7.0,밤(N),지키(P)
3230,발라드,1996.0,70631.0,우리의 밤은 당신의 낮보다 아름답다,13.0,눈(N),흔들리(P)
3231,발라드,1996.0,70631.0,우리의 밤은 당신의 낮보다 아름답다,14.0,두려움(N),담기(P)
3232,발라드,1996.0,67725.0,운명,0.0,동안(N),수많(P)
3233,발라드,1996.0,67725.0,운명,0.0,시련(N),살아가(P)
3234,발라드,1996.0,67725.0,운명,1.0,마음속(N),지치(P)
3235,발라드,1996.0,67725.0,운명,2.0,전(N),믿(P)
3236,발라드,1996.0,67725.0,운명,3.0,운명(N),나(P)
3237,발라드,1996.0,67725.0,운명,6.0,불행(N),같(P)
3238,발라드,1996.0,67725.0,운명,7.0,두려움(N),없(P)
3239,발라드,1996.0,67725.0,운명,8.0,우려(N),택하(P)
3240,발라드,1996.0,67725.0,운명,8.0,운명(N),지(P)
3241,발라드,1996.0,67725.0,운명,11.0,내몸(N),감싸(P)
3242,발라드,1996.0,67725.0,운명,12.0,두려움(N),끝나(P)
3243,발라드,1996.0,67725.0,운명,17.0,이제(N),부딪히(P)
3244,발라드,1996.0,67725.0,운명,17.0,이제(N),만들끄(P)
3245,발라드,1996.0,67725.0,운명,21.0,탓(N),만들(P)
3246,발라드,1996.0,67725.0,운명,25.0,내몸(N),감싸(P)
3247,발라드,1996.0,67725.0,운명,26.0,두려움(N),끝나(P)
3248,발라드,1996.0,67725.0,운명,30.0,줄(N),되(P)
3249,발라드,1996.0,67725.0,운명,31.0,이제(N),부딪히(P)
3250,발라드,1996.0,67725.0,운명,31.0,이제(N),만들끄(P)
3251,발라드,1996.0,67725.0,운명,35.0,탓(N),만들(P)
3252,발라드,1996.0,67725.0,운명,37.0,이제(N),부딪히(P)
3253,발라드,1996.0,67725.0,운명,37.0,이제(N),만들끄(P)
3254,발라드,1996.0,67725.0,운명,41.0,탓(N),만들(P)
3255,발라드,1996.0,67725.0,운명,43.0,이제(N),부딪히(P)
3256,발라드,1996.0,67725.0,운명,43.0,이제(N),만들(P)
3257,발라드,1996.0,67725.0,운명,47.0,탓(N),만들(P)
3258,발라드,1996.0,70679.0,이방인(異邦人),0.0,결국(N),쉬(P)
3259,발라드,1996.0,70679.0,이방인(異邦人),0.0,결국(N),찾(P)
3260,발라드,1996.0,70679.0,이방인(異邦人),0.0,결국(N),오(P)
3261,발라드,1996.0,70679.0,이방인(異邦人),1.0,몸(N),가누(P)
3262,발라드,1996.0,70679.0,이방인(異邦人),1.0,몸(N),벌거벗(P)
3263,발라드,1996.0,70679.0,이방인(異邦人),1.0,마음(N),가누(P)
3264,발라드,1996.0,70679.0,이방인(異邦人),1.0,마음(N),벌거벗(P)
3265,발라드,1996.0,70679.0,이방인(異邦人),3.0,삶(N),보내(P)
3266,발라드,1996.0,70679.0,이방인(異邦人),3.0,의미(N),보내(P)
3267,발라드,1996.0,70679.0,이방인(異邦人),3.0,나이(N),보내(P)
3268,발라드,1996.0,70679.0,이방인(異邦人),5.0,그때(N),믿(P)
3269,발라드,1996.0,70679.0,이방인(異邦人),6.0,세월(N),수많(P)
3270,발라드,1996.0,70679.0,이방인(異邦人),6.0,세월(N),이(P)
3271,발라드,1996.0,70679.0,이방인(異邦人),6.0,헤매(N),수많(P)
3272,발라드,1996.0,70679.0,이방인(異邦人),7.0,세상(N),지치(P)
3273,발라드,1996.0,70679.0,이방인(異邦人),7.0,세상(N),쓰러지(P)
3274,발라드,1996.0,70679.0,이방인(異邦人),7.0,끝(N),쓰러지(P)
3275,발라드,1996.0,70679.0,이방인(異邦人),10.0,삶(N),보내(P)
3276,발라드,1996.0,70679.0,이방인(異邦人),10.0,의미(N),보내(P)
3277,발라드,1996.0,70679.0,이방인(異邦人),10.0,나이(N),보내(P)
3278,발라드,1996.0,70679.0,이방인(異邦人),12.0,그때(N),믿(P)
3279,발라드,1996.0,70679.0,이방인(異邦人),13.0,수(N),이(P)
3280,발라드,1996.0,70679.0,이방인(異邦人),13.0,세월(N),많(P)
3281,발라드,1996.0,70679.0,이방인(異邦人),13.0,세월(N),이(P)
3282,발라드,1996.0,70679.0,이방인(異邦人),13.0,헤매(N),많(P)
3283,발라드,1996.0,70679.0,이방인(異邦人),14.0,세상(N),지치(P)
3284,발라드,1996.0,70679.0,이방인(異邦人),14.0,세상(N),쓰러지(P)
3285,발라드,1996.0,70679.0,이방인(異邦人),14.0,끝(N),쓰러지(P)
3286,발라드,1996.0,70679.0,이방인(異邦人),16.0,수(N),이(P)
