,genre,year,song_id,title,line,noun,predicate
1526,발라드,2005.0,672010.0,꽃피는 봄이오면,0.0,꽃피(N),오(P)
1527,발라드,2005.0,672010.0,꽃피는 봄이오면,0.0,봄(N),오(P)
1528,발라드,2005.0,672010.0,꽃피는 봄이오면,1.0,후(N),떠나(P)
1529,발라드,2005.0,672010.0,꽃피는 봄이오면,2.0,눈물(N),없(P)
1530,발라드,2005.0,672010.0,꽃피는 봄이오면,2.0,수(N),없(P)
1531,발라드,2005.0,672010.0,꽃피는 봄이오면,4.0,눈물(N),흐르(P)
1532,발라드,2005.0,672010.0,꽃피는 봄이오면,5.0,슬픔(N),잃(P)
1533,발라드,2005.0,672010.0,꽃피는 봄이오면,7.0,날(N),서(P)
1534,발라드,2005.0,672010.0,꽃피는 봄이오면,8.0,뿌리(N),깊(P)
1535,발라드,2005.0,672010.0,꽃피는 봄이오면,8.0,사랑(N),깊(P)
1536,발라드,2005.0,672010.0,꽃피는 봄이오면,9.0,이제(N),내(P)
1537,발라드,2005.0,672010.0,꽃피는 봄이오면,9.0,이제(N),없(P)
1538,발라드,2005.0,672010.0,꽃피는 봄이오면,16.0,곁(N),오(P)
1539,발라드,2005.0,672010.0,꽃피는 봄이오면,18.0,사랑(N),믿(P)
1540,발라드,2005.0,672010.0,꽃피는 봄이오면,19.0,날(N),지나(P)
1541,발라드,2005.0,672010.0,꽃피는 봄이오면,19.0,날(N),되(P)
1542,발라드,2005.0,672010.0,꽃피는 봄이오면,19.0,사랑(N),지나(P)
1543,발라드,2005.0,672010.0,꽃피는 봄이오면,19.0,사랑(N),되(P)
1544,발라드,2005.0,672010.0,꽃피는 봄이오면,20.0,때(N),똑같(P)
1545,발라드,2005.0,672010.0,꽃피는 봄이오면,20.0,맘(N),똑같(P)
1546,발라드,2005.0,672010.0,꽃피는 봄이오면,21.0,계절(N),돌(P)
1547,발라드,2005.0,672010.0,꽃피는 봄이오면,21.0,계절(N),돌(P)
1548,발라드,2005.0,672010.0,꽃피는 봄이오면,22.0,꽃(N),피(P)
1549,발라드,2005.0,672010.0,꽃피는 봄이오면,22.0,꽃(N),오(P)
1550,발라드,2005.0,672010.0,꽃피는 봄이오면,22.0,봄(N),피(P)
1551,발라드,2005.0,672010.0,꽃피는 봄이오면,22.0,봄(N),오(P)
1552,발라드,2005.0,672010.0,꽃피는 봄이오면,24.0,사랑(N),말(P)
1553,발라드,2005.0,672010.0,꽃피는 봄이오면,24.0,사랑(N),없(P)
1554,발라드,2005.0,672010.0,꽃피는 봄이오면,32.0,곁(N),오(P)
1555,발라드,2005.0,672010.0,꽃피는 봄이오면,34.0,사랑(N),믿(P)
1556,발라드,2005.0,672010.0,꽃피는 봄이오면,35.0,날(N),지나(P)
1557,발라드,2005.0,672010.0,꽃피는 봄이오면,35.0,날(N),되(P)
1558,발라드,2005.0,672010.0,꽃피는 봄이오면,35.0,사랑(N),지나(P)
1559,발라드,2005.0,672010.0,꽃피는 봄이오면,35.0,사랑(N),되(P)
1560,발라드,2005.0,672010.0,꽃피는 봄이오면,36.0,때(N),똑같(P)
1561,발라드,2005.0,672010.0,꽃피는 봄이오면,36.0,맘(N),똑같(P)
1562,발라드,2005.0,672010.0,꽃피는 봄이오면,37.0,계절(N),돌(P)
1563,발라드,2005.0,672010.0,꽃피는 봄이오면,37.0,계절(N),돌(P)
1564,발라드,2005.0,672010.0,꽃피는 봄이오면,38.0,꽃(N),피(P)
1565,발라드,2005.0,672010.0,꽃피는 봄이오면,38.0,꽃(N),오(P)
1566,발라드,2005.0,672010.0,꽃피는 봄이오면,38.0,봄(N),피(P)
1567,발라드,2005.0,672010.0,꽃피는 봄이오면,38.0,봄(N),오(P)
1568,발라드,2005.0,672010.0,꽃피는 봄이오면,45.0,모습(N),그립(P)
1569,발라드,2005.0,672010.0,꽃피는 봄이오면,49.0,기대(N),살(P)
1570,발라드,2005.0,672010.0,꽃피는 봄이오면,49.0,기대(N),하(P)
1571,발라드,2005.0,672010.0,꽃피는 봄이오면,52.0,사랑(N),나누(P)
1572,발라드,2005.0,672010.0,꽃피는 봄이오면,54.0,추억(N),살(P)
1573,발라드,2005.0,672010.0,꽃피는 봄이오면,54.0,속(N),살(P)
1574,발라드,2005.0,672010.0,꽃피는 봄이오면,54.0,사랑(N),살(P)
1575,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),0.0,거리(N),어둡(P)
1576,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),2.0,곳(N),없(P)
1577,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),4.0,외로움(N),없(P)
1578,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),4.0,꿈속(N),없(P)
1579,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),5.0,서러움(N),없(P)
1580,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),5.0,눈빛(N),없(P)
1581,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),6.0,마음(N),깊(P)
1582,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),6.0,마음(N),나누(P)
1583,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),6.0,곳(N),깊(P)
1584,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),6.0,곳(N),나누(P)
1585,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),8.0,외로움(N),없(P)
1586,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),8.0,꿈속(N),없(P)
1587,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),9.0,서러움(N),없(P)
1588,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),9.0,눈빛(N),없(P)
1589,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),10.0,마음(N),깊(P)
1590,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),10.0,마음(N),나누(P)
1591,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),10.0,곳(N),깊(P)
1592,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),10.0,곳(N),나누(P)
1593,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),12.0,외로움(N),없(P)
1594,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),12.0,꿈속(N),없(P)
1595,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),13.0,서러움(N),없(P)
1596,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),13.0,눈빛(N),없(P)
1597,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),14.0,마음(N),깊(P)
1598,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),14.0,마음(N),나누(P)
1599,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),14.0,곳(N),깊(P)
1600,R&B/Soul,2005.0,926193.0,꿈의 대화 (R&B Soul ver.),14.0,곳(N),나누(P)
1601,발라드,2005.0,848804.0,나비무덤,2.0,대답(N),부르(P)
1602,발라드,2005.0,848804.0,나비무덤,2.0,대답(N),없(P)
1603,발라드,2005.0,848804.0,나비무덤,2.0,대답(N),부르(P)
1604,발라드,2005.0,848804.0,나비무덤,2.0,대답(N),보(P)
1605,발라드,2005.0,848804.0,나비무덤,2.0,날(N),부르(P)
1606,발라드,2005.0,848804.0,나비무덤,2.0,날(N),없(P)
1607,발라드,2005.0,848804.0,나비무덤,2.0,날(N),부르(P)
1608,발라드,2005.0,848804.0,나비무덤,2.0,날(N),보(P)
1609,발라드,2005.0,848804.0,나비무덤,3.0,말(N),알(P)
1610,발라드,2005.0,848804.0,나비무덤,5.0,말(N),하(P)
1611,발라드,2005.0,848804.0,나비무덤,6.0,귀(N),열(P)
1612,발라드,2005.0,848804.0,나비무덤,7.0,집(N),서성거리(P)
1613,발라드,2005.0,848804.0,나비무덤,8.0,예전(N),웃(P)
1614,발라드,2005.0,848804.0,나비무덤,8.0,생각(N),웃(P)
1615,발라드,2005.0,848804.0,나비무덤,11.0,니생각(N),이렇(P)
1616,발라드,2005.0,848804.0,나비무덤,11.0,날때(N),이렇(P)
1617,발라드,2005.0,848804.0,나비무덤,12.0,니앞(N),앉(P)
1618,발라드,2005.0,848804.0,나비무덤,13.0,세월(N),흘러가(P)
1619,발라드,2005.0,848804.0,나비무덤,13.0,세월(N),지우(P)
1620,발라드,2005.0,848804.0,나비무덤,14.0,이제(N),버티(P)
1621,발라드,2005.0,848804.0,나비무덤,14.0,이제(N),힘들(P)
1622,발라드,2005.0,848804.0,나비무덤,14.0,이상(N),버티(P)
1623,발라드,2005.0,848804.0,나비무덤,14.0,이상(N),힘들(P)
1624,발라드,2005.0,848804.0,나비무덤,15.0,용서(N),잊(P)
1625,발라드,2005.0,848804.0,나비무덤,16.0,눈물(N),마르(P)
1626,발라드,2005.0,848804.0,나비무덤,16.0,눈물(N),가(P)
1627,발라드,2005.0,848804.0,나비무덤,16.0,이제(N),가(P)
1628,발라드,2005.0,848804.0,나비무덤,17.0,이상(N),흐르(P)
1629,발라드,2005.0,848804.0,나비무덤,19.0,곁(N),멈추(P)
1630,발라드,2005.0,848804.0,나비무덤,19.0,곁(N),잠들(P)
1631,발라드,2005.0,848804.0,나비무덤,19.0,곁(N),찾(P)
1632,발라드,2005.0,848804.0,나비무덤,19.0,곁(N),되(P)
1633,발라드,2005.0,848804.0,나비무덤,19.0,하루(N),잠들(P)
1634,발라드,2005.0,848804.0,나비무덤,19.0,하루(N),찾(P)
1635,발라드,2005.0,848804.0,나비무덤,19.0,하루(N),되(P)
1636,발라드,2005.0,848804.0,나비무덤,19.0,종일(N),찾(P)
1637,발라드,2005.0,848804.0,나비무덤,23.0,니생각(N),이렇(P)
1638,발라드,2005.0,848804.0,나비무덤,23.0,날때(N),이렇(P)
1639,발라드,2005.0,848804.0,나비무덤,24.0,니앞(N),앉(P)
1640,발라드,2005.0,848804.0,나비무덤,25.0,세월(N),흘러가(P)
1641,발라드,2005.0,848804.0,나비무덤,25.0,세월(N),지우(P)
1642,발라드,2005.0,848804.0,나비무덤,26.0,이제(N),버티(P)
1643,발라드,2005.0,848804.0,나비무덤,26.0,이제(N),힘들(P)
1644,발라드,2005.0,848804.0,나비무덤,26.0,이상(N),버티(P)
1645,발라드,2005.0,848804.0,나비무덤,26.0,이상(N),힘들(P)
1646,발라드,2005.0,848804.0,나비무덤,27.0,용서(N),잊(P)
1647,발라드,2005.0,848804.0,나비무덤,28.0,느낌(N),나(P)
1648,발라드,2005.0,848804.0,나비무덤,28.0,느낌(N),없(P)
1649,발라드,2005.0,848804.0,나비무덤,29.0,이제(N),없(P)
1650,발라드,2005.0,848804.0,나비무덤,29.0,이제(N),모르(P)
1651,발라드,2005.0,848804.0,나비무덤,31.0,하늘(N),갈라놓(P)
1652,발라드,2005.0,848804.0,나비무덤,32.0,추억(N),돌리(P)
1653,발라드,2005.0,848804.0,나비무덤,32.0,추억(N),없(P)
1654,발라드,2005.0,848804.0,나비무덤,32.0,추억(N),잊히(P)
1655,발라드,2005.0,848804.0,나비무덤,32.0,추억(N),남기(P)
1656,발라드,2005.0,848804.0,나비무덤,34.0,니생각(N),이렇(P)
1657,발라드,2005.0,848804.0,나비무덤,34.0,날때(N),이렇(P)
1658,발라드,2005.0,848804.0,나비무덤,35.0,니앞(N),앉(P)
1659,발라드,2005.0,848804.0,나비무덤,36.0,세월(N),흘러가(P)
1660,발라드,2005.0,848804.0,나비무덤,36.0,세월(N),지우(P)
1661,발라드,2005.0,848804.0,나비무덤,37.0,이제(N),버티(P)
1662,발라드,2005.0,848804.0,나비무덤,37.0,이제(N),힘들(P)
1663,발라드,2005.0,848804.0,나비무덤,37.0,이상(N),버티(P)
1664,발라드,2005.0,848804.0,나비무덤,37.0,이상(N),힘들(P)
1665,발라드,2005.0,848804.0,나비무덤,38.0,용서(N),잊(P)
1666,발라드,2005.0,848804.0,나비무덤,41.0,곁(N),있(P)
1667,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,0.0,바다(N),푸르(P)
1668,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,1.0,말(N),달리(P)
1669,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,2.0,소금(N),뜨(P)
1670,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,2.0,별(N),같(P)
1671,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,2.0,별(N),뜨(P)
1672,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,5.0,길(N),되(P)
1673,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,5.0,길(N),열(P)
1674,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,6.0,하모니카(N),낡(P)
1675,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,7.0,손(N),익(P)
1676,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,7.0,기타(N),익(P)
1677,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,10.0,어(N),리(P)
1678,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,10.0,왕자(N),리(P)
1679,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,15.0,추억(N),좋(P)
1680,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,15.0,추억(N),알(P)
1681,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,15.0,추억(N),되(P)
1682,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,16.0,러(N),털(P)
1683,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,20.0,자동차(N),타(P)
1684,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,23.0,하모니카(N),낡(P)
1685,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,24.0,손(N),익(P)
1686,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,24.0,기타(N),익(P)
1687,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,27.0,어(N),리(P)
1688,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,27.0,왕자(N),리(P)
1689,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,32.0,추억(N),좋(P)
1690,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,32.0,추억(N),알(P)
1691,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,32.0,추억(N),되(P)
1692,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,35.0,천국(N),찾(P)
1693,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,35.0,천국(N),누리(P)
1694,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,40.0,추억(N),좋(P)
1695,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,40.0,추억(N),알(P)
1696,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,40.0,추억(N),되(P)
1697,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,43.0,천국(N),찾(P)
1698,록/메탈,2005.0,732516.0,나에게로 떠나는 여행,43.0,천국(N),누리(P)
1699,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,15.0,댈(N),보내(P)
1700,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,15.0,댈(N),못나(P)
1701,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,20.0,행복(N),잊(P)
1702,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,27.0,날(N),버리(P)
1703,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,27.0,기억(N),버리(P)
1704,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,28.0,가슴(N),남(P)
1705,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,32.0,댈(N),보내(P)
1706,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,32.0,댈(N),못나(P)
1707,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,37.0,행복(N),잊(P)
1708,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,40.0,시간(N),길(P)
1709,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,40.0,시간(N),길(P)
1710,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,40.0,시간(N),길(P)
1711,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,40.0,시간(N),길(P)
1712,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,41.0,힘(N),들(P)
1713,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,41.0,힘(N),들(P)
1714,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,42.0,시간(N),길(P)
1715,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,43.0,맘(N),남(P)
1716,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,47.0,이제(N),떠나(P)
1717,"발라드, R&B/Soul",2005.0,537749.0,날 그만 잊어요,51.0,날(N),떠나(P)
1718,발라드,2005.0,898497.0,내 눈물이 하는 말,0.0,머리(N),나쁘(P)
1719,발라드,2005.0,898497.0,내 눈물이 하는 말,1.0,세상(N),보이(P)
1720,발라드,2005.0,898497.0,내 눈물이 하는 말,1.0,사람(N),보이(P)
1721,발라드,2005.0,898497.0,내 눈물이 하는 말,2.0,가슴(N),좁(P)
1722,발라드,2005.0,898497.0,내 눈물이 하는 말,2.0,가슴(N),살(P)
1723,발라드,2005.0,898497.0,내 눈물이 하는 말,2.0,밖(N),살(P)
1724,발라드,2005.0,898497.0,내 눈물이 하는 말,3.0,귀(N),알(P)
1725,발라드,2005.0,898497.0,내 눈물이 하는 말,3.0,목소리(N),닿(P)
1726,발라드,2005.0,898497.0,내 눈물이 하는 말,3.0,목소리(N),알(P)
1727,발라드,2005.0,898497.0,내 눈물이 하는 말,4.0,사랑(N),그립(P)
1728,발라드,2005.0,898497.0,내 눈물이 하는 말,4.0,사랑(N),힘들(P)
1729,발라드,2005.0,898497.0,내 눈물이 하는 말,5.0,밤(N),터지(P)
1730,발라드,2005.0,898497.0,내 눈물이 하는 말,5.0,밤(N),슬프(P)
1731,발라드,2005.0,898497.0,내 눈물이 하는 말,5.0,안(N),터지(P)
1732,발라드,2005.0,898497.0,내 눈물이 하는 말,5.0,안(N),슬프(P)
1733,발라드,2005.0,898497.0,내 눈물이 하는 말,5.0,말(N),터지(P)
1734,발라드,2005.0,898497.0,내 눈물이 하는 말,5.0,말(N),슬프(P)
1735,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,사랑(N),쉬(P)
1736,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,사랑(N),늘(P)
1737,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,말(N),쉬(P)
1738,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,말(N),늘(P)
1739,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,숨(N),쉬(P)
1740,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,숨(N),늘(P)
1741,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,때(N),쉬(P)
1742,발라드,2005.0,898497.0,내 눈물이 하는 말,7.0,때(N),늘(P)
1743,발라드,2005.0,898497.0,내 눈물이 하는 말,8.0,오늘(N),버리(P)
1744,발라드,2005.0,898497.0,내 눈물이 하는 말,8.0,오늘(N),버리(P)
1745,발라드,2005.0,898497.0,내 눈물이 하는 말,9.0,말(N),하(P)
1746,발라드,2005.0,898497.0,내 눈물이 하는 말,9.0,말(N),많(P)
1747,발라드,2005.0,898497.0,내 눈물이 하는 말,9.0,가슴(N),하(P)
1748,발라드,2005.0,898497.0,내 눈물이 하는 말,9.0,가슴(N),많(P)
1749,발라드,2005.0,898497.0,내 눈물이 하는 말,10.0,숨(N),멈추(P)
1750,발라드,2005.0,898497.0,내 눈물이 하는 말,10.0,숨(N),흐르(P)
1751,발라드,2005.0,898497.0,내 눈물이 하는 말,10.0,눈물(N),멈추(P)
1752,발라드,2005.0,898497.0,내 눈물이 하는 말,10.0,눈물(N),흐르(P)
1753,발라드,2005.0,898497.0,내 눈물이 하는 말,10.0,대신(N),멈추(P)
1754,발라드,2005.0,898497.0,내 눈물이 하는 말,10.0,대신(N),흐르(P)
1755,발라드,2005.0,898497.0,내 눈물이 하는 말,11.0,걸음(N),느리(P)
1756,발라드,2005.0,898497.0,내 눈물이 하는 말,12.0,자리(N),떠나(P)
1757,발라드,2005.0,898497.0,내 눈물이 하는 말,12.0,자리(N),돌(P)
1758,발라드,2005.0,898497.0,내 눈물이 하는 말,13.0,사랑(N),그립(P)
1759,발라드,2005.0,898497.0,내 눈물이 하는 말,13.0,사랑(N),힘들(P)
1760,발라드,2005.0,898497.0,내 눈물이 하는 말,14.0,밤(N),터지(P)
1761,발라드,2005.0,898497.0,내 눈물이 하는 말,14.0,밤(N),슬프(P)
1762,발라드,2005.0,898497.0,내 눈물이 하는 말,14.0,안(N),터지(P)
1763,발라드,2005.0,898497.0,내 눈물이 하는 말,14.0,안(N),슬프(P)
1764,발라드,2005.0,898497.0,내 눈물이 하는 말,14.0,말(N),터지(P)
1765,발라드,2005.0,898497.0,내 눈물이 하는 말,14.0,말(N),슬프(P)
1766,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,사랑(N),쉬(P)
1767,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,사랑(N),늘(P)
1768,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,말(N),쉬(P)
1769,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,말(N),늘(P)
1770,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,숨(N),쉬(P)
1771,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,숨(N),늘(P)
1772,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,때(N),쉬(P)
1773,발라드,2005.0,898497.0,내 눈물이 하는 말,16.0,때(N),늘(P)
1774,발라드,2005.0,898497.0,내 눈물이 하는 말,17.0,오늘(N),버리(P)
1775,발라드,2005.0,898497.0,내 눈물이 하는 말,17.0,오늘(N),버리(P)
1776,발라드,2005.0,898497.0,내 눈물이 하는 말,18.0,가슴(N),하(P)
1777,발라드,2005.0,898497.0,내 눈물이 하는 말,18.0,가슴(N),많(P)
1778,발라드,2005.0,898497.0,내 눈물이 하는 말,19.0,숨(N),멈추(P)
1779,발라드,2005.0,898497.0,내 눈물이 하는 말,19.0,숨(N),흐르(P)
1780,발라드,2005.0,898497.0,내 눈물이 하는 말,19.0,눈물(N),멈추(P)
1781,발라드,2005.0,898497.0,내 눈물이 하는 말,19.0,눈물(N),흐르(P)
1782,발라드,2005.0,898497.0,내 눈물이 하는 말,19.0,대신(N),멈추(P)
1783,발라드,2005.0,898497.0,내 눈물이 하는 말,19.0,대신(N),흐르(P)
1784,발라드,2005.0,898497.0,내 눈물이 하는 말,20.0,맘(N),듣(P)
1785,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,사랑(N),쉬(P)
1786,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,사랑(N),깊(P)
1787,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,말(N),쉬(P)
1788,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,말(N),깊(P)
1789,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,숨(N),쉬(P)
1790,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,때(N),쉬(P)
1791,발라드,2005.0,898497.0,내 눈물이 하는 말,22.0,때(N),깊(P)
1792,발라드,2005.0,898497.0,내 눈물이 하는 말,24.0,사랑(N),죽(P)
1793,발라드,2005.0,898497.0,내 눈물이 하는 말,24.0,사랑(N),잊(P)
1794,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,오늘(N),하(P)
1795,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,오늘(N),흐르(P)
1796,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,눈물(N),하(P)
1797,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,눈물(N),흐르(P)
1798,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,말(N),하(P)
1799,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,말(N),흐르(P)
1800,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,대신(N),하(P)
1801,발라드,2005.0,898497.0,내 눈물이 하는 말,25.0,대신(N),흐르(P)
1802,R&B/Soul,2005.0,926191.0,내 마음의 보석상자,2.0,서로(N),알(P)
1803,R&B/Soul,2005.0,926191.0,내 마음의 보석상자,4.0,향기(N),타(P)
1804,R&B/Soul,2005.0,926191.0,내 마음의 보석상자,6.0,꿈(N),빛나(P)
1805,R&B/Soul,2005.0,926191.0,내 마음의 보석상자,6.0,사랑(N),높(P)
1806,R&B/Soul,2005.0,926191.0,내 마음의 보석상자,6.0,사랑(N),빛나(P)
1807,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),7.0,말(N),헤어지(P)
1808,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),17.0,속(N),던지(P)
1809,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),18.0,눈물(N),섞이(P)
1810,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),18.0,눈물(N),짓(P)
1811,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),18.0,웃음(N),섞이(P)
1812,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),18.0,웃음(N),짓(P)
1813,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),21.0,어둠(N),짙(P)
1814,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),21.0,속(N),새기(P)
1815,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),25.0,눈물(N),흘리(P)
1816,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),25.0,눈물(N),기다리(P)
1817,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),29.0,눈물(N),흘리(P)
1818,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),29.0,눈물(N),기다리(P)
1819,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),30.0,며칠(N),지나(P)
1820,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),33.0,외로움(N),기다리(P)
1821,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),33.0,외로움(N),지치(P)
1822,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),37.0,애교(N),섞이(P)
1823,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),37.0,목소리(N),섞이(P)
1824,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),39.0,품(N),안기(P)
1825,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),42.0,농담(N),하(P)
1826,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),49.0,곁(N),없(P)
1827,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),52.0,눈물(N),차오르(P)
1828,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),55.0,어둠(N),다가오(P)
1829,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),67.0,눈물(N),흘리(P)
1830,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),67.0,눈물(N),기다리(P)
1831,랩/힙합,2005.0,971439.0,내가 웃는게 아니야 (Feat. ALI),71.0,눈물(N),흘리(P)
