,genre,year,song_id,title,line,noun,predicate
902,발라드,2000.0,10291.0,날 닮은 너,2.0,지난날(N),다치(P)
903,발라드,2000.0,10291.0,날 닮은 너,4.0,겁(N),같(P)
904,발라드,2000.0,10291.0,날 닮은 너,4.0,겁(N),두렵(P)
905,발라드,2000.0,10291.0,날 닮은 너,6.0,방황(N),돌리(P)
906,발라드,2000.0,10291.0,날 닮은 너,6.0,방황(N),있(P)
907,발라드,2000.0,10291.0,날 닮은 너,10.0,감출수(N),없(P)
908,발라드,2000.0,10291.0,날 닮은 너,10.0,음(N),없(P)
909,발라드,2000.0,10291.0,날 닮은 너,11.0,아(N),지치(P)
910,발라드,2000.0,10291.0,날 닮은 너,11.0,녀(N),지치(P)
911,발라드,2000.0,10291.0,날 닮은 너,12.0,위(N),받(P)
912,발라드,2000.0,10291.0,날 닮은 너,14.0,겁(N),같(P)
913,발라드,2000.0,10291.0,날 닮은 너,14.0,겁(N),두렵(P)
914,발라드,2000.0,10291.0,날 닮은 너,16.0,방황(N),돌리(P)
915,발라드,2000.0,10291.0,날 닮은 너,16.0,방황(N),있(P)
916,발라드,2000.0,10291.0,날 닮은 너,21.0,고통(N),있(P)
917,발라드,2000.0,10291.0,날 닮은 너,22.0,감당(N),웁(P)
918,발라드,2000.0,10291.0,날 닮은 너,24.0,미래(N),지키(P)
919,발라드,2000.0,10291.0,날 닮은 너,28.0,미래(N),지키(P)
920,댄스,2000.0,91021.0,너,6.0,단념(N),하(P)
921,댄스,2000.0,91021.0,너,6.0,단념(N),있(P)
922,댄스,2000.0,91021.0,너,16.0,뜬눈(N),새(P)
923,댄스,2000.0,91021.0,너,16.0,뜬눈(N),울(P)
924,댄스,2000.0,91021.0,너,26.0,여잘(N),많(P)
925,댄스,2000.0,91021.0,너,26.0,여잘(N),많(P)
926,댄스,2000.0,91021.0,너,26.0,대신(N),많(P)
927,댄스,2000.0,91021.0,너,26.0,대신(N),많(P)
928,댄스,2000.0,91021.0,너,27.0,한마디(N),새기(P)
929,댄스,2000.0,91021.0,너,27.0,한마디(N),들(P)
930,댄스,2000.0,38423.0,너 정말?,0.0,요즘(N),만나(P)
931,댄스,2000.0,38423.0,너 정말?,3.0,상(N),속(P)
932,댄스,2000.0,38423.0,너 정말?,3.0,상(N),그러(P)
933,댄스,2000.0,38423.0,너 정말?,3.0,눈(N),속(P)
934,댄스,2000.0,38423.0,너 정말?,3.0,눈(N),그러(P)
935,댄스,2000.0,38423.0,너 정말?,5.0,실망(N),그렇(P)
936,댄스,2000.0,38423.0,너 정말?,7.0,정(N),그러(P)
937,댄스,2000.0,38423.0,너 정말?,7.0,정(N),남(P)
938,댄스,2000.0,38423.0,너 정말?,11.0,오해(N),말(P)
939,댄스,2000.0,38423.0,너 정말?,14.0,기대(N),말(P)
940,댄스,2000.0,38423.0,너 정말?,18.0,관심(N),하(P)
941,댄스,2000.0,38423.0,너 정말?,23.0,내인(N),이렇(P)
942,댄스,2000.0,38423.0,너 정말?,30.0,정(N),그러(P)
943,댄스,2000.0,38423.0,너 정말?,30.0,정(N),남(P)
944,댄스,2000.0,38423.0,너 정말?,34.0,오해(N),말(P)
945,댄스,2000.0,38423.0,너 정말?,37.0,기대(N),말(P)
946,댄스,2000.0,38423.0,너 정말?,43.0,애(N),드물(P)
947,록/메탈,2000.0,91322.0,너를 보내고,0.0,구름(N),끼(P)
948,록/메탈,2000.0,91322.0,너를 보내고,0.0,하늘(N),끼(P)
949,록/메탈,2000.0,91322.0,너를 보내고,1.0,나라(N),살(P)
950,록/메탈,2000.0,91322.0,너를 보내고,1.0,나라(N),같(P)
951,록/메탈,2000.0,91322.0,너를 보내고,2.0,창문(N),닫(P)
952,록/메탈,2000.0,91322.0,너를 보내고,3.0,하루(N),서성이(P)
953,록/메탈,2000.0,91322.0,너를 보내고,3.0,종일(N),서성이(P)
954,록/메탈,2000.0,91322.0,너를 보내고,4.0,삶(N),작(P)
955,록/메탈,2000.0,91322.0,너를 보내고,4.0,문턱(N),작(P)
956,록/메탈,2000.0,91322.0,너를 보내고,6.0,말(N),파(P)
957,록/메탈,2000.0,91322.0,너를 보내고,7.0,산(N),멀(P)
958,록/메탈,2000.0,91322.0,너를 보내고,7.0,산(N),남기(P)
959,록/메탈,2000.0,91322.0,너를 보내고,7.0,언저리(N),멀(P)
960,록/메탈,2000.0,91322.0,너를 보내고,7.0,언저리(N),남기(P)
961,록/메탈,2000.0,91322.0,너를 보내고,8.0,시간(N),돌아서(P)
962,록/메탈,2000.0,91322.0,너를 보내고,11.0,고(N),품(P)
963,록/메탈,2000.0,91322.0,너를 보내고,11.0,고(N),가(P)
964,록/메탈,2000.0,91322.0,너를 보내고,11.0,고(N),하(P)
965,록/메탈,2000.0,91322.0,너를 보내고,12.0,길(N),작(P)
966,록/메탈,2000.0,91322.0,너를 보내고,13.0,하늘(N),외치(P)
967,록/메탈,2000.0,91322.0,너를 보내고,13.0,그리움(N),외치(P)
968,록/메탈,2000.0,91322.0,너를 보내고,13.0,때(N),향하(P)
969,록/메탈,2000.0,91322.0,너를 보내고,13.0,때(N),외치(P)
970,록/메탈,2000.0,91322.0,너를 보내고,14.0,어린나무(N),놀(P)
971,록/메탈,2000.0,91322.0,너를 보내고,14.0,그루(N),놀(P)
972,록/메탈,2000.0,91322.0,너를 보내고,16.0,해(N),넓(P)
973,록/메탈,2000.0,91322.0,너를 보내고,16.0,가(N),넓(P)
974,록/메탈,2000.0,91322.0,너를 보내고,16.0,들판(N),넓(P)
975,록/메탈,2000.0,91322.0,너를 보내고,16.0,위(N),넓(P)
976,록/메탈,2000.0,91322.0,너를 보내고,18.0,노래(N),들려오(P)
977,록/메탈,2000.0,91322.0,너를 보내고,18.0,곁(N),들려오(P)
978,록/메탈,2000.0,91322.0,너를 보내고,19.0,산(N),멀(P)
979,록/메탈,2000.0,91322.0,너를 보내고,19.0,산(N),남기(P)
980,록/메탈,2000.0,91322.0,너를 보내고,19.0,언저리(N),멀(P)
981,록/메탈,2000.0,91322.0,너를 보내고,19.0,언저리(N),남기(P)
982,록/메탈,2000.0,91322.0,너를 보내고,20.0,시간(N),돌아서(P)
983,록/메탈,2000.0,91322.0,너를 보내고,23.0,고(N),품(P)
984,록/메탈,2000.0,91322.0,너를 보내고,23.0,고(N),가(P)
985,록/메탈,2000.0,91322.0,너를 보내고,23.0,고(N),하(P)
986,록/메탈,2000.0,91322.0,너를 보내고,24.0,산(N),멀(P)
987,록/메탈,2000.0,91322.0,너를 보내고,24.0,산(N),남기(P)
988,록/메탈,2000.0,91322.0,너를 보내고,24.0,언저리(N),멀(P)
989,록/메탈,2000.0,91322.0,너를 보내고,24.0,언저리(N),남기(P)
990,록/메탈,2000.0,91322.0,너를 보내고,25.0,시간(N),돌아서(P)
991,록/메탈,2000.0,91322.0,너를 보내고,28.0,고(N),품(P)
992,록/메탈,2000.0,91322.0,너를 보내고,28.0,고(N),가(P)
993,록/메탈,2000.0,91322.0,너를 보내고,28.0,고(N),하(P)
994,발라드,2000.0,3680.0,너를 위해,1.0,사람(N),엉키(P)
995,발라드,2000.0,3680.0,너를 위해,3.0,빚(N),많(P)
996,발라드,2000.0,3680.0,너를 위해,3.0,빚(N),지(P)
997,발라드,2000.0,3680.0,너를 위해,6.0,잘못(N),그렇(P)
998,발라드,2000.0,3680.0,너를 위해,6.0,잘못(N),많(P)
999,발라드,2000.0,3680.0,너를 위해,6.0,잘못(N),잦(P)
1000,발라드,2000.0,3680.0,너를 위해,6.0,이별(N),잦(P)
1001,발라드,2000.0,3680.0,너를 위해,9.0,유일(N),알(P)
1002,발라드,2000.0,3680.0,너를 위해,9.0,너(N),알(P)
1003,발라드,2000.0,3680.0,너를 위해,10.0,후회(N),살아가(P)
1004,발라드,2000.0,3680.0,너를 위해,10.0,후회(N),위하(P)
1005,발라드,2000.0,3680.0,너를 위해,12.0,생각(N),거칠(P)
1006,발라드,2000.0,3680.0,너를 위해,12.0,불안(N),거칠(P)
1007,발라드,2000.0,3680.0,너를 위해,12.0,눈빛(N),거칠(P)
1008,발라드,2000.0,3680.0,너를 위해,18.0,유일(N),알(P)
1009,발라드,2000.0,3680.0,너를 위해,18.0,너(N),알(P)
1010,발라드,2000.0,3680.0,너를 위해,19.0,후회(N),살아가(P)
1011,발라드,2000.0,3680.0,너를 위해,19.0,후회(N),위하(P)
1012,발라드,2000.0,3680.0,너를 위해,21.0,생각(N),거칠(P)
1013,발라드,2000.0,3680.0,너를 위해,21.0,불안(N),거칠(P)
1014,발라드,2000.0,3680.0,너를 위해,21.0,눈빛(N),거칠(P)
1015,발라드,2000.0,86857.0,노을의 연가,5.0,애원(N),하(P)
1016,발라드,2000.0,86857.0,노을의 연가,9.0,시선(N),두(P)
1017,발라드,2000.0,86857.0,노을의 연가,9.0,시선(N),곳없(P)
1018,발라드,2000.0,86857.0,노을의 연가,10.0,고(N),개(P)
1019,발라드,2000.0,86857.0,노을의 연가,10.0,고(N),끄덕이(P)
1020,발라드,2000.0,86857.0,노을의 연가,12.0,위(N),대(P)
1021,발라드,2000.0,86857.0,노을의 연가,13.0,밖(N),떠나(P)
1022,발라드,2000.0,86857.0,노을의 연가,13.0,밖(N),보내(P)
1023,발라드,2000.0,86857.0,노을의 연가,14.0,전불테(N),바라(P)
1024,발라드,2000.0,86857.0,노을의 연가,17.0,모습(N),향하(P)
1025,발라드,2000.0,86857.0,노을의 연가,21.0,나(N),잡(P)
1026,발라드,2000.0,86857.0,노을의 연가,24.0,사랑(N),이러(P)
1027,발라드,2000.0,86857.0,노을의 연가,25.0,소중(N),하(P)
1028,발라드,2000.0,86857.0,노을의 연가,30.0,허락(N),되(P)
1029,발라드,2000.0,86857.0,노을의 연가,30.0,허락(N),없(P)
1030,발라드,2000.0,86857.0,노을의 연가,31.0,모습(N),향하(P)
1031,발라드,2000.0,86857.0,노을의 연가,33.0,밖(N),떠나보(P)
1032,발라드,2000.0,86857.0,노을의 연가,34.0,전불테(N),바라(P)
1033,발라드,2000.0,86857.0,노을의 연가,36.0,허락(N),되(P)
1034,발라드,2000.0,86857.0,노을의 연가,36.0,허락(N),없(P)
1035,발라드,2000.0,86857.0,노을의 연가,37.0,모습(N),향하(P)
1036,발라드,2000.0,494157.0,다 알아요,2.0,날(N),바라(P)
1037,발라드,2000.0,494157.0,다 알아요,2.0,감당(N),많(P)
1038,발라드,2000.0,494157.0,다 알아요,2.0,감당(N),바라(P)
1039,발라드,2000.0,494157.0,다 알아요,5.0,얼굴(N),밝(P)
1040,발라드,2000.0,494157.0,다 알아요,5.0,예전(N),밝(P)
1041,발라드,2000.0,494157.0,다 알아요,6.0,미안(N),떠나가(P)
1042,발라드,2000.0,494157.0,다 알아요,6.0,미안(N),덜(P)
1043,발라드,2000.0,494157.0,다 알아요,9.0,밖(N),그렇(P)
1044,발라드,2000.0,494157.0,다 알아요,10.0,기억(N),보이(P)
1045,발라드,2000.0,494157.0,다 알아요,13.0,예전(N),나(P)
1046,발라드,2000.0,494157.0,다 알아요,14.0,미안(N),떠나가(P)
1047,발라드,2000.0,494157.0,다 알아요,14.0,미안(N),덜(P)
1048,발라드,2000.0,494157.0,다 알아요,18.0,욕심(N),있(P)
1049,발라드,2000.0,494157.0,다 알아요,18.0,욕심(N),하(P)
1050,발라드,2000.0,494157.0,다 알아요,20.0,기억(N),모르(P)
1051,발라드,2000.0,494157.0,다 알아요,22.0,행복(N),헤어지(P)
1052,발라드,2000.0,494157.0,다 알아요,22.0,행복(N),길(P)
1053,발라드,2000.0,494157.0,다 알아요,23.0,믿음(N),틀리(P)
1054,발라드,2000.0,494157.0,다 알아요,23.0,믿음(N),믿(P)
1055,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),0.0,모습(N),다가오(P)
1056,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),3.0,감사(N),보내(P)
1057,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),5.0,그동안(N),외롭(P)
1058,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),6.0,야(N),느끼(P)
1059,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),6.0,야(N),있(P)
1060,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),8.0,눈물속(N),아프(P)
1061,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),8.0,눈물속(N),떠나(P)
1062,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),8.0,눈물속(N),내(P)
1063,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),8.0,기억(N),떠나(P)
1064,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),8.0,기억(N),내(P)
1065,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),14.0,그동안(N),지치(P)
1066,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),18.0,눈물속(N),아프(P)
1067,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),18.0,눈물속(N),떠나(P)
1068,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),18.0,눈물속(N),내(P)
1069,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),18.0,기억(N),떠나(P)
1070,발라드,2000.0,1576735.0,다 줄거야 (Acoustic Ver.),18.0,기억(N),내(P)
1071,댄스,2000.0,106215.0,다짐,1.0,얼굴(N),눈물짓(P)
1072,댄스,2000.0,106215.0,다짐,5.0,모습(N),달라지(P)
1073,댄스,2000.0,106215.0,다짐,18.0,냉정(N),그렇(P)
1074,댄스,2000.0,106215.0,다짐,25.0,직전(N),죽(P)
1075,댄스,2000.0,106215.0,다짐,28.0,모습(N),달라지(P)
1076,댄스,2000.0,106215.0,다짐,32.0,도움(N),잊(P)
1077,댄스,2000.0,106215.0,다짐,36.0,이상(N),아파하(P)
1078,댄스,2000.0,106215.0,다짐,37.0,때완(N),다르(P)
1079,록/메탈,2000.0,9270.0,매직 카펫 라이드,1.0,마법(N),날으(P)
1080,록/메탈,2000.0,9270.0,매직 카펫 라이드,1.0,마법(N),타(P)
1081,록/메탈,2000.0,9270.0,매직 카펫 라이드,1.0,융단(N),날으(P)
1082,록/메탈,2000.0,9270.0,매직 카펫 라이드,1.0,융단(N),타(P)
1083,록/메탈,2000.0,9270.0,매직 카펫 라이드,2.0,세상(N),푸르(P)
1084,록/메탈,2000.0,9270.0,매직 카펫 라이드,2.0,속(N),멋지(P)
1085,록/메탈,2000.0,9270.0,매직 카펫 라이드,2.0,속(N),푸르(P)
1086,록/메탈,2000.0,9270.0,매직 카펫 라이드,3.0,사람(N),날으(P)
1087,록/메탈,2000.0,9270.0,매직 카펫 라이드,5.0,얘기(N),그렇(P)
1088,록/메탈,2000.0,9270.0,매직 카펫 라이드,6.0,골치(N),프(P)
1089,록/메탈,2000.0,9270.0,매직 카펫 라이드,6.0,일(N),프(P)
1090,록/메탈,2000.0,9270.0,매직 카펫 라이드,7.0,내일(N),미루(P)
1091,록/메탈,2000.0,9270.0,매직 카펫 라이드,9.0,진짜(N),가지(P)
1092,록/메탈,2000.0,9270.0,매직 카펫 라이드,9.0,진짜(N),가지(P)
1093,록/메탈,2000.0,9270.0,매직 카펫 라이드,11.0,마법(N),짓(P)
1094,록/메탈,2000.0,9270.0,매직 카펫 라이드,11.0,마법(N),오(P)
1095,록/메탈,2000.0,9270.0,매직 카펫 라이드,11.0,정원(N),짓(P)
1096,록/메탈,2000.0,9270.0,매직 카펫 라이드,11.0,정원(N),오(P)
1097,록/메탈,2000.0,9270.0,매직 카펫 라이드,14.0,웬일(N),없(P)
1098,록/메탈,2000.0,9270.0,매직 카펫 라이드,15.0,일(N),잊어버리(P)
1099,록/메탈,2000.0,9270.0,매직 카펫 라이드,17.0,진짜(N),하(P)
1100,록/메탈,2000.0,9270.0,매직 카펫 라이드,17.0,진짜(N),내(P)
1101,록/메탈,2000.0,9270.0,매직 카펫 라이드,17.0,진짜(N),찾(P)
1102,록/메탈,2000.0,9270.0,매직 카펫 라이드,21.0,마법융단(N),나르(P)
1103,록/메탈,2000.0,9270.0,매직 카펫 라이드,21.0,마법융단(N),타(P)
1104,록/메탈,2000.0,9270.0,매직 카펫 라이드,22.0,장미(N),이렇(P)
1105,록/메탈,2000.0,9270.0,매직 카펫 라이드,22.0,장미(N),멋지(P)
1106,록/메탈,2000.0,9270.0,매직 카펫 라이드,22.0,빛(N),이렇(P)
1107,록/메탈,2000.0,9270.0,매직 카펫 라이드,22.0,빛(N),멋지(P)
1108,록/메탈,2000.0,9270.0,매직 카펫 라이드,25.0,진짜(N),가지(P)
1109,록/메탈,2000.0,9270.0,매직 카펫 라이드,25.0,진짜(N),가지(P)
1110,록/메탈,2000.0,9270.0,매직 카펫 라이드,29.0,마법(N),날으(P)
1111,록/메탈,2000.0,9270.0,매직 카펫 라이드,29.0,마법(N),타(P)
1112,록/메탈,2000.0,9270.0,매직 카펫 라이드,29.0,융단(N),날으(P)
1113,록/메탈,2000.0,9270.0,매직 카펫 라이드,29.0,융단(N),타(P)
1114,록/메탈,2000.0,9270.0,매직 카펫 라이드,30.0,초록(N),이렇(P)
1115,록/메탈,2000.0,9270.0,매직 카펫 라이드,30.0,초록(N),멋지(P)
1116,록/메탈,2000.0,9270.0,매직 카펫 라이드,30.0,바다속(N),이렇(P)
1117,록/메탈,2000.0,9270.0,매직 카펫 라이드,30.0,바다속(N),멋지(P)
1118,록/메탈,2000.0,9270.0,매직 카펫 라이드,31.0,리(N),달(P)
1119,록/메탈,2000.0,9270.0,매직 카펫 라이드,31.0,리(N),빨갛(P)
1120,록/메탈,2000.0,9270.0,매직 카펫 라이드,31.0,리(N),타(P)
1121,록/메탈,2000.0,9270.0,매직 카펫 라이드,31.0,자동차(N),달(P)
1122,록/메탈,2000.0,9270.0,매직 카펫 라이드,31.0,자동차(N),빨갛(P)
1123,록/메탈,2000.0,9270.0,매직 카펫 라이드,31.0,자동차(N),타(P)
1124,록/메탈,2000.0,9270.0,매직 카펫 라이드,32.0,세상(N),푸르(P)
1125,록/메탈,2000.0,9270.0,매직 카펫 라이드,32.0,속(N),멋지(P)
1126,록/메탈,2000.0,9270.0,매직 카펫 라이드,32.0,속(N),푸르(P)
1127,록/메탈,2000.0,9270.0,매직 카펫 라이드,33.0,마법(N),날으(P)
1128,록/메탈,2000.0,9270.0,매직 카펫 라이드,33.0,마법(N),타(P)
1129,록/메탈,2000.0,9270.0,매직 카펫 라이드,33.0,융단(N),날으(P)
1130,록/메탈,2000.0,9270.0,매직 카펫 라이드,33.0,융단(N),타(P)
1131,록/메탈,2000.0,9270.0,매직 카펫 라이드,34.0,장미(N),이렇(P)
1132,록/메탈,2000.0,9270.0,매직 카펫 라이드,34.0,장미(N),멋지(P)
1133,록/메탈,2000.0,9270.0,매직 카펫 라이드,34.0,빛(N),이렇(P)
1134,록/메탈,2000.0,9270.0,매직 카펫 라이드,34.0,빛(N),멋지(P)
1135,댄스,2000.0,27236.0,맥주와 땅콩,0.0,맥주(N),새하얗(P)
1136,댄스,2000.0,27236.0,맥주와 땅콩,0.0,커품(N),새하얗(P)
1137,댄스,2000.0,27236.0,맥주와 땅콩,0.0,파도(N),새하얗(P)
1138,댄스,2000.0,27236.0,맥주와 땅콩,1.0,논(N),모으(P)
1139,댄스,2000.0,27236.0,맥주와 땅콩,1.0,논(N),작(P)
1140,댄스,2000.0,27236.0,맥주와 땅콩,1.0,논(N),내리(P)
1141,댄스,2000.0,27236.0,맥주와 땅콩,1.0,섬(N),모으(P)
1142,댄스,2000.0,27236.0,맥주와 땅콩,1.0,섬(N),작(P)
1143,댄스,2000.0,27236.0,맥주와 땅콩,1.0,섬(N),내리(P)
1144,댄스,2000.0,27236.0,맥주와 땅콩,1.0,돛(N),모으(P)
1145,댄스,2000.0,27236.0,맥주와 땅콩,1.0,돛(N),작(P)
1146,댄스,2000.0,27236.0,맥주와 땅콩,1.0,돛(N),내리(P)
1147,댄스,2000.0,27236.0,맥주와 땅콩,2.0,투명(N),터지(P)
1148,댄스,2000.0,27236.0,맥주와 땅콩,2.0,아침(N),터지(P)
1149,댄스,2000.0,27236.0,맥주와 땅콩,2.0,햇살(N),터지(P)
1150,댄스,2000.0,27236.0,맥주와 땅콩,2.0,삼페인(N),터지(P)
1151,댄스,2000.0,27236.0,맥주와 땅콩,5.0,메아리(N),멀(P)
1152,댄스,2000.0,27236.0,맥주와 땅콩,5.0,노래(N),멀(P)
1153,댄스,2000.0,27236.0,맥주와 땅콩,6.0,입속(N),부풀(P)
1154,댄스,2000.0,27236.0,맥주와 땅콩,6.0,가슴(N),부풀(P)
1155,댄스,2000.0,27236.0,맥주와 땅콩,6.0,말(N),부풀(P)
1156,댄스,2000.0,27236.0,맥주와 땅콩,9.0,눈속(N),쏟아지(P)
1157,댄스,2000.0,27236.0,맥주와 땅콩,9.0,영원(N),쏟아지(P)
1158,댄스,2000.0,27236.0,맥주와 땅콩,9.0,시간(N),쏟아지(P)
1159,댄스,2000.0,27236.0,맥주와 땅콩,10.0,텐트(N),작(P)
1160,댄스,2000.0,27236.0,맥주와 땅콩,10.0,텐트(N),기대(P)
1161,댄스,2000.0,27236.0,맥주와 땅콩,10.0,속(N),기대(P)
1162,댄스,2000.0,27236.0,맥주와 땅콩,10.0,어둠(N),작(P)
1163,댄스,2000.0,27236.0,맥주와 땅콩,10.0,어둠(N),기대(P)
1164,댄스,2000.0,27236.0,맥주와 땅콩,11.0,바다(N),되(P)
1165,댄스,2000.0,27236.0,맥주와 땅콩,13.0,천국(N),있(P)
1166,댄스,2000.0,27236.0,맥주와 땅콩,14.0,투명(N),푸(P)
1167,댄스,2000.0,27236.0,맥주와 땅콩,14.0,투명(N),울리(P)
1168,댄스,2000.0,27236.0,맥주와 땅콩,14.0,투명(N),되(P)
1169,댄스,2000.0,27236.0,맥주와 땅콩,14.0,유리(N),푸(P)
1170,댄스,2000.0,27236.0,맥주와 땅콩,14.0,유리(N),울리(P)
1171,댄스,2000.0,27236.0,맥주와 땅콩,14.0,유리(N),되(P)
1172,댄스,2000.0,27236.0,맥주와 땅콩,14.0,잔(N),푸(P)
1173,댄스,2000.0,27236.0,맥주와 땅콩,14.0,잔(N),울리(P)
1174,댄스,2000.0,27236.0,맥주와 땅콩,14.0,잔(N),되(P)
1175,댄스,2000.0,27236.0,맥주와 땅콩,14.0,황금빛(N),푸(P)
1176,댄스,2000.0,27236.0,맥주와 땅콩,14.0,황금빛(N),울리(P)
1177,댄스,2000.0,27236.0,맥주와 땅콩,14.0,황금빛(N),되(P)
1178,댄스,2000.0,27236.0,맥주와 땅콩,14.0,와인(N),푸(P)
1179,댄스,2000.0,27236.0,맥주와 땅콩,14.0,와인(N),울리(P)
1180,댄스,2000.0,27236.0,맥주와 땅콩,14.0,와인(N),되(P)
1181,댄스,2000.0,27236.0,맥주와 땅콩,15.0,가슴(N),담(P)
1182,댄스,2000.0,27236.0,맥주와 땅콩,15.0,행복(N),담(P)
1183,댄스,2000.0,27236.0,맥주와 땅콩,15.0,천국(N),담(P)
1184,댄스,2000.0,27236.0,맥주와 땅콩,15.0,천국(N),되(P)
1185,댄스,2000.0,27236.0,맥주와 땅콩,19.0,새(N),들뜨(P)
1186,댄스,2000.0,27236.0,맥주와 땅콩,19.0,자유(N),들뜨(P)
1187,댄스,2000.0,27236.0,맥주와 땅콩,20.0,농담(N),가볍(P)
1188,댄스,2000.0,27236.0,맥주와 땅콩,20.0,농담(N),뒹굴(P)
1189,댄스,2000.0,27236.0,맥주와 땅콩,20.0,유리알(N),가볍(P)
1190,댄스,2000.0,27236.0,맥주와 땅콩,20.0,유리알(N),뒹굴(P)
1191,댄스,2000.0,27236.0,맥주와 땅콩,21.0,웃음(N),해맑(P)
1192,댄스,2000.0,27236.0,맥주와 땅콩,21.0,소리(N),해맑(P)
1193,댄스,2000.0,27236.0,맥주와 땅콩,21.0,행복(N),해맑(P)
1194,댄스,2000.0,27236.0,맥주와 땅콩,23.0,메이(N),멀(P)
1195,댄스,2000.0,27236.0,맥주와 땅콩,23.0,라(N),멀(P)
1196,댄스,2000.0,27236.0,맥주와 땅콩,23.0,노래(N),멀(P)
1197,댄스,2000.0,27236.0,맥주와 땅콩,24.0,입속(N),부풀(P)
1198,댄스,2000.0,27236.0,맥주와 땅콩,24.0,가슴(N),부풀(P)
1199,댄스,2000.0,27236.0,맥주와 땅콩,24.0,말(N),부풀(P)
1200,댄스,2000.0,27236.0,맥주와 땅콩,27.0,눈속(N),쏟아지(P)
1201,댄스,2000.0,27236.0,맥주와 땅콩,27.0,영원(N),쏟아지(P)
1202,댄스,2000.0,27236.0,맥주와 땅콩,27.0,시간(N),쏟아지(P)
1203,댄스,2000.0,27236.0,맥주와 땅콩,28.0,텐트(N),작(P)
1204,댄스,2000.0,27236.0,맥주와 땅콩,28.0,텐트(N),기대(P)
1205,댄스,2000.0,27236.0,맥주와 땅콩,28.0,속(N),기대(P)
1206,댄스,2000.0,27236.0,맥주와 땅콩,28.0,어둠(N),작(P)
1207,댄스,2000.0,27236.0,맥주와 땅콩,28.0,어둠(N),기대(P)
1208,댄스,2000.0,27236.0,맥주와 땅콩,29.0,바다(N),되(P)
1209,댄스,2000.0,27236.0,맥주와 땅콩,31.0,천국(N),있(P)
1210,댄스,2000.0,38426.0,멍,5.0,기억(N),끝내(P)
1211,댄스,2000.0,38426.0,멍,6.0,잘못(N),만나(P)
1212,댄스,2000.0,38426.0,멍,7.0,관심(N),따(P)
1213,댄스,2000.0,38426.0,멍,12.0,전(N),돌리(P)
1214,댄스,2000.0,38426.0,멍,12.0,전(N),놓(P)
1215,댄스,2000.0,38426.0,멍,14.0,추억(N),돌리(P)
1216,댄스,2000.0,38426.0,멍,16.0,다음(N),바라(P)
1217,댄스,2000.0,38426.0,멍,19.0,잘못(N),믿(P)
1218,댄스,2000.0,38426.0,멍,23.0,비교(N),하(P)
1219,댄스,2000.0,38426.0,멍,24.0,전(N),돌리(P)
1220,댄스,2000.0,38426.0,멍,24.0,전(N),놓(P)
1221,댄스,2000.0,38426.0,멍,26.0,추억(N),돌리(P)
1222,댄스,2000.0,38426.0,멍,28.0,다음(N),바라(P)
1223,댄스,2000.0,85257.0,바꿔,17.0,바래(N),돌아오(P)
1224,댄스,2000.0,85257.0,바꿔,18.0,바꾸길(N),래(P)
1225,댄스,2000.0,85257.0,바꿔,18.0,바꾸길(N),늦(P)
1226,댄스,2000.0,85257.0,바꿔,18.0,바(N),늦(P)
1227,댄스,2000.0,85257.0,바꿔,18.0,전(N),래(P)
1228,댄스,2000.0,85257.0,바꿔,19.0,바래(N),잡(P)
1229,댄스,2000.0,85257.0,바꿔,20.0,여자(N),지나(P)
1230,댄스,2000.0,85257.0,바꿔,20.0,과거(N),지나(P)
1231,댄스,2000.0,85257.0,바꿔,21.0,일(N),받(P)
1232,댄스,2000.0,85257.0,바꿔,22.0,처음(N),걸리(P)
1233,댄스,2000.0,85257.0,바꿔,24.0,예전(N),변하(P)
1234,댄스,2000.0,85257.0,바꿔,26.0,후회(N),버리(P)
1235,R&B/Soul,2000.0,85108.0,바보,0.0,사(N),모르(P)
1236,R&B/Soul,2000.0,85108.0,바보,0.0,사(N),떠나(P)
1237,R&B/Soul,2000.0,85108.0,바보,1.0,생각(N),오(P)
1238,R&B/Soul,2000.0,85108.0,바보,2.0,상처(N),슬프(P)
1239,R&B/Soul,2000.0,85108.0,바보,2.0,상처(N),믿(P)
1240,R&B/Soul,2000.0,85108.0,바보,2.0,곁(N),슬프(P)
1241,R&B/Soul,2000.0,85108.0,바보,2.0,곁(N),믿(P)
1242,R&B/Soul,2000.0,85108.0,바보,4.0,맘(N),만나(P)
1243,R&B/Soul,2000.0,85108.0,바보,4.0,맘(N),남기(P)
