,genre,year,song_id,title,line,noun,predicate
1622,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,6.0,내맘(N),같(P)
1623,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,6.0,내맘(N),망가지(P)
1624,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,6.0,내맘(N),괜찮(P)
1625,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,9.0,기대(N),못되(P)
1626,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,9.0,기대(N),커지(P)
1627,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,11.0,참(N),수없(P)
1628,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,13.0,숨(N),거리(P)
1629,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,13.0,숨(N),헤매(P)
1630,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,14.0,집앞(N),오(P)
1631,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,15.0,보(N),가(P)
1632,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,15.0,께(N),가(P)
1633,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,18.0,고장(N),멈추(P)
1634,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,18.0,고장(N),않(P)
1635,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,18.0,눈물(N),않(P)
1636,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,20.0,바보(N),망가지(P)
1637,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,20.0,바보(N),괜찮(P)
1638,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,20.0,내맘(N),같(P)
1639,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,20.0,내맘(N),망가지(P)
1640,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,20.0,내맘(N),괜찮(P)
1641,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,23.0,기대(N),못되(P)
1642,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,23.0,기대(N),커지(P)
1643,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,24.0,질꺼(N),터(P)
1644,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,24.0,질꺼(N),같(P)
1645,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,25.0,참(N),없(P)
1646,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,27.0,숨(N),거릴헤매(P)
1647,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,27.0,차(N),오르(P)
1648,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,27.0,차(N),거릴헤매(P)
1649,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,28.0,집앞(N),오(P)
1650,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,29.0,보(N),가(P)
1651,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,29.0,께(N),가(P)
1652,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,32.0,고장(N),멈추(P)
1653,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,32.0,고장(N),않(P)
1654,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,32.0,눈물(N),않(P)
1655,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,34.0,순간(N),돌아가(P)
1656,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,37.0,이제(N),어떡(P)
1657,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,38.0,수(N),쉬(P)
1658,발라드,2010.0,2703101.0,사랑이라 쓰고 아픔이라 부른다,42.0,마음(N),꺠지(P)
1659,발라드,2010.0,2671449.0,사랑해 U,0.0,내사랑(N),대이(P)
1660,발라드,2010.0,2671449.0,사랑해 U,0.0,머쉬멜로(N),대이(P)
1661,발라드,2010.0,2671449.0,사랑해 U,1.0,옆(N),가느다랗(P)
1662,발라드,2010.0,2671449.0,사랑해 U,6.0,날(N),떨리(P)
1663,발라드,2010.0,2671449.0,사랑해 U,6.0,사람(N),떨리(P)
1664,발라드,2010.0,2671449.0,사랑해 U,7.0,반쪽(N),나(P)
1665,발라드,2010.0,2671449.0,사랑해 U,7.0,대(N),나(P)
1666,발라드,2010.0,2671449.0,사랑해 U,11.0,사랑(N),끄덕이(P)
1667,발라드,2010.0,2671449.0,사랑해 U,11.0,말(N),끄덕이(P)
1668,발라드,2010.0,2671449.0,사랑해 U,13.0,입술(N),열(P)
1669,발라드,2010.0,2671449.0,사랑해 U,13.0,대답(N),열(P)
1670,발라드,2010.0,2671449.0,사랑해 U,14.0,사랑(N),말리(P)
1671,발라드,2010.0,2671449.0,사랑해 U,15.0,포기(N),느끼(P)
1672,발라드,2010.0,2671449.0,사랑해 U,16.0,운명(N),어울리(P)
1673,발라드,2010.0,2671449.0,사랑해 U,18.0,다(N),치(P)
1674,발라드,2010.0,2671449.0,사랑해 U,21.0,반쪽(N),나(P)
1675,발라드,2010.0,2671449.0,사랑해 U,21.0,대(N),나(P)
1676,발라드,2010.0,2671449.0,사랑해 U,25.0,사랑(N),끄덕이(P)
1677,발라드,2010.0,2671449.0,사랑해 U,25.0,말(N),끄덕이(P)
1678,발라드,2010.0,2671449.0,사랑해 U,27.0,입술(N),열(P)
1679,발라드,2010.0,2671449.0,사랑해 U,27.0,대답(N),열(P)
1680,발라드,2010.0,2671449.0,사랑해 U,30.0,대답(N),짧(P)
1681,발라드,2010.0,2671449.0,사랑해 U,30.0,한마디(N),짧(P)
1682,발라드,2010.0,2671449.0,사랑해 U,31.0,미래(N),담(P)
1683,발라드,2010.0,2671449.0,사랑해 U,37.0,옷깃(N),스치(P)
1684,발라드,2010.0,2671449.0,사랑해 U,37.0,옷깃(N),크(P)
1685,발라드,2010.0,2671449.0,사랑해 U,37.0,인연(N),크(P)
1686,발라드,2010.0,2671449.0,사랑해 U,39.0,배불러(N),보(P)
1687,발라드,2010.0,2671449.0,사랑해 U,39.0,배불러(N),뚫리(P)
1688,발라드,2010.0,2671449.0,사랑해 U,39.0,숨(N),뚫리(P)
1689,발라드,2010.0,2671449.0,사랑해 U,40.0,혼자(N),부르(P)
1690,발라드,2010.0,2671449.0,사랑해 U,40.0,콧노래(N),부르(P)
1691,발라드,2010.0,2671449.0,사랑해 U,44.0,사랑(N),녹(P)
1692,발라드,2010.0,2671449.0,사랑해 U,45.0,달러(N),달(P)
1693,발라드,2010.0,2671449.0,사랑해 U,49.0,짝사랑(N),싫(P)
1694,발라드,2010.0,2601592.0,선물 (Feat. 은지원),0.0,생애(N),아름답(P)
1695,발라드,2010.0,2601592.0,선물 (Feat. 은지원),0.0,순간(N),아름답(P)
1696,발라드,2010.0,2601592.0,선물 (Feat. 은지원),1.0,순간(N),눈부시(P)
1697,발라드,2010.0,2601592.0,선물 (Feat. 은지원),3.0,생애(N),크(P)
1698,발라드,2010.0,2601592.0,선물 (Feat. 은지원),4.0,천사(N),너(P)
1699,발라드,2010.0,2601592.0,선물 (Feat. 은지원),5.0,모습(N),반하(P)
1700,발라드,2010.0,2601592.0,선물 (Feat. 은지원),6.0,삶(N),어둡(P)
1701,발라드,2010.0,2601592.0,선물 (Feat. 은지원),6.0,한줄기(N),어둡(P)
1702,발라드,2010.0,2601592.0,선물 (Feat. 은지원),7.0,손(N),다가오(P)
1703,발라드,2010.0,2601592.0,선물 (Feat. 은지원),9.0,힘(N),넘어지(P)
1704,발라드,2010.0,2601592.0,선물 (Feat. 은지원),9.0,힘(N),쓰러지(P)
1705,발라드,2010.0,2601592.0,선물 (Feat. 은지원),11.0,영원(N),향하(P)
1706,발라드,2010.0,2601592.0,선물 (Feat. 은지원),14.0,생애(N),아름답(P)
1707,발라드,2010.0,2601592.0,선물 (Feat. 은지원),14.0,순간(N),아름답(P)
1708,발라드,2010.0,2601592.0,선물 (Feat. 은지원),15.0,순간(N),눈부시(P)
1709,발라드,2010.0,2601592.0,선물 (Feat. 은지원),17.0,생애(N),크(P)
1710,발라드,2010.0,2601592.0,선물 (Feat. 은지원),23.0,남(N),듣(P)
1711,발라드,2010.0,2601592.0,선물 (Feat. 은지원),23.0,매(N),듣(P)
1712,발라드,2010.0,2601592.0,선물 (Feat. 은지원),23.0,냐(N),듣(P)
1713,발라드,2010.0,2601592.0,선물 (Feat. 은지원),24.0,길(N),걸어가(P)
1714,발라드,2010.0,2601592.0,선물 (Feat. 은지원),29.0,생애(N),아름답(P)
1715,발라드,2010.0,2601592.0,선물 (Feat. 은지원),29.0,순간(N),아름답(P)
1716,발라드,2010.0,2601592.0,선물 (Feat. 은지원),30.0,순간(N),눈부시(P)
1717,발라드,2010.0,2601592.0,선물 (Feat. 은지원),32.0,생애(N),크(P)
1718,발라드,2010.0,2601592.0,선물 (Feat. 은지원),34.0,남자(N),지킬(P)
1719,발라드,2010.0,2601592.0,선물 (Feat. 은지원),34.0,약속(N),지킬(P)
1720,발라드,2010.0,2601592.0,선물 (Feat. 은지원),35.0,세상(N),지나(P)
1721,발라드,2010.0,2601592.0,선물 (Feat. 은지원),44.0,영원(N),향하(P)
1722,발라드,2010.0,2425149.0,술 한잔 해요,0.0,날씨(N),하(P)
1723,발라드,2010.0,2425149.0,술 한잔 해요,1.0,국물(N),어떻(P)
1724,발라드,2010.0,2425149.0,술 한잔 해요,1.0,소주(N),어떻(P)
1725,발라드,2010.0,2425149.0,술 한잔 해요,1.0,한잔(N),어떻(P)
1726,발라드,2010.0,2425149.0,술 한잔 해요,2.0,시간(N),빌리(P)
1727,발라드,2010.0,2425149.0,술 한잔 해요,2.0,시간(N),빌리(P)
1728,발라드,2010.0,2425149.0,술 한잔 해요,3.0,후(N),넘치(P)
1729,발라드,2010.0,2425149.0,술 한잔 해요,3.0,시간(N),떠나가(P)
1730,발라드,2010.0,2425149.0,술 한잔 해요,3.0,시간(N),넘치(P)
1731,발라드,2010.0,2425149.0,술 한잔 해요,4.0,눈치(N),좋(P)
1732,발라드,2010.0,2425149.0,술 한잔 해요,14.0,마음(N),차갑(P)
1733,발라드,2010.0,2425149.0,술 한잔 해요,14.0,마음(N),식어가(P)
1734,발라드,2010.0,2425149.0,술 한잔 해요,15.0,국물(N),식(P)
1735,발라드,2010.0,2425149.0,술 한잔 해요,16.0,한잔(N),일어나(P)
1736,발라드,2010.0,2425149.0,술 한잔 해요,17.0,모습(N),비틀대(P)
1737,발라드,2010.0,2425149.0,술 한잔 해요,29.0,마음(N),흐르(P)
1738,발라드,2010.0,2425149.0,술 한잔 해요,29.0,마음(N),넘치(P)
1739,발라드,2010.0,2425149.0,술 한잔 해요,29.0,속(N),넘치(P)
1740,발라드,2010.0,2425149.0,술 한잔 해요,31.0,가슴(N),쓰러지(P)
1741,댄스,2010.0,2948248.0,숨,1.0,뒷모습(N),돌아서(P)
1742,댄스,2010.0,2948248.0,숨,3.0,머릿속(N),하얗(P)
1743,댄스,2010.0,2948248.0,숨,3.0,머릿속(N),되(P)
1744,댄스,2010.0,2948248.0,숨,6.0,나(N),잊(P)
1745,댄스,2010.0,2948248.0,숨,6.0,나(N),울(P)
1746,댄스,2010.0,2948248.0,숨,11.0,생각(N),달(P)
1747,댄스,2010.0,2948248.0,숨,14.0,가지마(N),떠나가지(P)
1748,댄스,2010.0,2948248.0,숨,14.0,마(N),떠나가지(P)
1749,댄스,2010.0,2948248.0,숨,35.0,지(N),돌아서(P)
1750,댄스,2010.0,2948248.0,숨,35.0,마(N),돌아서(P)
1751,댄스,2010.0,2948248.0,숨,35.0,진마(N),돌아서(P)
1752,댄스,2010.0,2948248.0,숨,54.0,빛(N),잠들(P)
1753,댄스,2010.0,2948248.0,숨,54.0,빛(N),꺼지(P)
1754,댄스,2010.0,2948248.0,숨,54.0,불(N),잠들(P)
1755,댄스,2010.0,2948248.0,숨,54.0,방(N),잠들(P)
1756,댄스,2010.0,2948248.0,숨,54.0,방(N),꺼지(P)
1757,댄스,2010.0,2948248.0,숨,55.0,생각(N),엉키(P)
1758,댄스,2010.0,2948248.0,숨,55.0,생각(N),대하(P)
1759,댄스,2010.0,2948248.0,숨,59.0,죄(N),깊(P)
1760,댄스,2010.0,2948248.0,숨,59.0,죄(N),이(P)
1761,댄스,2010.0,2670748.0,시간아 멈춰라,0.0,전(N),나(P)
1762,댄스,2010.0,2670748.0,시간아 멈춰라,8.0,말(N),가라(P)
1763,댄스,2010.0,2670748.0,시간아 멈춰라,13.0,발걸음(N),떠나(P)
1764,댄스,2010.0,2670748.0,시간아 멈춰라,14.0,바닥(N),붙(P)
1765,댄스,2010.0,2670748.0,시간아 멈춰라,16.0,입술(N),붙(P)
1766,댄스,2010.0,2670748.0,시간아 멈춰라,21.0,말(N),가라(P)
1767,댄스,2010.0,2670748.0,시간아 멈춰라,25.0,말(N),멈추(P)
1768,댄스,2010.0,2670748.0,시간아 멈춰라,26.0,화난김(N),헤어지(P)
1769,댄스,2010.0,2670748.0,시간아 멈춰라,26.0,화난김(N),하(P)
1770,댄스,2010.0,2670748.0,시간아 멈춰라,27.0,낯(N),웃(P)
1771,댄스,2010.0,2670748.0,시간아 멈춰라,27.0,낯(N),침뱉(P)
1772,댄스,2010.0,2670748.0,시간아 멈춰라,27.0,낯(N),하(P)
1773,댄스,2010.0,2670748.0,시간아 멈춰라,31.0,안녕(N),어떻(P)
1774,댄스,2010.0,2670748.0,시간아 멈춰라,34.0,걸음(N),떠나(P)
1775,발라드,2010.0,2738241.0,시간이 지나면,1.0,뒷모습(N),흔들거리(P)
1776,발라드,2010.0,2738241.0,시간이 지나면,3.0,가요(N),듣(P)
1777,발라드,2010.0,2738241.0,시간이 지나면,12.0,때(N),내(P)
1778,발라드,2010.0,2738241.0,시간이 지나면,12.0,연락(N),내(P)
1779,발라드,2010.0,2738241.0,시간이 지나면,14.0,쯤(N),웃(P)
1780,발라드,2010.0,2738241.0,시간이 지나면,16.0,손(N),잡나(P)
1781,발라드,2010.0,2738241.0,시간이 지나면,17.0,마(N),뿌리치(P)
1782,발라드,2010.0,2738241.0,시간이 지나면,17.0,마(N),힘들(P)
1783,발라드,2010.0,2738241.0,시간이 지나면,22.0,쯤(N),웃(P)
1784,발라드,2010.0,2738241.0,시간이 지나면,29.0,시간(N),그러(P)
1785,발라드,2010.0,2930971.0,아파 (Slow),0.0,신발(N),주(P)
1786,발라드,2010.0,2930971.0,아파 (Slow),0.0,신발(N),신(P)
1787,발라드,2010.0,2930971.0,아파 (Slow),3.0,향수(N),주(P)
1788,발라드,2010.0,2930971.0,아파 (Slow),3.0,향수(N),뿌리(P)
1789,발라드,2010.0,2930971.0,아파 (Slow),11.0,밤(N),아프(P)
1790,발라드,2010.0,2930971.0,아파 (Slow),12.0,속(N),변하(P)
1791,발라드,2010.0,2930971.0,아파 (Slow),18.0,태연(N),잇(P)
1792,발라드,2010.0,2930971.0,아파 (Slow),18.0,말(N),잇(P)
1793,발라드,2010.0,2930971.0,아파 (Slow),28.0,밤(N),아프(P)
1794,발라드,2010.0,2930971.0,아파 (Slow),29.0,속(N),변하(P)
1795,발라드,2010.0,2930971.0,아파 (Slow),44.0,맘(N),끝(P)
1796,발라드,2010.0,2930971.0,아파 (Slow),44.0,속(N),끝(P)
1797,발라드,2010.0,2566853.0,아프니까 사랑이죠,1.0,멈출수(N),없(P)
1798,발라드,2010.0,2566853.0,아프니까 사랑이죠,2.0,사랑(N),거두(P)
1799,발라드,2010.0,2566853.0,아프니까 사랑이죠,2.0,말(N),거두(P)
1800,발라드,2010.0,2566853.0,아프니까 사랑이죠,3.0,단념(N),없(P)
1801,발라드,2010.0,2566853.0,아프니까 사랑이죠,6.0,심장(N),파고들(P)
1802,발라드,2010.0,2566853.0,아프니까 사랑이죠,6.0,사람(N),파고들(P)
1803,발라드,2010.0,2566853.0,아프니까 사랑이죠,7.0,길(N),향하(P)
1804,발라드,2010.0,2566853.0,아프니까 사랑이죠,7.0,길(N),험(P)
1805,발라드,2010.0,2566853.0,아프니까 사랑이죠,8.0,외면(N),치(P)
1806,발라드,2010.0,2566853.0,아프니까 사랑이죠,8.0,몸부림(N),치(P)
1807,발라드,2010.0,2566853.0,아프니까 사랑이죠,9.0,야(N),아프(P)
1808,발라드,2010.0,2566853.0,아프니까 사랑이죠,10.0,프(N),아(P)
1809,발라드,2010.0,2566853.0,아프니까 사랑이죠,10.0,인거(N),아(P)
1810,발라드,2010.0,2566853.0,아프니까 사랑이죠,11.0,눈물(N),휩싸이(P)
1811,발라드,2010.0,2566853.0,아프니까 사랑이죠,12.0,가슴(N),갈라지(P)
1812,발라드,2010.0,2566853.0,아프니까 사랑이죠,12.0,부(N),갈라지(P)
1813,발라드,2010.0,2566853.0,아프니까 사랑이죠,12.0,터(N),갈라지(P)
1814,발라드,2010.0,2566853.0,아프니까 사랑이죠,15.0,소중(N),얻(P)
1815,발라드,2010.0,2566853.0,아프니까 사랑이죠,15.0,소중(N),위하(P)
1816,발라드,2010.0,2566853.0,아프니까 사랑이죠,16.0,일(N),두(P)
1817,발라드,2010.0,2566853.0,아프니까 사랑이죠,16.0,사치(N),두(P)
1818,발라드,2010.0,2566853.0,아프니까 사랑이죠,16.0,사치(N),알(P)
1819,발라드,2010.0,2566853.0,아프니까 사랑이죠,17.0,발버둥(N),잊어보(P)
1820,발라드,2010.0,2566853.0,아프니까 사랑이죠,18.0,야(N),아프(P)
1821,발라드,2010.0,2566853.0,아프니까 사랑이죠,19.0,프(N),아(P)
1822,발라드,2010.0,2566853.0,아프니까 사랑이죠,19.0,인거(N),아(P)
1823,발라드,2010.0,2566853.0,아프니까 사랑이죠,20.0,눈물(N),휩싸이(P)
1824,발라드,2010.0,2566853.0,아프니까 사랑이죠,21.0,가슴(N),갈라지(P)
1825,발라드,2010.0,2566853.0,아프니까 사랑이죠,21.0,부르터(N),갈라지(P)
1826,발라드,2010.0,2566853.0,아프니까 사랑이죠,22.0,사(N),놓(P)
1827,발라드,2010.0,2566853.0,아프니까 사랑이죠,23.0,허락(N),그대(P)
1828,발라드,2010.0,2566853.0,아프니까 사랑이죠,23.0,대신(N),그대(P)
1829,발라드,2010.0,2566853.0,아프니까 사랑이죠,24.0,걸(N),빼앗(P)
1830,발라드,2010.0,2566853.0,아프니까 사랑이죠,26.0,벌(N),미워하(P)
1831,발라드,2010.0,2566853.0,아프니까 사랑이죠,26.0,벌(N),아프(P)
1832,발라드,2010.0,2566853.0,아프니까 사랑이죠,28.0,끝(N),대(P)
1833,발라드,2010.0,3006873.0,언제나,3.0,다행(N),있(P)
1834,발라드,2010.0,3006873.0,언제나,5.0,생각(N),뜨(P)
1835,발라드,2010.0,3006873.0,언제나,6.0,환(N),하(P)
1836,발라드,2010.0,3006873.0,언제나,14.0,다행(N),있(P)
1837,발라드,2010.0,3006873.0,언제나,17.0,곁(N),울(P)
1838,발라드,2010.0,3006873.0,언제나,23.0,다행(N),있(P)
1839,발라드,2010.0,3006873.0,언제나,28.0,비바람(N),몰아치(P)
1840,발라드,2010.0,3006873.0,언제나,29.0,어둠(N),내리(P)
1841,발라드,2010.0,3006873.0,언제나,29.0,어둠(N),지키(P)
1842,발라드,2010.0,3006873.0,언제나,32.0,사람(N),소리치(P)
1843,발라드,2010.0,2425271.0,오늘 헤어졌어요,0.0,머플러(N),새하얗(P)
1844,발라드,2010.0,2425271.0,오늘 헤어졌어요,0.0,머플러(N),묻(P)
1845,발라드,2010.0,2425271.0,오늘 헤어졌어요,0.0,얼굴(N),새하얗(P)
1846,발라드,2010.0,2425271.0,오늘 헤어졌어요,0.0,얼굴(N),묻(P)
1847,발라드,2010.0,2425271.0,오늘 헤어졌어요,1.0,눈(N),붉(P)
1848,발라드,2010.0,2425271.0,오늘 헤어졌어요,1.0,눈(N),어지(P)
1849,발라드,2010.0,2425271.0,오늘 헤어졌어요,1.0,눈(N),깜빡이(P)
1850,발라드,2010.0,2425271.0,오늘 헤어졌어요,1.0,눈(N),기다리(P)
1851,발라드,2010.0,2425271.0,오늘 헤어졌어요,2.0,얘기(N),픈(P)
1852,발라드,2010.0,2425271.0,오늘 헤어졌어요,2.0,말(N),픈(P)
1853,발라드,2010.0,2425271.0,오늘 헤어졌어요,4.0,눈인사(N),메이(P)
1854,발라드,2010.0,2425271.0,오늘 헤어졌어요,4.0,목(N),메이(P)
1855,발라드,2010.0,2425271.0,오늘 헤어졌어요,5.0,발(N),물(P)
1856,발라드,2010.0,2425271.0,오늘 헤어졌어요,5.0,발(N),서(P)
1857,발라드,2010.0,2425271.0,오늘 헤어졌어요,6.0,공간(N),터지(P)
1858,발라드,2010.0,2425271.0,오늘 헤어졌어요,7.0,화(N),소리치(P)
1859,발라드,2010.0,2425271.0,오늘 헤어졌어요,7.0,화(N),가(P)
1860,발라드,2010.0,2425271.0,오늘 헤어졌어요,7.0,란(N),나(P)
1861,발라드,2010.0,2425271.0,오늘 헤어졌어요,7.0,란(N),소리치(P)
1862,발라드,2010.0,2425271.0,오늘 헤어졌어요,7.0,란(N),가(P)
1863,발라드,2010.0,2425271.0,오늘 헤어졌어요,7.0,말(N),소리치(P)
1864,발라드,2010.0,2425271.0,오늘 헤어졌어요,11.0,옆(N),울(P)
1865,발라드,2010.0,2425271.0,오늘 헤어졌어요,14.0,귓가(N),울리(P)
1866,발라드,2010.0,2425271.0,오늘 헤어졌어요,14.0,심장(N),울리(P)
1867,발라드,2010.0,2425271.0,오늘 헤어졌어요,15.0,니(N),지우(P)
1868,발라드,2010.0,2425271.0,오늘 헤어졌어요,15.0,니(N),지울(P)
1869,발라드,2010.0,2425271.0,오늘 헤어졌어요,15.0,번호(N),지우(P)
1870,발라드,2010.0,2425271.0,오늘 헤어졌어요,15.0,번호(N),지울(P)
1871,발라드,2010.0,2425271.0,오늘 헤어졌어요,21.0,옆(N),울(P)
1872,발라드,2010.0,2425271.0,오늘 헤어졌어요,25.0,속(N),밉(P)
1873,발라드,2010.0,2425271.0,오늘 헤어졌어요,30.0,아무것(N),웃(P)
1874,발라드,2010.0,2425271.0,오늘 헤어졌어요,33.0,옆(N),울(P)
1875,랩/힙합,2010.0,2924048.0,왜,2.0,말(N),찢(P)
1876,랩/힙합,2010.0,2924048.0,왜,3.0,몸(N),차(P)
1877,랩/힙합,2010.0,2924048.0,왜,3.0,몸(N),갑(P)
1878,랩/힙합,2010.0,2924048.0,왜,4.0,이름(N),채우(P)
1879,랩/힙합,2010.0,2924048.0,왜,4.0,대신(N),채우(P)
1880,랩/힙합,2010.0,2924048.0,왜,4.0,말(N),채우(P)
1881,랩/힙합,2010.0,2924048.0,왜,10.0,친(N),삐(P)
1882,랩/힙합,2010.0,2924048.0,왜,10.0,친(N),있(P)
1883,랩/힙합,2010.0,2924048.0,왜,13.0,만남(N),줄어들(P)
1884,랩/힙합,2010.0,2924048.0,왜,13.0,횟수(N),줄어들(P)
1885,랩/힙합,2010.0,2924048.0,왜,14.0,표정(N),얼어붙(P)
1886,랩/힙합,2010.0,2924048.0,왜,15.0,맘(N),꺼져(P)
1887,랩/힙합,2010.0,2924048.0,왜,15.0,횃불(N),꺼져(P)
1888,랩/힙합,2010.0,2924048.0,왜,16.0,말(N),아름답(P)
1889,랩/힙합,2010.0,2924048.0,왜,17.0,수습(N),힘들(P)
1890,랩/힙합,2010.0,2924048.0,왜,18.0,믿음(N),남(P)
1891,랩/힙합,2010.0,2924048.0,왜,19.0,필요(N),느끼(P)
1892,랩/힙합,2010.0,2924048.0,왜,22.0,자신(N),숨기(P)
1893,랩/힙합,2010.0,2924048.0,왜,26.0,이별(N),죽(P)
1894,랩/힙합,2010.0,2924048.0,왜,26.0,앞(N),죽(P)
1895,랩/힙합,2010.0,2924048.0,왜,26.0,앞(N),살(P)
1896,랩/힙합,2010.0,2924048.0,왜,31.0,시(N),나오(P)
1897,랩/힙합,2010.0,2924048.0,왜,35.0,아쉬움(N),남(P)
1898,랩/힙합,2010.0,2924048.0,왜,38.0,말(N),찢(P)
1899,랩/힙합,2010.0,2924048.0,왜,39.0,몸(N),차(P)
1900,랩/힙합,2010.0,2924048.0,왜,39.0,몸(N),갑(P)
1901,랩/힙합,2010.0,2924048.0,왜,40.0,이름(N),채우(P)
1902,랩/힙합,2010.0,2924048.0,왜,40.0,대신(N),채우(P)
1903,랩/힙합,2010.0,2924048.0,왜,40.0,말(N),채우(P)
1904,랩/힙합,2010.0,2924048.0,왜,47.0,사인(N),떼(P)
1905,랩/힙합,2010.0,2924048.0,왜,51.0,말(N),도망가(P)
1906,랩/힙합,2010.0,2924048.0,왜,51.0,말(N),떠나지(P)
1907,랩/힙합,2010.0,2924048.0,왜,54.0,기대(N),오(P)
1908,랩/힙합,2010.0,2924048.0,왜,56.0,정도(N),가깝(P)
1909,랩/힙합,2010.0,2924048.0,왜,59.0,입장(N),사라지(P)
1910,랩/힙합,2010.0,2924048.0,왜,59.0,입장(N),되(P)
1911,랩/힙합,2010.0,2924048.0,왜,62.0,눈치(N),심하(P)
1912,랩/힙합,2010.0,2924048.0,왜,69.0,말(N),찢(P)
1913,랩/힙합,2010.0,2924048.0,왜,70.0,몸(N),차(P)
1914,랩/힙합,2010.0,2924048.0,왜,70.0,몸(N),갑(P)
1915,랩/힙합,2010.0,2924048.0,왜,71.0,이름(N),채우(P)
1916,랩/힙합,2010.0,2924048.0,왜,71.0,대신(N),채우(P)
1917,랩/힙합,2010.0,2924048.0,왜,71.0,말(N),채우(P)
1918,랩/힙합,2010.0,2924048.0,왜,77.0,대답(N),물어(P)
1919,랩/힙합,2010.0,2924048.0,왜,77.0,대답(N),돌아오(P)
1920,랩/힙합,2010.0,2924048.0,왜,81.0,대답(N),물어(P)
1921,랩/힙합,2010.0,2924048.0,왜,81.0,대답(N),돌아오(P)
1922,랩/힙합,2010.0,2924048.0,왜,83.0,볼(N),굳(P)
1923,랩/힙합,2010.0,2924048.0,왜,84.0,입맞춤(N),없(P)
1924,랩/힙합,2010.0,2924048.0,왜,85.0,손(N),부끄럽(P)
1925,록/메탈,2010.0,2540268.0,외톨이야,5.0,시계(N),치(P)
1926,록/메탈,2010.0,2540268.0,외톨이야,5.0,시계(N),보(P)
1927,록/메탈,2010.0,2540268.0,외톨이야,5.0,바늘(N),치(P)
1928,록/메탈,2010.0,2540268.0,외톨이야,5.0,바늘(N),보(P)
1929,록/메탈,2010.0,2540268.0,외톨이야,6.0,말(N),생기(P)
1930,록/메탈,2010.0,2540268.0,외톨이야,8.0,만남(N),잦(P)
1931,록/메탈,2010.0,2540268.0,외톨이야,9.0,이제(N),걸(P)
1932,록/메탈,2010.0,2540268.0,외톨이야,11.0,요즘(N),보(P)
1933,록/메탈,2010.0,2540268.0,외톨이야,19.0,외톨(N),슬퍼하(P)
1934,록/메탈,2010.0,2540268.0,외톨이야,19.0,외톨(N),슬퍼하(P)
1935,록/메탈,2010.0,2540268.0,외톨이야,19.0,사랑(N),슬퍼하(P)
1936,록/메탈,2010.0,2540268.0,외톨이야,20.0,사랑(N),물짓(P)
1937,록/메탈,2010.0,2540268.0,외톨이야,20.0,눈(N),물짓(P)
1938,록/메탈,2010.0,2540268.0,외톨이야,20.0,외톨이(N),물짓(P)
1939,록/메탈,2010.0,2540268.0,외톨이야,27.0,수(N),세우(P)
1940,록/메탈,2010.0,2540268.0,외톨이야,27.0,수(N),달래(P)
1941,록/메탈,2010.0,2540268.0,외톨이야,27.0,밤(N),달래(P)
