,genre,year,song_id,title,line,noun,predicate
3663,댄스,1996.0,70896.0,꿍따리 샤바라,23.0,바다(N),지르(P)
3664,댄스,1996.0,70896.0,꿍따리 샤바라,23.0,소리(N),찾아가(P)
3665,댄스,1996.0,70896.0,꿍따리 샤바라,23.0,소리(N),지르(P)
3666,댄스,1996.0,70896.0,꿍따리 샤바라,24.0,꿍따리(N),빠빠빠(P)
3667,댄스,1996.0,70896.0,꿍따리 샤바라,24.0,샤바라(N),빠빠빠(P)
3668,댄스,1996.0,70896.0,꿍따리 샤바라,25.0,꿍따리(N),빠빠(P)
3669,댄스,1996.0,70896.0,꿍따리 샤바라,25.0,샤바라(N),빠빠(P)
3670,댄스,1996.0,70896.0,꿍따리 샤바라,27.0,꿍따리(N),빠빠(P)
3671,댄스,1996.0,70896.0,꿍따리 샤바라,27.0,샤바라(N),빠빠(P)
3672,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,신(N),나(P)
3673,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,신(N),나(P)
3674,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,신(N),추(P)
3675,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,음악(N),나(P)
3676,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,음악(N),나(P)
3677,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,음악(N),추(P)
3678,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,신(N),나(P)
3679,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,신(N),나(P)
3680,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,신(N),추(P)
3681,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,춤(N),나(P)
3682,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,춤(N),나(P)
3683,댄스,1996.0,70896.0,꿍따리 샤바라,30.0,춤(N),추(P)
3684,댄스,1996.0,70896.0,꿍따리 샤바라,31.0,리듬(N),맞추(P)
3685,댄스,1996.0,70896.0,꿍따리 샤바라,32.0,꿍따리(N),빠빠빠(P)
3686,댄스,1996.0,70896.0,꿍따리 샤바라,32.0,샤바라(N),빠빠빠(P)
3687,댄스,1996.0,70896.0,꿍따리 샤바라,33.0,일(N),있(P)
3688,댄스,1996.0,70896.0,꿍따리 샤바라,35.0,때(N),그렇(P)
3689,댄스,1996.0,70896.0,꿍따리 샤바라,36.0,꿍따리(N),빠빠빠(P)
3690,댄스,1996.0,70896.0,꿍따리 샤바라,36.0,샤바라(N),빠빠빠(P)
3691,댄스,1996.0,70896.0,꿍따리 샤바라,37.0,기쁨(N),엇갈리(P)
3692,댄스,1996.0,70896.0,꿍따리 샤바라,37.0,슬픔(N),엇갈리(P)
3693,댄스,1996.0,70896.0,꿍따리 샤바라,39.0,만남(N),나누(P)
3694,댄스,1996.0,70896.0,꿍따리 샤바라,39.0,이별(N),나누(P)
3695,댄스,1996.0,70896.0,꿍따리 샤바라,41.0,때(N),되(P)
3696,댄스,1996.0,70896.0,꿍따리 샤바라,41.0,때(N),있(P)
3697,댄스,1996.0,70896.0,꿍따리 샤바라,42.0,때(N),마음먹(P)
3698,댄스,1996.0,70896.0,꿍따리 샤바라,42.0,때(N),되(P)
3699,댄스,1996.0,70896.0,꿍따리 샤바라,42.0,때(N),있(P)
3700,댄스,1996.0,70896.0,꿍따리 샤바라,44.0,세상(N),그렇(P)
3701,댄스,1996.0,70896.0,꿍따리 샤바라,44.0,세상(N),돌아가(P)
3702,댄스,1996.0,70896.0,꿍따리 샤바라,46.0,희비(N),엇갈리(P)
3703,댄스,1996.0,70896.0,꿍따리 샤바라,46.0,세상(N),엇갈리(P)
3704,댄스,1996.0,70896.0,꿍따리 샤바라,46.0,속(N),엇갈리(P)
3705,댄스,1996.0,70896.0,꿍따리 샤바라,47.0,내일(N),찾아오(P)
3706,댄스,1996.0,70896.0,꿍따리 샤바라,48.0,희망(N),안(P)
3707,댄스,1996.0,70896.0,꿍따리 샤바라,48.0,희망(N),살(P)
3708,댄스,1996.0,70896.0,꿍따리 샤바라,49.0,일(N),되(P)
3709,댄스,1996.0,70896.0,꿍따리 샤바라,49.0,때(N),되(P)
3710,댄스,1996.0,70896.0,꿍따리 샤바라,50.0,일(N),하(P)
3711,댄스,1996.0,70896.0,꿍따리 샤바라,50.0,일(N),멈추(P)
3712,댄스,1996.0,70896.0,꿍따리 샤바라,50.0,일(N),떠나보(P)
3713,댄스,1996.0,70896.0,꿍따리 샤바라,50.0,여행(N),하(P)
3714,댄스,1996.0,70896.0,꿍따리 샤바라,50.0,여행(N),멈추(P)
3715,댄스,1996.0,70896.0,꿍따리 샤바라,50.0,여행(N),떠나보(P)
3716,댄스,1996.0,70896.0,꿍따리 샤바라,51.0,바다(N),찾아가(P)
3717,댄스,1996.0,70896.0,꿍따리 샤바라,51.0,바다(N),지르(P)
3718,댄스,1996.0,70896.0,꿍따리 샤바라,51.0,소리(N),찾아가(P)
3719,댄스,1996.0,70896.0,꿍따리 샤바라,51.0,소리(N),지르(P)
3720,댄스,1996.0,70896.0,꿍따리 샤바라,52.0,꿍따리(N),빠빠빠(P)
3721,댄스,1996.0,70896.0,꿍따리 샤바라,52.0,샤바라(N),빠빠빠(P)
3722,댄스,1996.0,70896.0,꿍따리 샤바라,53.0,꿍따리(N),빠빠(P)
3723,댄스,1996.0,70896.0,꿍따리 샤바라,53.0,샤바라(N),빠빠(P)
3724,댄스,1996.0,70896.0,꿍따리 샤바라,55.0,꿍따리(N),빠빠(P)
3725,댄스,1996.0,70896.0,꿍따리 샤바라,55.0,샤바라(N),빠빠(P)
3726,발라드,1996.0,1622510.0,끝없는 사랑,1.0,말(N),없(P)
3727,발라드,1996.0,1622510.0,끝없는 사랑,8.0,슬픔(N),없(P)
3728,발라드,1996.0,1622510.0,끝없는 사랑,8.0,슬픔(N),남기(P)
3729,발라드,1996.0,1622510.0,끝없는 사랑,10.0,하늘(N),부르(P)
3730,발라드,1996.0,1622510.0,끝없는 사랑,10.0,하늘(N),오(P)
3731,발라드,1996.0,1622510.0,끝없는 사랑,10.0,날(N),부르(P)
3732,발라드,1996.0,1622510.0,끝없는 사랑,10.0,날(N),오(P)
3733,발라드,1996.0,1622510.0,끝없는 사랑,18.0,하늘(N),부르(P)
3734,발라드,1996.0,1622510.0,끝없는 사랑,18.0,하늘(N),오(P)
3735,발라드,1996.0,1622510.0,끝없는 사랑,18.0,날(N),부르(P)
3736,발라드,1996.0,1622510.0,끝없는 사랑,18.0,날(N),오(P)
3737,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,0.0,사랑(N),태어나(P)
3738,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,2.0,세상(N),기다리(P)
3739,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,2.0,세상(N),꺼(P)
3740,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,2.0,세상(N),잠들(P)
3741,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,2.0,세상(N),되(P)
3742,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,다음(N),만나(P)
3743,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,다음(N),없(P)
3744,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,세상(N),만나(P)
3745,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,세상(N),없(P)
3746,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,일(N),만나(P)
3747,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,일(N),스치(P)
3748,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,일(N),지나가(P)
3749,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,4.0,일(N),없(P)
3750,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,6.0,숨결(N),하(P)
3751,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,6.0,숨결(N),헤메이(P)
3752,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,6.0,마지막(N),하(P)
3753,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,6.0,마지막(N),헤메이(P)
3754,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,7.0,이세상(N),없(P)
3755,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,7.0,이세상(N),그러(P)
3756,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,7.0,이세상(N),울(P)
3757,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,7.0,이제(N),없(P)
3758,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,7.0,이제(N),그러(P)
3759,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,7.0,이제(N),울(P)
3760,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,8.0,곳(N),높(P)
3761,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,8.0,곳(N),있(P)
3762,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,9.0,이상(N),슬프(P)
3763,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,9.0,이상(N),보(P)
3764,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,9.0,습관(N),슬프(P)
3765,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,9.0,습관(N),보(P)
3766,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,9.0,하늘(N),슬프(P)
3767,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,9.0,하늘(N),보(P)
3768,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,12.0,숨결(N),하(P)
3769,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,12.0,숨결(N),헤메이(P)
3770,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,12.0,마지막(N),하(P)
3771,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,12.0,마지막(N),헤메이(P)
3772,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,13.0,이세상(N),없(P)
3773,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,13.0,이세상(N),그러(P)
3774,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,13.0,이세상(N),울(P)
3775,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,13.0,이제(N),없(P)
3776,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,13.0,이제(N),그러(P)
3777,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,13.0,이제(N),울(P)
3778,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,14.0,곳(N),높(P)
3779,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,14.0,곳(N),있(P)
3780,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,15.0,이상(N),슬프(P)
3781,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,15.0,이상(N),보(P)
3782,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,15.0,습관(N),슬프(P)
3783,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,15.0,습관(N),보(P)
3784,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,15.0,하늘(N),슬프(P)
3785,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,15.0,하늘(N),보(P)
3786,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,17.0,이제(N),그러(P)
3787,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,17.0,이제(N),울(P)
3788,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,18.0,다음(N),만나(P)
3789,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,18.0,세상(N),만나(P)
3790,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,18.0,때(N),만나(P)
3791,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,18.0,때(N),다르(P)
3792,발라드,1996.0,67724.0,나보다 조금 더 높은 곳에 니가 있을 뿐,18.0,모습(N),만나(P)
3793,록/메탈,1996.0,898849.0,나에게로의 초대,0.0,환상(N),있(P)
3794,록/메탈,1996.0,898849.0,나에게로의 초대,0.0,환상(N),없(P)
3795,록/메탈,1996.0,898849.0,나에게로의 초대,0.0,속(N),있(P)
3796,록/메탈,1996.0,898849.0,나에게로의 초대,0.0,속(N),없(P)
3797,록/메탈,1996.0,898849.0,나에게로의 초대,2.0,조금(N),멀(P)
3798,록/메탈,1996.0,898849.0,나에게로의 초대,4.0,말(N),맞추(P)
3799,록/메탈,1996.0,898849.0,나에게로의 초대,8.0,조금(N),다가오(P)
3800,록/메탈,1996.0,898849.0,나에게로의 초대,8.0,조금(N),느끼(P)
3801,록/메탈,1996.0,898849.0,나에게로의 초대,11.0,조금(N),멈추(P)
3802,록/메탈,1996.0,898849.0,나에게로의 초대,11.0,시간속(N),멈추(P)
3803,록/메탈,1996.0,898849.0,나에게로의 초대,14.0,어둠(N),느끼(P)
3804,록/메탈,1996.0,898849.0,나에게로의 초대,14.0,속(N),느끼(P)
3805,록/메탈,1996.0,898849.0,나에게로의 초대,14.0,줄기(N),느끼(P)
3806,록/메탈,1996.0,898849.0,나에게로의 초대,14.0,빛(N),느끼(P)
3807,록/메탈,1996.0,898849.0,나에게로의 초대,15.0,사랑(N),느끼(P)
3808,록/메탈,1996.0,898849.0,나에게로의 초대,15.0,사랑(N),있(P)
3809,록/메탈,1996.0,898849.0,나에게로의 초대,17.0,말(N),맞추(P)
3810,록/메탈,1996.0,898849.0,나에게로의 초대,21.0,조금(N),다가오(P)
3811,록/메탈,1996.0,898849.0,나에게로의 초대,21.0,조금(N),느끼(P)
3812,록/메탈,1996.0,898849.0,나에게로의 초대,24.0,조금(N),멈추(P)
3813,록/메탈,1996.0,898849.0,나에게로의 초대,24.0,시간속(N),멈추(P)
3814,록/메탈,1996.0,898849.0,나에게로의 초대,27.0,어둠(N),느끼(P)
3815,록/메탈,1996.0,898849.0,나에게로의 초대,27.0,속(N),느끼(P)
3816,록/메탈,1996.0,898849.0,나에게로의 초대,27.0,줄기(N),느끼(P)
3817,록/메탈,1996.0,898849.0,나에게로의 초대,27.0,빛(N),느끼(P)
3818,록/메탈,1996.0,898849.0,나에게로의 초대,30.0,사랑(N),보이(P)
3819,록/메탈,1996.0,898849.0,나에게로의 초대,31.0,어둠(N),느끼(P)
3820,록/메탈,1996.0,898849.0,나에게로의 초대,31.0,속(N),느끼(P)
3821,록/메탈,1996.0,898849.0,나에게로의 초대,31.0,줄기(N),느끼(P)
3822,록/메탈,1996.0,898849.0,나에게로의 초대,31.0,빛(N),느끼(P)
3823,록/메탈,1996.0,898849.0,나에게로의 초대,32.0,사랑(N),느끼(P)
3824,록/메탈,1996.0,898849.0,나에게로의 초대,32.0,사랑(N),있(P)
3825,록/메탈,1996.0,898849.0,나에게로의 초대,33.0,사랑(N),슬프(P)
3826,발라드,1996.0,1876466.0,내 눈물 모아,1.0,불빛(N),꺼지(P)
3827,발라드,1996.0,1876466.0,내 눈물 모아,1.0,때(N),꺼지(P)
3828,발라드,1996.0,1876466.0,내 눈물 모아,2.0,하늘(N),쓰(P)
3829,발라드,1996.0,1876466.0,내 눈물 모아,2.0,편지(N),쓰(P)
3830,발라드,1996.0,1876466.0,내 눈물 모아,3.0,사람(N),떠나(P)
3831,발라드,1996.0,1876466.0,내 눈물 모아,3.0,사람(N),가(P)
3832,발라드,1996.0,1876466.0,내 눈물 모아,5.0,눈물(N),모으(P)
3833,발라드,1996.0,1876466.0,내 눈물 모아,5.0,하늘(N),모으(P)
3834,발라드,1996.0,1876466.0,내 눈물 모아,7.0,곁(N),찾(P)
3835,발라드,1996.0,1876466.0,내 눈물 모아,8.0,키(N),낮추(P)
3836,발라드,1996.0,1876466.0,내 눈물 모아,8.0,키(N),눕(P)
3837,발라드,1996.0,1876466.0,내 눈물 모아,12.0,눈물(N),닿(P)
3838,발라드,1996.0,1876466.0,내 눈물 모아,12.0,편지(N),닿(P)
3839,발라드,1996.0,1876466.0,내 눈물 모아,12.0,하늘(N),닿(P)
3840,발라드,1996.0,1876466.0,내 눈물 모아,14.0,눈물모아(N),믿(P)
3841,발라드,1996.0,1876466.0,내 눈물 모아,16.0,곁(N),찾(P)
3842,발라드,1996.0,1876466.0,내 눈물 모아,17.0,키(N),낮추(P)
3843,발라드,1996.0,1876466.0,내 눈물 모아,17.0,키(N),눕(P)
3844,발라드,1996.0,1876466.0,내 눈물 모아,21.0,눈물(N),닿(P)
3845,발라드,1996.0,1876466.0,내 눈물 모아,21.0,편지(N),닿(P)
3846,발라드,1996.0,1876466.0,내 눈물 모아,21.0,하늘(N),닿(P)
3847,발라드,1996.0,1876466.0,내 눈물 모아,24.0,눈물(N),닿(P)
3848,발라드,1996.0,1876466.0,내 눈물 모아,24.0,편지(N),닿(P)
3849,발라드,1996.0,1876466.0,내 눈물 모아,24.0,하늘(N),닿(P)
3850,발라드,1996.0,1876466.0,내 눈물 모아,26.0,눈물모아(N),믿(P)
3851,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),0.0,말(N),하(P)
3852,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),2.0,예전(N),보(P)
3853,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),2.0,예전(N),알(P)
3854,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),2.0,예전(N),있(P)
3855,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),2.0,눈(N),보(P)
3856,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),2.0,눈(N),알(P)
3857,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),2.0,눈(N),있(P)
3858,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),4.0,눈빛(N),보(P)
3859,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),5.0,이별(N),그러(P)
3860,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),5.0,말(N),그러(P)
3861,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),6.0,알수(N),없(P)
3862,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),7.0,만약(N),헤어지(P)
3863,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),9.0,잘못(N),있(P)
3864,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),11.0,사랑(N),되(P)
3865,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),11.0,부담(N),되(P)
3866,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),11.0,말(N),되(P)
3867,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),12.0,모습(N),보이(P)
3868,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),12.0,모습(N),싫(P)
3869,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),12.0,이상(N),보이(P)
3870,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),12.0,이상(N),싫(P)
3871,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),16.0,내맘(N),알아주(P)
3872,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),17.0,만약(N),헤어지(P)
3873,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),19.0,잘못(N),있(P)
3874,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),21.0,사랑(N),되(P)
3875,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),21.0,부담(N),되(P)
3876,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),21.0,말(N),되(P)
3877,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),22.0,모습(N),보이(P)
3878,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),22.0,모습(N),싫(P)
3879,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),22.0,이상(N),보이(P)
3880,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),22.0,이상(N),싫(P)
3881,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),26.0,내맘(N),알아주(P)
3882,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),28.0,세상(N),없(P)
3883,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),28.0,사랑(N),끝없(P)
3884,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),28.0,사랑(N),없(P)
3885,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),29.0,사랑(N),되(P)
3886,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),29.0,시작(N),되(P)
3887,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),29.0,이별(N),되(P)
3888,발라드,1996.0,67726.0,내 방식대로의 사랑 (House Version),34.0,내맘(N),알아주(P)
3889,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,0.0,기억(N),지우(P)
3890,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,친구(N),모이(P)
3891,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,친구(N),힘들(P)
3892,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,술(N),취하(P)
3893,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,술(N),힘들(P)
3894,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,밤(N),모이(P)
3895,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,밤(N),취하(P)
3896,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,밤(N),힘들(P)
3897,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,생각(N),취하(P)
3898,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,생각(N),힘들(P)
3899,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,1.0,해(N),힘들(P)
3900,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,2.0,혼자(N),살(P)
3901,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,3.0,전(N),믿(P)
3902,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,3.0,전(N),멀(P)
3903,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,4.0,기억(N),있(P)
3904,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,5.0,곁(N),살(P)
3905,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,6.0,거리(N),보(P)
3906,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,7.0,날(N),비추(P)
3907,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,7.0,거울(N),비추(P)
3908,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,7.0,단장(N),비추(P)
3909,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,7.0,해(N),비추(P)
3910,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,8.0,걱정(N),아프(P)
3911,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,8.0,걱정(N),위하(P)
3912,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,8.0,행복(N),아프(P)
3913,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,8.0,행복(N),위하(P)
3914,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,8.0,기도(N),아프(P)
3915,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,8.0,기도(N),위하(P)
3916,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,9.0,기억(N),만나(P)
3917,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,9.0,기억(N),살(P)
3918,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,9.0,사람(N),만나(P)
3919,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,9.0,사람(N),살(P)
3920,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,9.0,곁(N),만나(P)
3921,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,9.0,곁(N),살(P)
3922,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,10.0,때(N),웃(P)
3923,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,10.0,때(N),있(P)
3924,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,10.0,때(N),보(P)
3925,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,11.0,전(N),되(P)
3926,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,11.0,전(N),멀(P)
3927,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,12.0,기억(N),있(P)
3928,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,13.0,곁(N),살(P)
3929,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,14.0,거리(N),보(P)
3930,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,15.0,날(N),비추(P)
3931,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,15.0,거울(N),비추(P)
3932,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,15.0,단장(N),비추(P)
3933,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,15.0,해(N),비추(P)
3934,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,걱정(N),아프(P)
3935,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,걱정(N),위하(P)
3936,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,걱정(N),만나(P)
3937,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,걱정(N),살(P)
3938,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,행복(N),아프(P)
3939,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,행복(N),위하(P)
3940,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,행복(N),만나(P)
3941,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,행복(N),살(P)
3942,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,기도(N),아프(P)
3943,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,기도(N),위하(P)
3944,발라드,1996.0,2743595.0,내가 너의 곁에 잠시 살았다는 걸,16.0,기도(N),만나(P)
